交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,33.69,35.43,33.57,34.45,42110257,1462582196.0,1.41,0.48,1.39,,,14.706,3.288,4.712,13.0097,105879376876.0,1151312181.0,178933588.0,5.82,0.0,,,,1774540800000
2026-03-30,34.64,36.3,34.5,36.0,60371665,2163370716.0,4.5,1.55,1.99,,,15.3676,3.436,4.9241,13.595,110643180480.0,1139122875.0,178933588.0,5.82,0.0,,,,1774800000000
2026-03-31,35.7,35.98,34.52,34.55,39379156,1382072193.0,-4.03,-1.45,1.3,,,14.7487,3.297,4.7257,13.0474,106186719044.0,1157941067.0,178933588.0,5.82,0.0,,,,1774886400000
2026-04-01,34.65,35.0,34.2,34.34,38168547,1314984851.0,-0.61,-0.21,1.26,,,14.659,3.277,4.697,12.9681,105541300491.2,1220681160.0,178933588.0,5.82,0.0,,,,1774972800000
2026-04-02,34.34,34.98,33.94,34.59,39495121,1357305385.0,0.73,0.25,1.3,,,14.7657,3.301,4.7312,13.0625,106309655911.2,1228783785.0,178933588.0,5.82,0.0,,,,1775059200000
2026-04-03,34.76,36.67,34.76,35.94,58696366,2091383219.0,3.9,1.35,1.93,,,15.342,3.43,4.9158,13.5723,110458775179.2,1191060369.0,,,,,,,1775145600000
2026-04-07,35.5,38.35,35.33,38.08,61172922,2287046257.0,5.95,2.14,2.01,,,16.2556,3.634,5.2086,14.3805,117035897574.4,1105233802.0,,,,,,,1775491200000
2026-04-08,36.1,37.0,35.6,36.3,77071072,2783408137.0,-4.67,-1.78,2.54,,,15.4957,3.464,4.9651,13.7083,111565206984.0,1223918690.0,178933588.0,5.82,0.0,,,,1775577600000
2026-04-09,36.42,37.2,36.0,36.9,50331041,1851296334.0,1.65,0.6,1.66,,,15.7518,3.522,5.0472,13.9349,113409259992.0,1185515956.0,133444475.0,4.34,-45489113.0,,,,1775664000000
2026-04-10,36.55,36.8,35.94,36.59,37414321,1362436931.0,-0.84,-0.31,1.23,,,15.6195,3.492,5.0047,13.8178,112456499271.2,1150685194.0,133444475.0,4.34,0.0,,,,1775750400000
2026-04-13,36.3,38.8,36.3,38.27,50107013,1887113358.0,4.59,1.68,1.65,,,16.3367,3.653,5.2345,14.4522,117619847693.6,1159253721.0,133444475.0,4.34,0.0,,,,1776009600000
2026-04-14,37.6,38.56,37.15,38.17,35447368,1342555283.0,-0.26,-0.1,1.17,,,17.3431,3.643,5.2721,13.3349,117312505525.6,1162673467.0,133444475.0,4.34,0.0,,,,1776096000000
2026-04-15,37.78,37.88,36.06,36.59,55227887,2014562254.0,-4.14,-1.58,1.82,,,16.6252,3.492,5.0539,12.7829,112456499271.2,1283866590.0,133444475.0,4.34,0.0,,,,1776182400000
2026-04-16,36.6,38.46,36.24,37.62,49211747,1848912166.0,2.81,1.03,1.62,,,17.0932,3.525,5.1962,13.1427,115622123601.6,1241399999.0,133444475.0,4.34,0.0,,,,1776268800000
2026-04-17,37.64,37.84,35.9,36.19,46515490,1697715740.0,-3.8,-1.43,1.53,,,16.4435,3.391,4.9987,12.6431,111227130599.2,1262835943.0,133444475.0,4.34,0.0,,,,1776355200000
2026-04-20,36.2,36.2,34.1,34.3,64421974,2221759954.0,-5.22,-1.89,2.12,,,15.5848,3.213,4.7376,11.9829,105418363624.0,1294672494.0,133444475.0,4.34,0.0,,,,1776614400000
2026-04-21,34.49,35.14,33.7,35.08,46377272,1602129292.0,2.27,0.78,1.53,,,15.9392,3.287,4.8453,12.2554,107815632534.4,1214165004.0,133444475.0,4.34,0.0,,,,1776700800000
2026-04-22,34.85,35.34,34.08,34.2,34373782,1183222290.0,-2.51,-0.88,1.13,,,15.5393,3.204,4.7238,11.9479,105111021456.0,1252800154.0,133444475.0,4.34,0.0,,,,1776787200000
2026-04-23,34.44,35.0,34.06,34.74,35354238,1225586786.0,1.58,0.54,1.16,,,15.7847,3.255,4.7984,12.1366,106770669163.2,1274165747.0,133444475.0,4.34,0.0,,,,1776873600000
2026-04-24,34.97,35.54,34.41,34.8,29857266,1046163042.0,0.17,0.06,0.98,,,15.8119,3.26,4.8067,12.1575,106955074464.0,,,,,,,,1776960000000
