交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,36.28,37.0,35.63,36.14,56134999,2041242272.0,-1.5,-0.55,2.48,,,32.6221,2.811,1.5898,62.0483,124985142181.64,2389782524.0,76819155.0,3.39,0.0,,,,1774540800000
2026-03-30,35.76,36.19,34.83,35.79,57670431,2044922660.0,-0.97,-0.35,2.55,,,32.3062,2.784,1.5744,61.4474,123774716067.54,2354723709.0,76819155.0,3.39,0.0,,,,1774800000000
2026-03-31,35.89,36.6,34.89,35.05,54966735,1958198308.0,-2.07,-0.74,2.43,,,31.6382,2.726,1.5419,60.1769,121215529426.3,2362602801.0,76819155.0,3.39,0.0,,,,1774886400000
2026-04-01,36.79,38.56,36.55,38.28,158456636,6014067333.0,9.22,3.23,7.0,,,34.5538,2.927,1.684,65.7224,132386033279.28,2638301266.0,76819155.0,3.39,0.0,,,,1774972800000
2026-04-02,37.71,38.6,37.18,37.31,85488032,3217765109.0,-2.53,-0.97,3.78,,,33.6782,2.853,1.6413,64.057,129031423763.06,2576371291.0,76819155.0,3.39,0.0,,,,1775059200000
2026-04-03,37.6,37.79,36.56,36.86,48631759,1801645426.0,-1.21,-0.45,2.15,,,33.272,2.818,1.6215,63.2844,127475161616.36,2509791772.0,,,,,,,1775145600000
2026-04-07,36.56,36.86,34.75,34.82,78643180,2780383054.0,-5.53,-2.04,3.47,,,31.4306,2.662,1.5318,59.782,120420106551.32,2380932128.0,,,,,,,1775491200000
2026-04-08,36.74,38.3,36.74,38.3,118146980,4492875346.0,9.99,3.48,5.22,,,34.5719,2.928,1.6849,65.7568,132455200485.8,2477808246.0,76819155.0,3.39,0.0,,,,1775577600000
2026-04-09,37.9,38.98,37.35,38.31,106359175,4059233699.0,0.03,0.01,4.7,,,34.5809,2.929,1.6853,65.7739,132489784089.06,2377538127.0,103434759.0,4.56,26615604.0,,,,1775664000000
2026-04-10,39.16,40.38,38.6,39.51,123558096,4896689296.0,3.13,1.2,5.46,,,35.6641,3.021,1.7381,67.8342,136639816480.26,2409997652.0,103434759.0,4.56,0.0,,,,1775750400000
2026-04-13,38.96,40.2,38.6,39.72,84961854,3357330822.0,0.53,0.21,3.75,,,35.8536,3.037,1.7473,68.1947,137366072148.72,2390148509.0,103434759.0,4.56,0.0,,,,1776009600000
2026-04-14,40.5,40.61,37.82,38.93,110285139,4294363019.0,-1.99,-0.79,4.87,,,35.1405,2.976,1.7126,66.8384,134633967491.18,2541346211.0,103434759.0,4.56,0.0,,,,1776096000000
2026-04-15,38.93,39.36,38.02,38.22,73998157,2862453714.0,-1.82,-0.71,3.27,,,34.4996,2.922,1.6813,65.6194,132178531659.72,2553492822.0,103434759.0,4.56,0.0,,,,1776182400000
2026-04-16,38.87,42.04,38.87,42.04,152145066,6264284267.0,9.99,3.82,6.72,,,37.9478,3.214,1.8494,72.1779,145389468105.04,2554091923.0,103434759.0,4.56,0.0,,,,1776268800000
2026-04-17,42.5,42.98,41.0,41.72,115955698,4847552145.0,-0.76,-0.32,5.12,,,37.659,3.19,1.8353,71.6285,144282792800.72,2479894499.0,103434759.0,4.56,0.0,,,,1776355200000
2026-04-20,41.36,42.99,40.96,42.51,103474115,4343486505.0,1.89,0.79,4.57,,,38.3721,3.25,1.8701,72.9848,147014897458.26,2379354821.0,103434759.0,4.56,0.0,,,,1776614400000
2026-04-21,42.13,42.96,41.78,42.01,61889228,2605946349.0,-1.18,-0.5,2.73,,,37.9207,3.212,1.8481,72.1264,145285717295.26,2346431532.0,103434759.0,4.56,0.0,,,,1776700800000
2026-04-22,41.9,42.28,40.61,42.21,85540648,3549978236.0,0.48,0.2,3.78,,,38.1013,3.227,1.8569,72.4698,145977389360.46,2232631966.0,103434759.0,4.56,0.0,,,,1776787200000
2026-04-23,43.98,45.25,42.61,43.82,140199966,6178981881.0,3.81,1.61,6.19,,,39.5545,3.35,1.9277,75.234,151545349485.32,2114361585.0,103434759.0,4.56,0.0,,,,1776873600000
2026-04-24,44.05,44.2,41.11,41.47,94936057,3981742575.0,-5.36,-2.35,4.19,,,37.4333,3.171,1.8243,71.1993,143418202719.22,,,,,,,,1776960000000
