交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-03,7.47,7.48,7.33,7.4,82725009,611089734.0,-1.2,-0.09,0.54,,,4.3298,0.373,1.2813,1.7053,117770470663.2,1564870362.0,,,,,,,1775145600000
2026-04-07,7.38,7.39,7.29,7.35,44322894,325487349.0,-0.68,-0.05,0.29,,,4.3005,0.371,1.2727,1.6937,116974724239.8,1558212973.0,,,,,,,1775491200000
2026-04-08,7.35,7.43,7.3,7.42,63306304,466573764.0,0.95,0.07,0.41,,,4.3415,0.374,1.2848,1.7099,118088769232.56,1584569821.0,413822796.0,2.68,0.0,,,,1775577600000
2026-04-09,7.42,7.43,7.26,7.32,58668323,429503748.0,-1.35,-0.1,0.38,,,4.283,0.369,1.2675,1.6868,116497276385.76,1569320507.0,592218998.0,3.84,178396202.0,,,,1775664000000
2026-04-10,7.33,7.33,7.23,7.26,48314530,351877794.0,-0.82,-0.06,0.31,,,4.2479,0.366,1.2571,1.673,115542380677.68,1575226306.0,592218998.0,3.84,0.0,,,,1775750400000
2026-04-13,7.25,7.27,7.2,7.26,30701677,222216109.0,0.0,0.0,0.2,,,4.2479,0.366,1.2571,1.673,115542380677.68,1564725225.0,592218998.0,3.84,0.0,,,,1776009600000
2026-04-14,7.25,7.31,7.22,7.31,35818389,260401582.0,0.69,0.05,0.23,,,4.2771,0.369,1.2657,1.6845,116338127101.08,1553988989.0,592218998.0,3.84,0.0,,,,1776096000000
2026-04-15,7.31,7.32,7.24,7.27,39210739,285156701.0,-0.55,-0.04,0.25,,,4.2537,0.366,1.2588,1.6753,115701529962.36,1560276718.0,592218998.0,3.84,0.0,,,,1776182400000
2026-04-16,7.25,7.28,7.17,7.21,46881044,338213438.0,-0.83,-0.06,0.3,,,4.2186,0.363,1.2484,1.6615,114746634254.28,1559254956.0,592218998.0,3.84,0.0,,,,1776268800000
2026-04-17,7.2,7.22,7.13,7.14,38397136,274712458.0,-0.97,-0.07,0.25,,,4.1777,0.36,1.2363,1.6453,113632589261.52,1558800969.0,592218998.0,3.84,0.0,,,,1776355200000
2026-04-20,7.14,7.23,7.11,7.2,46655030,335228555.0,0.84,0.06,0.3,,,4.2128,0.363,1.2467,1.6592,114587484969.6,1550762700.0,592218998.0,3.84,0.0,,,,1776614400000
2026-04-21,7.2,7.27,7.16,7.18,42880588,309458623.0,-0.28,-0.02,0.28,,,4.2011,0.362,1.2432,1.6546,114269186400.24,1552796867.0,592218998.0,3.84,0.0,,,,1776700800000
2026-04-22,7.18,7.19,7.08,7.1,52651612,374984859.0,-1.11,-0.08,0.34,,,4.1543,0.358,1.2294,1.6361,112995992122.8,1574189218.0,592218998.0,3.84,0.0,,,,1776787200000
2026-04-23,7.1,7.22,7.09,7.18,59606707,427933374.0,1.13,0.08,0.39,,,4.2011,0.362,1.2432,1.6546,114269186400.24,1572236903.0,592218998.0,3.84,0.0,,,,1776873600000
2026-04-24,7.19,7.2,7.11,7.15,44346473,316798772.0,-0.42,-0.03,0.29,,,4.1835,0.36,1.238,1.6477,113791738546.2,,,,,,,,1776960000000
