交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-30,42.8,43.44,40.9,42.02,26595053,1112575241.0,-3.29,-1.43,2.16,900.0,37818.0,62.1956,3.154,4.845,74.4672,55026610149.94,1421990776.0,44358460.0,3.38,0.0,,,,1774800000000
2026-03-31,42.02,43.28,41.11,41.11,19271285,812127388.0,-2.17,-0.91,1.56,500.0,20555.0,60.8487,3.085,4.74,72.8545,53834934394.67,1382614410.0,44358460.0,3.38,0.0,,,,1774886400000
2026-04-01,42.09,43.88,41.36,42.35,25180442,1070949747.0,3.02,1.24,2.04,600.0,25410.0,62.6841,3.178,4.883,75.052,55458756302.95,1404584038.0,44358460.0,3.38,0.0,,,,1774972800000
2026-04-02,42.18,42.68,41.12,41.43,12709610,530452365.0,-2.17,-0.92,1.03,,,61.3223,3.109,4.7769,73.4216,54253985209.71,1379653235.0,44358460.0,3.38,0.0,,,,1775059200000
2026-04-03,41.44,42.15,40.77,40.79,13881385,573620651.0,-1.54,-0.64,1.13,800.0,32632.0,60.375,3.061,4.7031,72.2874,53415883579.63,1379360209.0,,,,,,,1775145600000
2026-04-07,41.21,42.02,40.8,40.97,12064043,498512179.0,0.44,0.18,0.98,,,60.6415,3.075,4.7239,72.6064,53651599663.09,1354059611.0,,,,,,,1775491200000
2026-04-08,41.99,43.69,41.77,43.36,24004697,1029119019.0,5.83,2.39,1.95,,,64.179,3.254,4.9995,76.8419,56781385437.92,1372236539.0,44358460.0,3.38,0.0,,,,1775577600000
2026-04-09,42.8,42.9,39.82,41.39,44732966,1836209978.0,-4.54,-1.97,3.63,1600.0,66224.0,61.2631,3.106,4.7723,73.3507,54201603857.83,1370253733.0,30230826.0,2.3,-14127634.0,,,,1775664000000
2026-04-10,41.84,43.1,41.2,42.18,27766618,1175150155.0,1.91,0.79,2.25,1600.0,67488.0,62.4324,3.166,4.8634,74.7507,55236135557.46,1354063680.0,30230826.0,2.3,0.0,,,,1775750400000
2026-04-13,41.99,42.98,41.79,42.35,22665902,960419788.0,0.4,0.17,1.84,1200.0,50820.0,62.6841,3.24,4.883,75.052,55458756302.95,1364612333.0,30230826.0,2.3,0.0,,,,1776009600000
2026-04-14,42.4,43.28,41.65,42.61,29276144,1239023591.0,0.61,0.26,2.38,2100.0,89481.0,63.0689,3.26,4.913,75.5127,55799235090.17,1394973063.0,30230826.0,2.3,0.0,,,,1776096000000
2026-04-15,43.22,44.18,42.77,43.43,43257610,1880912881.0,1.92,0.82,3.51,200.0,8686.0,64.2826,3.323,5.0075,76.9659,56873052803.71,1486568530.0,30230826.0,2.3,0.0,,,,1776182400000
2026-04-16,43.15,46.5,41.95,45.6,54973455,2444176639.0,5.0,2.17,4.46,3400.0,155040.0,67.4945,3.489,5.2577,80.8116,59714741143.2,1567735343.0,30230826.0,2.3,0.0,,,,1776268800000
2026-04-17,44.66,46.47,44.37,46.18,43015406,1951740466.0,1.27,0.58,3.49,3400.0,157012.0,68.353,3.533,5.3246,81.8394,60474270745.46,1646685426.0,30230826.0,2.3,0.0,,,,1776355200000
2026-04-20,45.97,46.55,45.19,45.24,36134959,1655026993.0,-2.04,-0.94,2.93,300.0,13572.0,66.9617,3.461,5.2162,80.1736,59243308976.28,1682450758.0,30230826.0,2.3,0.0,,,,1776614400000
2026-04-21,45.34,45.68,44.11,44.78,25945059,1158516661.0,-1.02,-0.46,2.11,2200.0,98516.0,66.2808,3.426,5.1632,79.3584,58640923429.66,1666951556.0,30230826.0,2.3,0.0,,,,1776700800000
2026-04-22,44.44,45.58,44.06,44.99,27465735,1232951380.0,0.47,0.21,2.23,100.0,4499.0,66.5916,3.442,5.1874,79.7305,58915925527.03,1648739269.0,30230826.0,2.3,0.0,,,,1776787200000
2026-04-23,45.06,45.45,43.2,43.59,30665938,1354722996.0,-3.11,-1.4,2.49,600.0,26154.0,64.5194,3.335,5.026,77.2495,57082578211.23,1654866911.0,30230826.0,2.3,0.0,,,,1776873600000
2026-04-24,43.37,44.24,43.16,43.54,20173218,881209721.0,-0.11,-0.05,1.64,200.0,8708.0,64.4454,3.331,5.0202,77.1609,57017101521.38,,,,,,,,1776960000000
