交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-09,4.53,4.71,4.53,4.61,283645065,1307828883.0,-1.07,-0.05,1.67,,,-62.3542,8.023,0.7276,2.6838,101824466048.7,455495164.0,252028951.0,1.48,-21345558.0,,,,1775664000000
2026-04-10,4.64,4.73,4.44,4.45,257374386,1161044945.0,-3.47,-0.16,1.51,,,-60.1901,7.744,0.7024,2.5906,98290428181.5,515173912.0,252028951.0,1.48,0.0,,,,1775750400000
2026-04-13,4.34,4.43,4.33,4.42,160379581,702613253.0,-0.67,-0.03,0.94,,,-59.7843,7.692,0.6976,2.5731,97627796081.4,494104390.0,252028951.0,1.48,0.0,,,,1776009600000
2026-04-14,4.49,4.53,4.33,4.42,206504327,908020800.0,0.0,0.0,1.21,,,-59.7843,7.692,0.6976,2.5731,97627796081.4,519247636.0,252028951.0,1.48,0.0,,,,1776096000000
2026-04-15,4.54,4.62,4.39,4.42,308343087,1390213525.0,0.0,0.0,1.81,,,-59.7843,7.692,0.6976,2.5731,97627796081.4,513315680.0,252028951.0,1.48,0.0,,,,1776182400000
2026-04-16,4.44,4.5,4.4,4.42,213505445,946629363.0,0.0,0.0,1.25,,,-59.7843,7.692,0.6976,2.5731,97627796081.4,526392124.0,252028951.0,1.48,0.0,,,,1776268800000
2026-04-17,4.4,4.43,4.36,4.41,182715713,802436972.0,-0.23,-0.01,1.07,,,-59.6491,7.675,0.6961,2.5673,97406918714.7,490026015.0,252028951.0,1.48,0.0,,,,1776355200000
2026-04-20,4.41,4.62,4.39,4.59,343220345,1552641503.0,4.08,0.18,2.02,,,-62.0837,7.988,0.7245,2.6721,101382711315.3,502003923.0,252028951.0,1.48,0.0,,,,1776614400000
2026-04-21,4.52,4.67,4.51,4.63,221770708,1022833913.0,0.87,0.04,1.3,,,-62.6248,8.058,0.7308,2.6954,102266220782.1,462447408.0,252028951.0,1.48,0.0,,,,1776700800000
2026-04-22,4.58,4.64,4.53,4.59,149792981,687440010.0,-0.86,-0.04,0.88,,,-62.0837,7.988,0.7245,2.6721,101382711315.3,433784267.0,252028951.0,1.48,0.0,,,,1776787200000
2026-04-23,4.55,4.56,4.41,4.46,178709653,799874661.0,-2.83,-0.13,1.05,,,-60.3254,7.762,0.7039,2.5964,98511305548.2,438309552.0,252028951.0,1.48,0.0,,,,1776873600000
2026-04-24,4.41,4.47,4.39,4.42,123833528,547241437.0,-0.9,-0.04,0.73,,,-59.7843,7.692,0.6976,2.5731,97627796081.4,,,,,,,,1776960000000
