交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-31,34.61,34.97,34.0,34.15,15518109,534098102.0,-1.47,-0.51,0.57,,,23.2853,4.512,3.421,16.4449,92196328666.15,3216498785.0,53123091.0,1.96,0.0,,,,1774886400000
2026-04-01,34.82,35.03,34.19,34.88,15729351,545961867.0,2.14,0.73,0.58,,,23.783,4.608,3.4942,16.7964,94167143305.28,3217609333.0,53123091.0,1.96,0.0,,,,1774972800000
2026-04-02,34.7,34.79,33.4,33.6,21653044,734878750.0,-3.67,-1.28,0.8,,,22.9103,4.439,3.3659,16.18,90711468321.6,3206235743.0,53123091.0,1.96,0.0,,,,1775059200000
2026-04-03,33.99,34.55,33.61,33.68,17169962,583994298.0,0.24,0.08,0.64,,,22.9648,4.45,3.374,16.2185,90927448008.08,3199990368.0,,,,,,,1775145600000
2026-04-07,33.7,34.68,33.53,34.45,22340208,764432854.0,2.29,0.77,0.83,,,23.4898,4.551,3.4511,16.5893,93006252490.45,3201677549.0,,,,,,,1775491200000
2026-04-08,35.2,35.44,34.78,35.0,32371658,1134586595.0,1.6,0.55,1.2,,,23.8649,4.624,3.5062,16.8542,94491112835.0,3279962850.0,53123091.0,1.96,0.0,,,,1775577600000
2026-04-09,34.8,35.05,33.89,34.7,21376065,736789602.0,-0.86,-0.3,0.79,,,23.6603,4.584,3.4761,16.7097,93681189010.7,3261287889.0,52450243.0,1.94,-672848.0,,,,1775664000000
2026-04-10,34.95,35.06,34.56,34.8,20227530,703753381.0,0.29,0.1,0.75,,,23.7285,4.598,3.4862,16.7579,93951163618.8,3237303170.0,52450243.0,1.94,0.0,,,,1775750400000
2026-04-13,34.75,34.8,33.57,33.85,34793402,1181885861.0,-2.73,-0.95,1.29,,,23.0807,4.472,3.391,16.3004,91386404841.85,3267961257.0,52450243.0,1.94,0.0,,,,1776009600000
2026-04-14,34.1,35.49,32.92,35.34,48065941,1646764934.0,4.4,1.49,1.78,,,24.0967,4.669,3.5403,17.0179,95409026502.54,3299075594.0,52450243.0,1.94,0.0,,,,1776096000000
2026-04-15,35.58,36.23,34.25,34.41,42230696,1486453457.0,-2.63,-0.93,1.56,,,23.4626,4.546,3.4471,16.5701,92898262647.21,3318661408.0,52450243.0,1.94,0.0,,,,1776182400000
2026-04-16,34.41,34.78,34.0,34.1,34718400,1187742310.0,-0.9,-0.31,1.29,,,23.2512,4.505,3.416,16.4208,92061341362.1,3368459347.0,52450243.0,1.94,0.0,,,,1776268800000
2026-04-17,34.1,34.12,33.35,33.79,29233280,983577491.0,-0.91,-0.31,1.08,,,23.0398,4.464,3.385,16.2715,91224420076.99,3367107174.0,52450243.0,1.94,0.0,,,,1776355200000
2026-04-20,33.9,35.3,33.58,34.46,42628692,1478445590.0,1.98,0.67,1.58,,,23.4967,4.553,3.4521,16.5941,93033249951.26,3349078640.0,52450243.0,1.94,0.0,,,,1776614400000
2026-04-21,34.46,35.04,34.01,34.41,27509846,946149390.0,-0.15,-0.05,1.02,,,24.5553,4.546,3.4418,14.8386,92898262647.21,3361161926.0,52450243.0,1.94,0.0,,,,1776700800000
2026-04-22,34.31,34.35,33.58,33.93,37792691,1278152809.0,-1.39,-0.48,1.4,,,24.2128,4.483,3.3938,14.6316,91602384528.33,3425908449.0,52450243.0,1.94,0.0,,,,1776787200000
2026-04-23,34.15,34.66,33.41,33.61,32125396,1087583888.0,-0.94,-0.32,1.19,,,23.9844,4.441,3.3618,14.4936,90738465782.41,3482658788.0,52450243.0,1.94,0.0,,,,1776873600000
2026-04-24,33.67,35.33,33.56,35.05,48238261,1663716046.0,4.28,1.44,1.79,,,25.012,4.631,3.5059,15.1146,94626100139.05,,,,,,,,1776960000000
