交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-01,6.86,6.9,6.81,6.88,60690898,415951971.0,1.33,0.09,0.74,,,14.266,1.115,5.3922,53.1143,56636857597.6,3095313196.0,147785558.0,1.79,0.0,,,,1774972800000
2026-04-02,6.86,6.86,6.76,6.79,40278600,274108580.0,-1.31,-0.09,0.49,,,14.0794,1.101,5.3216,52.4195,55895968472.05,3087691032.0,147785558.0,1.79,0.0,,,,1775059200000
2026-04-03,6.82,7.04,6.81,6.89,85054678,588462813.0,1.47,0.1,1.03,,,14.2867,1.117,5.4,53.1915,56719178611.55,3105924518.0,,,,,,,1775145600000
2026-04-07,6.87,6.9,6.79,6.83,51665913,353056523.0,-0.87,-0.06,0.63,,,14.1623,1.107,5.353,52.7283,56225252527.85,3119958336.0,,,,,,,1775491200000
2026-04-08,6.92,7.04,6.9,7.04,82862734,578243759.0,3.07,0.21,1.01,,,14.5978,1.141,5.5176,54.3495,57953993820.8,3149474339.0,147785558.0,1.79,0.0,,,,1775577600000
2026-04-09,6.97,6.98,6.91,6.94,47869852,332551121.0,-1.42,-0.1,0.58,,,14.3904,1.125,5.4392,53.5775,57130783681.3,3169748322.0,149477042.0,1.81,1691484.0,,,,1775664000000
2026-04-10,7.0,7.23,6.99,7.11,111057869,793208790.0,2.45,0.17,1.35,,,14.7429,1.152,5.5724,54.8899,58530240918.45,3207335704.0,149477042.0,1.81,0.0,,,,1775750400000
2026-04-13,7.06,7.16,7.06,7.11,50496450,359457135.0,0.0,0.0,0.61,,,14.7429,1.152,5.5724,54.8899,58530240918.45,3208591734.0,149477042.0,1.81,0.0,,,,1776009600000
2026-04-14,7.16,7.17,7.08,7.15,42291180,300864364.0,0.56,0.04,0.51,,,14.8259,1.159,5.6038,55.1988,58859524974.25,3214632228.0,149477042.0,1.81,0.0,,,,1776096000000
2026-04-15,7.16,7.18,7.12,7.14,40698061,290845263.0,-0.14,-0.01,0.49,,,14.8051,1.157,5.5959,55.1215,58777203960.3,3193793066.0,149477042.0,1.81,0.0,,,,1776182400000
2026-04-16,7.16,7.18,7.09,7.12,54014024,385057050.0,-0.28,-0.02,0.66,,,14.7636,1.154,5.5803,54.9671,58612561932.4,3207416063.0,149477042.0,1.81,0.0,,,,1776268800000
2026-04-17,7.09,7.1,7.03,7.04,51270322,361724953.0,-1.12,-0.08,0.62,,,14.5978,1.141,5.5176,54.3495,57953993820.8,3220308295.0,149477042.0,1.81,0.0,,,,1776355200000
2026-04-20,7.06,7.08,7.0,7.04,53058516,373148830.0,0.0,0.0,0.64,,,14.5978,1.141,5.5176,54.3495,57953993820.8,3227459191.0,149477042.0,1.81,0.0,,,,1776614400000
2026-04-21,7.01,7.03,6.98,7.01,36602597,256198415.0,-0.43,-0.03,0.44,,,14.5356,1.136,5.4941,54.1179,57707030778.95,3229937025.0,149477042.0,1.81,0.0,,,,1776700800000
2026-04-22,6.98,7.09,6.98,7.03,45457063,319802462.0,0.29,0.02,0.55,,,14.577,1.139,5.5097,54.2723,57871672806.85,3240651437.0,149477042.0,1.81,0.0,,,,1776787200000
2026-04-23,7.01,7.07,6.99,7.01,52028373,365614799.0,-0.28,-0.02,0.63,,,14.5356,1.136,5.4941,54.1179,57707030778.95,3194356681.0,149477042.0,1.81,0.0,,,,1776873600000
2026-04-24,6.99,7.01,6.92,6.95,36393243,252995483.0,-0.86,-0.06,0.44,,,14.4111,1.126,5.447,53.6547,57213104695.25,,,,,,,,1776960000000
