交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2020-04-03,2.6968,2.6968,2.6293,2.6293,39189735,108007272.0,-2.5,-0.0675,0.85,,,-37.1508,0.9948,0.1482,6.473,12602346726.06,971454761.89,,,,,,,1585843200000
2020-04-07,2.6871,2.822,2.6679,2.7642,77270018,220472573.0,5.13,0.1349,1.67,,,-39.056,1.0459,0.1558,6.805,13248620917.14,986787739.91,,,,,,,1586188800000
2020-04-08,2.7257,2.7738,2.716,2.7449,60751701,173345125.0,-0.7,-0.0193,1.32,,,-38.7838,1.0386,0.1547,6.7575,13156296032.7,964130128.05,,,,,,,1586275200000
2020-04-09,2.7642,2.7834,2.7353,2.7449,45051836,128802257.0,0.0,0.0,0.98,,,-38.7838,1.0386,0.1547,6.7575,13156296032.7,962013442.05,,,,,,,1586361600000
2020-04-10,2.7449,2.7931,2.6775,2.6871,61741764,174858391.0,-2.11,-0.0578,1.34,,,-37.9673,1.0167,0.1514,6.6153,12879321379.38,959412280.47,,,,,,,1586448000000
2020-04-13,2.6582,2.6775,2.6293,2.639,32349855,88887475.0,-1.79,-0.0481,0.7,,,-37.2869,0.9985,0.1487,6.4967,12648509168.28,953263338.06,,,,,,,1586707200000
2020-04-14,2.639,2.6871,2.6293,2.6775,31075283,85950280.0,1.46,0.0385,0.67,,,-37.8313,1.0131,0.1509,6.5916,12833158937.16,953586799.82,,,,,,,1586793600000
2020-04-15,2.6679,2.6775,2.6101,2.6293,42197091,115818019.0,-1.8,-0.0482,0.91,,,-37.1508,0.9948,0.1482,6.473,12602346726.06,945250176.87,,,,,,,1586880000000
2020-04-16,2.6101,2.639,2.6005,2.6101,32992366,89453074.0,-0.73,-0.0192,0.71,,,-36.8787,0.9875,0.1471,6.4256,12510021841.62,945052207.49,,,,,,,1586966400000
2020-04-17,2.6197,2.7449,2.6197,2.6968,95061954,263996149.0,3.32,0.0867,2.06,,,-38.1034,1.0203,0.152,6.639,12925483821.6,959750272.2,,,,,,,1587052800000
2020-04-20,2.6775,2.6871,2.639,2.6679,62969722,174079950.0,-1.07,-0.0289,1.36,,,-37.6952,1.0094,0.1503,6.5679,12786996494.94,953584284.63,,,,,,,1587312000000
2020-04-21,2.6486,2.6582,2.6101,2.6197,36648669,100122374.0,-1.81,-0.0482,0.79,,,-37.0148,0.9912,0.1476,6.4493,12556184283.84,954355957.68,,,,,,,1587398400000
2020-04-22,2.6101,2.639,2.6005,2.6293,28348601,77266585.0,0.37,0.0096,0.61,,,-37.1508,0.9948,0.1482,6.473,12602346726.06,955075643.87,,,,,,,1587484800000
2020-04-23,2.639,2.639,2.6005,2.6005,33283506,90388190.0,-1.1,-0.0288,0.72,,,-36.7426,0.9839,0.1465,6.4019,12463859399.4,947860516.3,,,,,,,1587571200000
2020-04-24,2.5908,2.6005,2.5138,2.5234,59274343,157069822.0,-2.96,-0.0771,1.28,,,-35.6539,0.9548,0.1422,6.2122,12094559861.64,920016194.78,,,,,,,1587657600000
2020-04-27,2.5234,2.5427,2.5041,2.5041,26015750,68161686.0,-0.76,-0.0193,0.56,,,-35.3817,0.9475,0.1411,6.1648,12002234977.2,916432073.4,,,,,,,1587916800000
2020-04-28,2.4945,2.5523,2.3982,2.4367,51770012,131919148.0,-2.69,-0.0674,1.12,,,-34.4292,0.922,0.1373,5.9988,11679097881.66,913919502.07,,,,,,,1588003200000
2020-04-29,2.4271,2.456,2.4078,2.4271,36118290,91036982.0,-0.39,-0.0096,0.78,,,-34.2931,0.9183,0.1368,5.9751,11632935439.44,909086175.88,,,,,,,1588089600000
2020-04-30,2.4367,2.533,2.4271,2.5138,52554015,136349875.0,3.57,0.0867,1.14,,,-35.5178,0.9511,0.1417,6.1885,12048397419.42,908766643.86,,,,,,,1588176000000
2020-05-06,2.4945,2.6968,2.4752,2.639,70289479,187029202.0,4.98,0.1252,1.52,,,-37.2869,0.9985,0.1487,6.4967,12648509168.28,924656259.24,,,,,,,1588694400000
2020-05-07,2.6005,2.6101,2.5523,2.5619,52377285,139929009.0,-2.92,-0.0771,1.14,,,-36.1983,0.9693,0.1444,6.307,12279209630.52,923185798.16,,,,,,,1588780800000
2020-05-08,2.5716,2.6293,2.5716,2.6101,44811274,121038113.0,1.88,0.0482,0.97,,,-36.8787,0.9875,0.1471,6.4256,12510021841.62,914668413.46,,,,,,,1588867200000
2020-05-11,2.6197,2.6486,2.5523,2.5908,44454766,120594866.0,-0.74,-0.0193,0.96,,,-36.6065,0.9803,0.146,6.3782,12417696957.18,912620290.05,,,,,,,1589126400000
2020-05-12,2.5716,2.6197,2.5427,2.5908,31531643,84669202.0,0.0,0.0,0.68,,,-36.6065,0.9803,0.146,6.3782,12417696957.18,913632192.05,,,,,,,1589212800000
2020-05-13,2.5716,2.6101,2.5523,2.5812,33472624,89401439.0,-0.37,-0.0096,0.73,,,-36.4704,0.9766,0.1455,6.3545,12371534514.96,906551176.6,,,,,,,1589299200000
2020-05-14,2.5908,2.6679,2.5716,2.6101,67339671,183674983.0,1.12,0.0289,1.46,,,-36.8787,0.9875,0.1471,6.4256,12510021841.62,915846654.95,,,,,,,1589385600000
2020-05-15,2.6005,2.6775,2.5716,2.6486,75474216,206493563.0,1.48,0.0385,1.64,,,-37.423,1.0021,0.1493,6.5204,12694671610.5,901618395.75,,,,,,,1589472000000
2020-05-18,2.639,2.6582,2.5716,2.5908,52436132,141989562.0,-2.18,-0.0578,1.14,,,-36.6065,0.9803,0.146,6.3782,12417696957.18,901672161.05,,,,,,,1589731200000
2020-05-19,2.6101,2.6293,2.5908,2.6005,30705058,83002768.0,0.37,0.0097,0.67,,,-36.7426,0.9839,0.1465,6.4019,12463859399.4,906267620.5,,,,,,,1589817600000
2020-05-20,2.6005,2.6101,2.5523,2.5619,42037206,112324937.0,-1.48,-0.0386,0.91,,,-36.1983,0.9693,0.1444,6.307,12279209630.52,905744447.7,,,,,,,1589904000000
2020-05-21,2.5619,2.5812,2.5041,2.5138,43956878,115588101.0,-1.88,-0.0481,0.95,,,-35.5178,0.9511,0.1417,6.1885,12048397419.42,904675670.45,,,,,,,1589990400000
2020-05-22,2.5041,2.5234,2.4656,2.4945,29109639,75384249.0,-0.77,-0.0193,0.63,,,-35.2457,0.9438,0.1406,6.1411,11956072534.98,898850626.55,,,,,,,1590076800000
2020-05-25,2.4849,2.5041,2.4752,2.4752,19098800,49378370.0,-0.77,-0.0193,0.41,,,-34.9735,0.9365,0.1395,6.0936,11863747650.54,898605055.65,,,,,,,1590336000000
2020-05-26,2.4945,2.533,2.4849,2.5138,23822055,62136113.0,1.56,0.0386,0.52,,,-35.5178,0.9511,0.1417,6.1885,12048397419.42,903860454.45,,,,,,,1590422400000
2020-05-27,2.5234,2.5234,2.4849,2.4945,21219382,55068764.0,-0.77,-0.0193,0.46,,,-35.2457,0.9438,0.1406,6.1411,11956072534.98,904193695.55,,,,,,,1590508800000
2020-05-28,2.5041,2.5234,2.4656,2.5041,24073534,62459683.0,0.38,0.0096,0.52,,,-35.3817,0.9475,0.1411,6.1648,12002234977.2,902026372.0,,,,,,,1590595200000
2020-05-29,2.4945,2.5523,2.4752,2.5234,37510989,98465152.0,0.77,0.0193,0.81,,,-35.6539,0.9548,0.1422,6.2122,12094559861.64,903633619.9,,,,,,,1590681600000
2020-06-01,2.5138,2.5908,2.5041,2.5812,46787291,124446753.0,2.29,0.0578,1.01,,,-36.4704,0.9766,0.1455,6.3545,12371534514.96,898158893.6,,,,,,,1590940800000
2020-06-02,2.5908,2.716,2.5619,2.6679,108870395,299830007.0,3.36,0.0867,2.36,,,-37.6952,1.0094,0.1503,6.5679,12786996494.94,901336342.65,,,,,,,1591027200000
2020-06-03,2.6679,2.6871,2.6101,2.6197,60653644,166322610.0,-1.81,-0.0482,1.31,,,-37.0148,0.9912,0.1476,6.4493,12556184283.84,897316783.4,,,,,,,1591113600000
2020-06-04,2.639,2.6582,2.6197,2.6293,36316521,99412152.0,0.37,0.0096,0.79,,,-37.1508,0.9948,0.1482,6.473,12602346726.06,903854204.85,,,,,,,1591200000000
2020-06-05,2.6293,2.7064,2.5908,2.6582,68768234,189225216.0,1.1,0.0289,1.49,,,-37.5591,1.0058,0.1498,6.5442,12740834052.72,904536442.2,,,,,,,1591286400000
2020-06-08,2.6486,2.7738,2.639,2.6871,91756057,257952429.0,1.09,0.0289,1.99,,,-37.9673,1.0167,0.1514,6.6153,12879321379.38,918282715.55,,,,,,,1591545600000
2020-06-09,2.6775,2.9568,2.6582,2.9568,123345166,359873412.0,10.04,0.2697,2.67,,,-41.7777,1.1187,0.1666,7.2792,14171869761.54,916998309.15,,,,,,,1591632000000
2020-06-10,2.9376,3.1687,2.7931,2.9857,256656926,779991930.0,0.98,0.0289,5.56,,,-42.1859,1.1297,0.1683,7.3503,14310357088.2,949874101.5,,,,,,,1591718400000
2020-06-11,2.9183,2.9568,2.8412,2.8605,132718960,399496512.0,-4.19,-0.1252,2.88,,,-40.4168,1.0823,0.1612,7.0421,13710245339.34,989342467.65,,,,,,,1591804800000
2020-06-12,2.7738,2.8894,2.7546,2.8123,95908909,280566298.0,-1.69,-0.0482,2.08,,,-39.7364,1.0641,0.1585,6.9235,13479433128.24,1004465078.4,,,,,,,1591891200000
2020-06-15,2.7834,2.8605,2.7449,2.7546,76521256,222095430.0,-2.05,-0.0577,1.66,,,-38.9199,1.0422,0.1552,6.7813,13202458474.92,1006817332.7,,,,,,,1592150400000
2020-06-16,2.7834,2.8123,2.7642,2.7931,53010452,153467909.0,1.4,0.0385,1.15,,,-39.4643,1.0568,0.1574,6.8761,13387108243.8,1003950680.5,,,,,,,1592236800000
2020-06-17,2.822,2.9183,2.7353,2.8894,113947262,336201808.0,3.45,0.0963,2.47,,,-40.8251,1.0932,0.1628,7.1132,13848732666.0,1026534594.0,,,,,,,1592323200000
2020-06-18,2.8605,2.9087,2.822,2.8605,62726732,186638174.0,-1.0,-0.0289,1.36,,,-40.4168,1.0823,0.1612,7.0421,13710245339.34,1029074530.65,,,,,,,1592409600000
2020-06-19,2.8605,2.9472,2.8509,2.8605,76053567,227747387.0,0.0,0.0,1.65,,,-40.4168,1.0823,0.1612,7.0421,13710245339.34,1005236002.65,,,,,,,1592496000000
2020-06-22,2.8605,2.9183,2.8412,2.8701,59952065,179272955.0,0.34,0.0096,1.3,,,-40.5529,1.0859,0.1617,7.0658,13756407781.56,1019735739.1,,,,,,,1592755200000
2020-06-23,2.8894,3.005,2.8798,2.899,86413335,263102671.0,1.01,0.0289,1.87,,,-40.9612,1.0969,0.1634,7.1369,13894895108.22,1028438178.26,,,,,,,1592841600000
2020-06-24,2.8798,2.9183,2.8123,2.8316,81195198,240569883.0,-2.32,-0.0674,1.76,,,-40.0086,1.0714,0.1596,6.9709,13571758012.68,963740248.44,,,,,,,1592928000000
2020-06-29,2.8027,2.822,2.7353,2.7546,58255184,167558462.0,-2.72,-0.077,1.26,,,-38.9199,1.0422,0.1552,6.7813,13202458474.92,970281497.36,,,,,,,1593360000000
2020-06-30,2.7642,2.7834,2.7449,2.7642,41352931,118643929.0,0.35,0.0096,0.9,,,-52.8417,1.0422,0.1525,16.9587,13248620917.14,971253125.62,,,,,,,1593446400000
2020-07-01,2.7642,2.8123,2.7353,2.7931,52428350,150810228.0,1.05,0.0289,1.14,,,-53.3941,1.0531,0.1541,17.136,13387108243.8,987979528.4,,,,,,,1593532800000
2020-07-02,2.7738,2.8509,2.7642,2.8509,65936158,193038852.0,2.07,0.0578,1.43,,,-54.4988,1.0748,0.1573,17.4905,13664082897.12,992455715.96,,,,,,,1593619200000
2020-07-03,2.8509,2.9664,2.8316,2.9279,108356605,324722788.0,2.7,0.077,2.35,,,-55.9717,1.1039,0.1616,17.9633,14033382434.88,993713990.04,,,,,,,1593705600000
2020-07-06,2.9279,3.1109,2.9183,3.082,170109333,537085776.0,5.26,0.1541,3.69,,,-58.9176,1.162,0.1701,18.9087,14771981510.4,1028281247.2,,,,,,,1593964800000
2020-07-07,3.1398,3.2458,3.0435,3.1109,204010731,668967116.0,0.94,0.0289,4.42,,,-59.4699,1.1729,0.1717,19.086,14910468837.06,1031797617.8,,,,,,,1594051200000
2020-07-08,3.082,3.2458,3.0628,3.1976,150634553,495941896.0,2.79,0.0867,3.26,,,-61.127,1.2056,0.1765,19.6178,15325930817.04,1030121232.6,,,,,,,1594137600000
2020-07-09,3.1687,3.2843,3.1398,3.2361,170148773,567512994.0,1.2,0.0385,3.69,,,-61.8635,1.2201,0.1786,19.8541,15510580585.92,1057079267.4,,,,,,,1594224000000
2020-07-10,3.2169,3.3132,3.1494,3.188,148335680,495497207.0,-1.49,-0.0481,3.21,,,-60.9429,1.2019,0.1759,19.5587,15279768374.82,1051468666.15,,,,,,,1594310400000
2020-07-13,3.1783,3.2843,3.1398,3.265,141008151,472792831.0,2.42,0.077,3.06,,,-62.4158,1.231,0.1802,20.0314,15649067912.58,1065214761.35,,,,,,,1594569600000
2020-07-14,3.265,3.2746,3.1205,3.188,113681300,377614679.0,-2.36,-0.077,2.46,,,-60.9429,1.2019,0.1759,19.5587,15279768374.82,1052944227.15,,,,,,,1594656000000
2020-07-15,3.188,3.2265,3.0242,3.0531,103754146,334963272.0,-4.23,-0.1349,2.25,,,-58.3652,1.1511,0.1685,18.7314,14633494183.74,1045884827.05,,,,,,,1594742400000
2020-07-16,3.0531,3.1013,2.8605,2.8701,107443174,333141438.0,-5.99,-0.183,2.33,,,-54.867,1.0821,0.1584,17.6087,13756407781.56,1037748649.6,,,,,,,1594828800000
2020-07-17,2.8798,2.9183,2.8027,2.8412,78367186,232766237.0,-1.01,-0.0289,1.7,,,-54.3146,1.0712,0.1568,17.4315,13617920454.9,1032500715.5,,,,,,,1594915200000
2020-07-20,2.8701,2.9472,2.8412,2.9472,70193575,211540401.0,3.73,0.106,1.52,,,-56.3399,1.1111,0.1626,18.0814,14125707319.32,1028067966.2,,,,,,,1595174400000
2020-07-21,2.9472,3.0242,2.9279,2.9568,85771244,264612475.0,0.33,0.0096,1.86,,,-56.524,1.1148,0.1632,18.1405,14171869761.54,1034395380.9,,,,,,,1595260800000
2020-07-22,2.9376,3.0339,2.9279,2.9472,82828148,255618898.0,-0.32,-0.0096,1.8,,,-56.3399,1.1111,0.1626,18.0814,14125707319.32,1030104352.2,,,,,,,1595347200000
2020-07-23,2.9087,2.9279,2.822,2.8894,76734611,229019055.0,-1.96,-0.0578,1.66,,,-55.2352,1.0894,0.1595,17.7269,13848732666.0,1025238466.0,,,,,,,1595433600000
2020-07-24,2.8701,2.9279,2.7834,2.7834,94445367,279608726.0,-3.67,-0.106,2.05,,,-53.2099,1.0494,0.1536,17.0769,13340945801.58,1016513278.3,,,,,,,1595520000000
2020-07-27,2.8027,2.8316,2.7738,2.8123,50982879,148542730.0,1.04,0.0289,1.1,,,-53.7623,1.0603,0.1552,17.2542,13479433128.24,1009941914.04,,,,,,,1595779200000
2020-07-28,2.8316,2.8605,2.7931,2.8316,39311267,115557079.0,0.69,0.0193,0.85,,,-54.1305,1.0676,0.1563,17.3724,13571758012.68,1010474973.78,,,,,,,1595865600000
2020-07-29,2.8123,2.9087,2.8027,2.9087,63776790,190395891.0,2.72,0.0771,1.38,,,-55.6035,1.0966,0.1605,17.8451,13941057550.44,1011429777.74,,,,,,,1595952000000
2020-07-30,2.9087,2.9568,2.8798,2.8894,59119229,178942393.0,-0.66,-0.0193,1.28,,,-55.2352,1.0894,0.1595,17.7269,13848732666.0,1014720438.0,,,,,,,1596038400000
2020-07-31,2.8798,2.9279,2.8509,2.899,49048860,147373576.0,0.33,0.0096,1.06,,,-55.4193,1.093,0.16,17.786,13894895108.22,1009377374.37,,,,,,,1596124800000
2020-08-03,2.9087,3.1013,2.899,3.0339,118834177,368571891.0,4.65,0.1349,2.58,,,-57.997,1.1438,0.1674,18.6132,14541169299.3,1038723043.55,,,,,,,1596384000000
2020-08-04,3.005,3.0242,2.9472,2.9664,79098991,244666772.0,-2.22,-0.0675,1.71,,,-56.7082,1.1184,0.1637,18.1996,14218032203.76,1041020208.96,,,,,,,1596470400000
2020-08-05,2.9857,3.0531,2.9664,3.005,72089218,225272755.0,1.3,0.0386,1.56,,,-57.4446,1.1329,0.1658,18.436,14402681972.64,1038258003.44,,,,,,,1596556800000
2020-08-06,2.9953,3.0339,2.9472,3.005,71813971,223020478.0,0.0,0.0,1.56,,,-57.4446,1.1329,0.1658,18.436,14402681972.64,1017831001.44,,,,,,,1596643200000
2020-08-07,2.9857,2.9857,2.899,2.9472,65983167,201894059.0,-1.92,-0.0578,1.43,,,-56.3399,1.1111,0.1626,18.0814,14125707319.32,1010158009.22,,,,,,,1596729600000
2020-08-10,2.9376,3.2458,2.9279,3.2458,144493520,465384868.0,10.13,0.2986,3.13,,,-62.0476,1.2237,0.1791,19.9132,15556743028.14,1045486152.5,,,,,,,1596988800000
2020-08-11,3.1783,3.2843,3.0435,3.0531,250886607,827783774.0,-5.94,-0.1927,5.44,,,-58.3652,1.1511,0.1685,18.7314,14633494183.74,1030338400.5,,,,,,,1597075200000
2020-08-12,3.005,3.0628,2.9664,3.0242,106104143,331181556.0,-0.95,-0.0289,2.3,,,-57.8129,1.1402,0.1669,18.5542,14495006857.08,1033437613.0,,,,,,,1597161600000
2020-08-13,3.0339,3.1398,3.0242,3.0531,103624139,331133208.0,0.96,0.0289,2.25,,,-58.3652,1.1511,0.1685,18.7314,14633494183.74,1033672141.5,,,,,,,1597248000000
2020-08-14,3.0242,3.1109,2.9953,3.082,69575202,221340347.0,0.95,0.0289,1.51,,,-58.9176,1.162,0.1701,18.9087,14771981510.4,1033512374.0,,,,,,,1597334400000
2020-08-17,3.0628,3.1591,3.0435,3.1591,119959313,386296820.0,2.5,0.0771,2.6,,,-60.3905,1.191,0.1743,19.3814,15141281048.16,1035880673.0,,,,,,,1597593600000
2020-08-18,3.1302,3.4673,3.1205,3.3421,270432716,926716157.0,5.79,0.183,5.86,,,-63.8887,1.26,0.1844,20.5041,16018367450.34,1078985133.5,,,,,,,1597680000000
2020-08-19,3.2841,3.2841,3.1585,3.1875,175311108,585297562.0,-4.63,-0.1546,3.8,,,-60.7587,1.2027,0.1754,19.4996,15233605932.6,1085533226.0,,,,,,,1597766400000
2020-08-20,3.1392,3.2068,3.0716,3.0813,85592230,277424371.0,-3.33,-0.1062,1.85,,,-58.7335,1.1626,0.1695,18.8496,14725819068.18,1080875435.5,,,,,,,1597852800000
2020-08-21,3.0909,3.1392,3.062,3.1006,62767266,201637996.0,0.63,0.0193,1.36,,,-59.1017,1.1699,0.1706,18.9678,14818143952.62,1072409375.5,,,,,,,1597939200000
2020-08-24,3.0813,3.1875,3.062,3.1585,79605656,258223778.0,1.87,0.0579,1.73,,,-60.2064,1.1917,0.1738,19.3223,15095118605.94,1077337184.5,,,,,,,1598198400000
2020-08-25,3.1585,3.1682,3.0813,3.0909,61329640,197458617.0,-2.14,-0.0676,1.33,,,-58.9176,1.1662,0.1701,18.9087,14771981510.4,1091626114.0,,,,,,,1598284800000
2020-08-26,3.0813,3.0909,2.9847,3.004,71370331,223647327.0,-2.81,-0.0869,1.55,,,-57.2605,1.1334,0.1653,18.3769,14356519530.42,1084016468.5,,,,,,,1598371200000
2020-08-27,3.004,3.033,2.9847,3.0137,46046284,143619140.0,0.32,0.0097,1.0,,,-57.4446,1.1371,0.1658,18.436,14402681972.64,1085477921.0,,,,,,,1598457600000
2020-08-28,3.004,3.062,2.9943,3.062,46353973,145616492.0,1.6,0.0483,1.0,,,-58.3652,1.1553,0.1685,18.7314,14633494183.74,1079761399.5,,,,,,,1598544000000
2020-08-31,3.0716,3.1199,3.0523,3.0523,56621573,180890086.0,-0.32,-0.0097,1.23,,,-58.1811,1.1516,0.168,18.6723,14587331741.52,1078161874.0,,,,,,,1598803200000
2020-09-01,3.0426,3.0716,3.0233,3.0523,42589694,134201285.0,0.0,0.0,0.92,,,-58.1811,1.1516,0.168,18.6723,14587331741.52,1062579311.0,,,,,,,1598889600000
2020-09-02,3.0523,3.1199,3.0426,3.0813,73617161,234759143.0,0.95,0.029,1.6,,,-58.7335,1.1626,0.1695,18.8496,14725819068.18,1061880924.5,,,,,,,1598976000000
2020-09-03,3.0813,3.0909,2.9943,3.004,66273137,208095188.0,-2.51,-0.0773,1.44,,,-57.2605,1.1334,0.1653,18.3769,14356519530.42,1056228755.5,,,,,,,1599062400000
2020-09-04,2.946,2.9943,2.9074,2.975,54760366,167466570.0,-0.97,-0.029,1.19,,,-56.7082,1.1225,0.1637,18.1996,14218032203.76,1046289347.0,,,,,,,1599148800000
2020-09-07,2.9557,2.9943,2.9267,2.9364,49297214,151096669.0,-1.3,-0.0386,1.07,,,-55.9717,1.1079,0.1616,17.9633,14033382434.88,1054257129.0,,,,,,,1599408000000
2020-09-08,2.946,2.9943,2.9267,2.9847,46107180,141314474.0,1.64,0.0483,1.0,,,-56.8923,1.1261,0.1642,18.2587,14264194645.98,1056816200.59,,,,,,,1599494400000
2020-09-09,2.9654,3.062,2.946,2.9847,69974528,217662017.0,0.0,0.0,1.52,,,-56.8923,1.1261,0.1642,18.2587,14264194645.98,1052070191.59,,,,,,,1599580800000
2020-09-10,3.004,3.0233,2.8881,2.9074,59817824,182546842.0,-2.59,-0.0773,1.3,,,-55.4193,1.097,0.16,17.786,13894895108.22,1039815198.51,,,,,,,1599667200000
2020-09-11,2.8688,2.946,2.8688,2.9267,36039295,108662279.0,0.66,0.0193,0.78,,,-55.7876,1.1043,0.161,17.9042,13987219992.66,1033541104.53,,,,,,,1599753600000
2020-09-14,2.9364,2.9364,2.8881,2.9171,32575152,98377142.0,-0.33,-0.0096,0.71,,,-55.6035,1.1006,0.1605,17.8451,13941057550.44,1028532769.02,,,,,,,1600012800000
2020-09-15,2.9074,2.9267,2.8881,2.9171,23866241,71890779.0,0.0,0.0,0.52,,,-55.6035,1.1006,0.1605,17.8451,13941057550.44,1033072694.02,,,,,,,1600099200000
2020-09-16,2.9074,2.9171,2.8881,2.8977,25193123,75611783.0,-0.67,-0.0194,0.55,,,-55.2352,1.0933,0.1595,17.7269,13848732666.0,1031916550.0,,,,,,,1600185600000
2020-09-17,2.8977,2.8977,2.8301,2.8688,44448894,131893828.0,-1.0,-0.0289,0.96,,,-54.6829,1.0824,0.1579,17.5496,13710245339.34,1027355684.47,,,,,,,1600272000000
2020-09-18,2.8784,2.9267,2.8688,2.9171,37875658,113747147.0,1.68,0.0483,0.82,,,-55.6035,1.1006,0.1605,17.8451,13941057550.44,1027020785.0,,,,,,,1600358400000
2020-09-21,2.9267,2.9364,2.9074,2.9074,27593153,83447822.0,-0.33,-0.0097,0.6,,,-55.4193,1.097,0.16,17.786,13894895108.22,1026854902.5,,,,,,,1600617600000
2020-09-22,2.8881,2.9364,2.8688,2.8784,28781027,86408813.0,-1.0,-0.029,0.62,,,-54.867,1.086,0.1584,17.6087,13756407781.56,1025780072.0,,,,,,,1600704000000
2020-09-23,2.8881,2.8977,2.8688,2.8784,21977166,65605554.0,0.0,0.0,0.48,,,-54.867,1.086,0.1584,17.6087,13756407781.56,1025483471.0,,,,,,,1600790400000
2020-09-24,2.8688,2.8784,2.8012,2.8108,38294719,112138002.0,-2.35,-0.0676,0.83,,,-53.5782,1.0605,0.1547,17.1951,13433270686.02,1020444871.5,,,,,,,1600876800000
2020-09-25,2.8205,2.8301,2.7625,2.7915,24346340,70439494.0,-0.69,-0.0193,0.53,,,-53.2099,1.0532,0.1536,17.0769,13340945801.58,1013272798.5,,,,,,,1600963200000
2020-09-28,2.7915,2.8108,2.7722,2.7915,18190902,52592653.0,0.0,0.0,0.39,,,-53.2099,1.0532,0.1536,17.0769,13340945801.58,1016365829.5,,,,,,,1601222400000
2020-09-29,2.8012,2.8301,2.7915,2.8012,24219792,70569879.0,0.35,0.0097,0.52,,,-53.3941,1.0569,0.1541,17.136,13387108243.8,1002575552.0,,,,,,,1601308800000
2020-09-30,2.8108,2.8205,2.7625,2.7722,20620263,59585837.0,-1.04,-0.029,0.45,,,-121.8292,1.0321,0.1456,50.8185,13248620917.14,997822031.5,,,,,,,1601395200000
2020-10-09,2.8012,2.8494,2.8012,2.8205,25886291,75833634.0,1.74,0.0483,0.56,,,-123.9517,1.0501,0.1482,51.7039,13479433128.24,997798952.0,,,,,,,1602172800000
2020-10-12,2.8398,2.8977,2.8398,2.8881,29148496,86750385.0,2.4,0.0676,0.63,,,-126.9231,1.0753,0.1517,52.9433,13802570223.78,993559686.5,,,,,,,1602432000000
2020-10-13,2.8977,2.9074,2.8494,2.8591,31322600,92887994.0,-1.0,-0.029,0.68,,,-125.6497,1.0645,0.1502,52.4121,13664082897.12,1003275343.0,,,,,,,1602518400000
2020-10-14,2.8494,2.8591,2.8205,2.8301,19892526,58381331.0,-1.01,-0.029,0.43,,,-124.3762,1.0537,0.1487,51.8809,13525595570.46,1006360070.5,,,,,,,1602604800000
2020-10-15,2.8301,2.8398,2.8012,2.8108,18824786,55035542.0,-0.68,-0.0193,0.41,,,-123.5272,1.0465,0.1477,51.5268,13433270686.02,1009983547.5,,,,,,,1602691200000
2020-10-16,2.8108,2.8301,2.7818,2.8205,20104603,58462590.0,0.35,0.0097,0.44,,,-123.9517,1.0501,0.1482,51.7039,13479433128.24,1011335178.0,,,,,,,1602777600000
2020-10-19,2.8205,2.8591,2.7915,2.8012,26655615,77842319.0,-0.68,-0.0193,0.58,,,-123.1027,1.0429,0.1472,51.3497,13387108243.8,1015372642.0,,,,,,,1603036800000
2020-10-20,2.8012,2.8205,2.7722,2.8108,19701853,56978426.0,0.34,0.0096,0.43,,,-123.5272,1.0465,0.1477,51.5268,13433270686.02,1015456451.5,,,,,,,1603123200000
2020-10-21,2.8108,2.8205,2.7625,2.7818,22014047,63559319.0,-1.03,-0.029,0.48,,,-122.2537,1.0357,0.1462,50.9956,13294783359.36,1012439395.0,,,,,,,1603209600000
2020-10-22,2.7722,2.7818,2.7142,2.7335,27638209,78232716.0,-1.74,-0.0483,0.6,,,-120.1313,1.0177,0.1436,50.1103,13063971148.26,1007139624.5,,,,,,,1603296000000
2020-10-23,2.7335,2.7529,2.7046,2.7239,21110681,59587601.0,-0.35,-0.0096,0.46,,,-119.7068,1.0141,0.1431,49.9332,13017808706.04,1006969722.04,,,,,,,1603382400000
2020-10-26,2.7142,2.7142,2.6756,2.6949,22202811,61856331.0,-1.06,-0.029,0.48,,,-118.4333,1.0033,0.1416,49.402,12879321379.38,1008521869.38,,,,,,,1603641600000
2020-10-27,2.6949,2.7239,2.6756,2.7142,16669783,46511763.0,0.72,0.0193,0.36,,,-119.2823,1.0105,0.1426,49.7561,12971646263.82,1002897022.82,,,,,,,1603728000000
2020-10-28,2.7142,2.7335,2.6756,2.7142,19995743,55958982.0,0.0,0.0,0.43,,,-119.2823,1.0105,0.1426,49.7561,12971646263.82,1002324287.82,,,,,,,1603814400000
2020-10-29,2.6949,2.7335,2.6852,2.7239,22066969,61794262.0,0.36,0.0097,0.48,,,-119.7068,1.0141,0.1431,49.9332,13017808706.04,1003038092.04,,,,,,,1603900800000
2020-10-30,2.7142,2.7335,2.6176,2.6369,38595678,106707648.0,-3.19,-0.087,0.84,,,-115.8863,0.9818,0.1385,48.3396,12602346726.06,996690947.06,,,,,,,1603987200000
2020-11-02,2.6369,2.7722,2.6176,2.7046,48064798,133413963.0,2.57,0.0677,1.04,,,-118.8578,1.0069,0.1421,49.5791,12925483821.6,997434064.6,,,,,,,1604246400000
