交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,42.82,44.27,42.82,43.89,33188583,1449149756.0,-0.72,-0.32,1.6,,,21.3149,1.87,0.2791,-21.981,151979193585.45,2151070801.0,94527881.0,4.55,0.0,,,,1774540800000
2026-03-30,43.7,44.15,43.07,43.78,26680325,1165071841.0,-0.25,-0.11,1.29,,,21.2615,1.865,0.2784,-21.926,151598293350.9,2137515022.0,94527881.0,4.55,0.0,,,,1774800000000
2026-03-31,44.1,44.3,42.9,43.0,25015976,1089125718.0,-1.78,-0.78,1.21,,,20.8827,1.832,0.2734,-21.5353,148897364415.0,2104351628.0,94527881.0,4.55,0.0,,,,1774886400000
2026-04-01,44.29,45.23,43.8,44.55,35612284,1580107836.0,3.6,1.55,1.72,,,21.6354,1.898,0.2832,-22.3116,154264594992.75,2101690243.0,94527881.0,4.55,0.0,,,,1774972800000
2026-04-02,44.27,44.27,42.9,43.26,23224986,1011717306.0,-2.9,-1.29,1.12,,,21.0089,1.843,0.275,-21.6655,149797674060.3,2081562631.0,94527881.0,4.55,0.0,,,,1775059200000
2026-04-03,43.3,43.56,42.3,42.46,16863012,719870454.0,-1.85,-0.8,0.81,,,20.6204,1.809,0.27,-21.2649,147027490536.3,2072776803.0,,,,,,,1775145600000
2026-04-07,42.71,43.1,42.45,42.84,16627801,711648599.0,0.89,0.38,0.8,,,20.805,1.825,0.2724,-21.4552,148343327710.2,2069471094.0,,,,,,,1775491200000
2026-04-08,45.0,45.73,44.53,45.64,50613210,2289287076.0,6.54,2.8,2.44,,,22.1648,1.945,0.2902,-22.8575,158038970044.2,2098478692.0,94527881.0,4.55,0.0,,,,1775577600000
2026-04-09,44.99,45.51,44.68,45.05,25018083,1127796782.0,-1.29,-0.59,1.21,,,21.8782,1.919,0.2864,-22.562,155995959695.25,2104318861.0,92344495.0,4.44,-2183386.0,,,,1775664000000
2026-04-10,45.45,45.68,44.85,44.9,28004007,1264505948.0,-0.33,-0.15,1.35,,,21.8054,1.913,0.2855,-22.4869,155476550284.5,2127352271.0,92344495.0,4.44,0.0,,,,1775750400000
2026-04-13,44.95,45.75,44.95,45.54,37414936,1696773216.0,1.43,0.64,1.8,,,22.1162,1.94,0.2895,-22.8074,157692697103.7,2148924012.0,92344495.0,4.44,0.0,,,,1776009600000
2026-04-14,46.8,47.37,45.82,46.34,46704802,2173573964.0,1.76,0.8,2.25,,,22.5047,1.974,0.2946,-23.2081,160462880627.7,2158562468.0,92344495.0,4.44,0.0,,,,1776096000000
2026-04-15,47.57,48.84,46.55,46.87,69994725,3330429870.0,1.14,0.53,3.37,,,22.7621,1.997,0.298,-23.4735,162298127212.35,2246809461.0,92344495.0,4.44,0.0,,,,1776182400000
2026-04-16,47.01,47.55,46.64,47.22,45194547,2128310268.0,0.75,0.35,2.18,,,22.9321,2.012,0.3002,-23.6488,163510082504.1,2283671782.0,92344495.0,4.44,0.0,,,,1776268800000
2026-04-17,46.79,47.24,46.51,46.75,29933233,1402649884.0,-1.0,-0.47,1.44,,,22.7038,1.992,0.2972,-23.4134,161882599683.75,2256706909.0,92344495.0,4.44,0.0,,,,1776355200000
2026-04-20,47.0,47.5,46.37,46.66,40229734,1882919021.0,-0.19,-0.09,1.94,,,22.6601,1.988,0.2967,-23.3683,161570954037.3,2265991034.0,92344495.0,4.44,0.0,,,,1776614400000
2026-04-21,46.66,46.66,45.3,46.22,30278986,1391321805.0,-0.94,-0.44,1.46,,,22.4464,1.969,0.2939,-23.148,160047353099.1,2237610460.0,92344495.0,4.44,0.0,,,,1776700800000
2026-04-22,46.0,46.41,45.36,45.95,30650822,1409892562.0,-0.58,-0.27,1.48,,,22.3153,1.958,0.2922,-23.0127,159112416159.75,2235438404.0,92344495.0,4.44,0.0,,,,1776787200000
2026-04-23,46.55,46.87,44.31,44.66,45569501,2062156319.0,-2.81,-1.29,2.2,,,21.6888,1.903,0.2839,-22.3667,154645495227.3,2216298484.0,92344495.0,4.44,0.0,,,,1776873600000
2026-04-24,44.26,45.05,43.72,44.79,30982312,1371591153.0,0.29,0.13,1.49,,,21.752,1.908,0.2848,-22.4318,155095650049.95,,,,,,,,1776960000000
