交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-02,71.1,71.34,69.6,70.0,17126249,1204523419.0,-1.96,-1.4,0.88,,,40.5573,2.622,2.7088,24.0067,145445765080.0,3789007360.0,63921710.0,3.27,0.0,,,,1775059200000
2026-04-03,70.16,70.33,68.41,68.92,13350645,921883048.0,-1.54,-1.08,0.68,,,39.9316,2.582,2.667,23.6363,143201744704.48,3759608366.0,,,,,,,1775145600000
2026-04-07,69.03,69.2,67.79,67.98,15149691,1034648779.0,-1.36,-0.94,0.78,,,39.387,2.546,2.6306,23.3139,141248615859.12,3656648489.0,,,,,,,1775491200000
2026-04-08,69.29,70.33,68.82,69.99,29083233,2021409215.0,2.96,2.01,1.49,,,40.5515,2.622,2.7084,24.0032,145424987113.56,3679550827.0,63921710.0,3.27,0.0,,,,1775577600000
2026-04-09,69.27,69.28,67.79,67.89,22063534,1504743583.0,-3.0,-2.1,1.13,,,39.3348,2.543,2.6272,23.283,141061614161.16,3667469074.0,56495053.0,2.89,-7426657.0,,,,1775664000000
2026-04-10,68.18,69.65,68.01,69.04,21635765,1492343040.0,1.69,1.15,1.11,,,40.0011,2.586,2.6717,23.6774,143451080301.76,3623125316.0,56495053.0,2.89,0.0,,,,1775750400000
2026-04-13,68.55,68.99,68.01,68.9,15778935,1081519482.0,-0.2,-0.14,0.81,,,39.92,2.581,2.6662,23.6294,143160188771.6,3615971938.0,56495053.0,2.89,0.0,,,,1776009600000
2026-04-14,69.6,70.18,67.9,69.08,26328964,1808366282.0,0.26,0.18,1.35,,,40.0243,2.588,2.6732,23.6911,143534192167.52,3689294018.0,56495053.0,2.89,0.0,,,,1776096000000
2026-04-15,69.32,69.77,68.26,68.38,20236462,1395859700.0,-1.01,-0.7,1.04,,,39.6187,2.561,2.6461,23.4511,142079734516.72,3749133926.0,56495053.0,2.89,0.0,,,,1776182400000
2026-04-16,68.38,68.8,68.2,68.49,18271137,1250392793.0,0.16,0.11,0.94,,,39.6824,2.566,2.6504,23.4888,142308292147.56,3761714619.0,56495053.0,2.89,0.0,,,,1776268800000
2026-04-17,68.34,68.34,66.12,66.79,38710742,2582298953.0,-2.48,-1.7,1.98,,,38.6975,2.502,2.5846,22.9058,138776037852.76,3791517772.0,56495053.0,2.89,0.0,,,,1776355200000
2026-04-20,66.73,68.86,66.01,67.69,29268931,1970772168.0,1.35,0.9,1.5,,,39.2189,2.536,2.6194,23.2144,140646054832.36,3803875982.0,56495053.0,2.89,0.0,,,,1776614400000
2026-04-21,67.69,68.65,67.01,67.27,19276149,1302249072.0,-0.62,-0.42,0.99,,,38.9756,2.52,2.6032,23.0704,139773380241.88,3824248486.4,56495053.0,2.89,0.0,,,,1776700800000
2026-04-22,67.12,67.27,66.48,66.63,18555916,1236673745.0,-0.95,-0.64,0.95,,,38.6048,2.496,2.5784,22.8509,138443590389.72,3844721596.0,56495053.0,2.89,0.0,,,,1776787200000
2026-04-23,66.64,67.27,66.0,66.28,20900620,1389990837.0,-0.53,-0.35,1.07,,,38.402,2.483,2.5649,22.7309,137716361564.32,3857275203.24,56495053.0,2.89,0.0,,,,1776873600000
2026-04-24,66.01,66.16,65.41,65.42,18674854,1226322168.0,-1.3,-0.86,0.96,,,37.9037,2.451,2.5316,22.4359,135929456450.48,,,,,,,,1776960000000
