交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-03,2.98,2.99,2.94,2.94,114777216,339231913.0,-1.67,-0.05,0.64,,,46.0954,0.599,0.1338,3.9763,60927440359.8,1472713823.0,,,,,,,1775145600000
2026-04-07,2.95,2.97,2.94,2.95,69208632,204631219.0,0.34,0.01,0.39,,,46.2522,0.601,0.1342,3.9898,61134676551.5,1467579270.0,,,,,,,1775491200000
2026-04-08,2.99,3.02,2.98,3.02,126307269,379203157.0,2.37,0.07,0.71,,,47.3497,0.616,0.1374,4.0845,62585329893.4,1485518213.0,195952188.0,1.09,0.0,,,,1775577600000
2026-04-09,3.0,3.01,2.97,2.97,88434281,263981303.0,-1.66,-0.05,0.5,,,46.5658,0.605,0.1352,4.0168,61549148934.9,1476621860.0,180557670.0,1.01,-15394518.0,,,,1775664000000
2026-04-10,2.99,3.0,2.98,2.98,80989813,241997673.0,0.34,0.01,0.45,,,46.7226,0.608,0.1356,4.0304,61756385126.6,1470522650.0,180557670.0,1.01,0.0,,,,1775750400000
2026-04-13,2.97,2.98,2.96,2.98,74829586,222379023.0,0.0,0.0,0.42,,,46.7226,0.608,0.1356,4.0304,61756385126.6,1468164496.0,180557670.0,1.01,0.0,,,,1776009600000
2026-04-14,2.99,3.0,2.96,2.99,99750134,296986143.0,0.34,0.01,0.56,,,46.8793,0.61,0.1361,4.0439,61963621318.3,1468323828.0,180557670.0,1.01,0.0,,,,1776096000000
2026-04-15,2.98,3.01,2.98,2.99,115442584,345915415.0,0.0,0.0,0.65,,,46.8793,0.61,0.1361,4.0439,61963621318.3,1451764133.0,180557670.0,1.01,0.0,,,,1776182400000
2026-04-16,3.0,3.01,2.98,2.99,71429842,213672377.0,0.0,0.0,0.4,,,46.8793,0.61,0.1361,4.0439,61963621318.3,1473019217.0,180557670.0,1.01,0.0,,,,1776268800000
2026-04-17,2.99,3.0,2.97,2.98,92307229,275062909.0,-0.33,-0.01,0.52,,,46.7226,0.608,0.1356,4.0304,61756385126.6,1437814887.0,180557670.0,1.01,0.0,,,,1776355200000
2026-04-20,2.98,2.98,2.96,2.97,79827525,236700609.0,-0.34,-0.01,0.45,,,46.5658,0.605,0.1352,4.0168,61549148934.9,1437135045.0,180557670.0,1.01,0.0,,,,1776614400000
2026-04-21,2.96,2.97,2.95,2.96,84926000,251059973.0,-0.34,-0.01,0.48,,,46.409,0.603,0.1347,4.0033,61341912743.2,1435837195.0,180557670.0,1.01,0.0,,,,1776700800000
2026-04-22,2.96,2.96,2.94,2.95,76152908,224710234.0,-0.34,-0.01,0.43,,,46.2522,0.601,0.1342,3.9898,61134676551.5,1436756232.0,180557670.0,1.01,0.0,,,,1776787200000
2026-04-23,2.95,2.96,2.93,2.94,92257754,271009527.0,-0.34,-0.01,0.52,,,46.0954,0.599,0.1338,3.9763,60927440359.8,1422066609.0,180557670.0,1.01,0.0,,,,1776873600000
2026-04-24,2.93,2.94,2.9,2.91,84742276,246962996.0,-1.02,-0.03,0.47,,,45.6251,0.593,0.1324,3.9357,60305731784.7,,,,,,,,1776960000000
