交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-13,13.55,13.95,13.5,13.75,104061350,1434897065.0,1.03,0.14,1.45,,,43.9238,4.18,1.9539,22.6686,100485414975.0,2145645140.0,160032134.0,2.18,0.0,,,,1776009600000
2026-04-14,13.85,14.05,13.75,13.88,96897830,1346107635.0,0.95,0.13,1.35,,,44.339,4.219,1.9723,22.8829,101435458898.4,2148615697.0,160032134.0,2.18,0.0,,,,1776096000000
2026-04-15,13.94,14.02,13.53,13.58,87764800,1207354084.0,-2.16,-0.3,1.22,,,43.3807,4.128,1.9297,22.3883,99243049844.4,2162438086.0,160032134.0,2.18,0.0,,,,1776182400000
2026-04-16,13.72,13.8,13.46,13.74,78473944,1073465010.0,1.18,0.16,1.09,,,43.8918,4.177,1.9524,22.6521,100412334673.2,2139654083.0,160032134.0,2.18,0.0,,,,1776268800000
2026-04-17,13.7,13.89,13.66,13.79,77301610,1066337915.0,0.36,0.05,1.07,,,44.0515,4.192,1.9596,22.7345,100777736182.2,2144579072.0,160032134.0,2.18,0.0,,,,1776355200000
2026-04-20,14.29,14.85,14.03,14.64,243969732,3518706899.0,6.16,0.85,3.39,,,46.7668,4.451,2.0803,24.1359,106989561835.2,2226038586.0,160032134.0,2.18,0.0,,,,1776614400000
2026-04-21,14.5,14.5,14.16,14.34,139849117,1996668545.0,-2.05,-0.3,1.94,,,45.8085,4.359,2.0377,23.6413,104797152781.2,2247102628.0,160032134.0,2.18,0.0,,,,1776700800000
2026-04-22,14.25,15.08,14.21,14.95,210753679,3139179119.0,4.25,0.61,2.93,,,47.7571,4.545,2.1244,24.647,109255051191.0,2272644603.0,160032134.0,2.18,0.0,,,,1776787200000
2026-04-23,15.0,15.03,14.45,14.55,154882284,2267847406.0,-2.68,-0.4,2.15,,,46.4793,4.423,2.0675,23.9875,106331839119.0,2312695221.0,160032134.0,2.18,0.0,,,,1776873600000
2026-04-24,14.41,14.44,14.08,14.16,100262948,1423875134.0,-2.68,-0.39,1.39,,,45.2335,4.305,2.0121,23.3445,103481707348.8,,,,,,,,1776960000000
