交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-02,8.12,8.12,7.91,7.93,99517926,794416290.0,-2.22,-0.18,0.79,,,102.1648,2.253,0.9728,11.7188,123233164573.48,2538763757.0,149412732.0,1.18,0.0,,,,1775059200000
2026-04-03,7.93,7.96,7.71,7.73,109558207,852617417.0,-2.52,-0.2,0.87,,,99.5882,2.196,0.9483,11.4232,120125140246.28,2572725554.0,,,,,,,1775145600000
2026-04-07,7.73,7.79,7.66,7.72,68582703,529197131.0,-0.13,-0.01,0.54,,,99.4593,2.193,0.947,11.4084,119969739029.92,2538245051.0,,,,,,,1775491200000
2026-04-08,7.86,8.18,7.85,8.13,163273400,1304910314.0,5.31,0.41,1.29,,,104.7415,2.31,0.9973,12.0143,126341188900.68,2563856652.0,149412732.0,1.18,0.0,,,,1775577600000
2026-04-09,8.0,8.06,7.94,7.97,101972742,813635831.0,-1.97,-0.16,0.81,,,102.6802,2.265,0.9777,11.7779,123854769438.92,2601152356.0,129449047.0,1.02,-19963685.0,,,,1775664000000
2026-04-10,8.03,8.1,8.0,8.01,94291488,758974597.0,0.5,0.04,0.75,,,103.1955,2.276,0.9826,11.837,124476374304.36,2540856363.0,129449047.0,1.02,0.0,,,,1775750400000
2026-04-13,7.95,8.02,7.91,8.0,69048121,550150330.0,-0.12,-0.01,0.55,,,103.0667,2.273,0.9814,11.8222,124320973088.0,2532375860.0,129449047.0,1.02,0.0,,,,1776009600000
2026-04-14,8.06,8.08,7.98,8.04,83258965,667661235.0,0.5,0.04,0.66,,,103.582,2.284,0.9863,11.8813,124942577953.44,2542069458.0,129449047.0,1.02,0.0,,,,1776096000000
2026-04-15,8.09,8.16,8.02,8.04,101260051,818306098.0,0.0,0.0,0.8,,,103.582,2.284,0.9863,11.8813,124942577953.44,2518451253.0,129449047.0,1.02,0.0,,,,1776182400000
2026-04-16,8.05,8.13,7.99,8.13,109282001,883820640.0,1.12,0.09,0.87,,,104.7415,2.31,0.9973,12.0143,126341188900.68,2526603940.0,129449047.0,1.02,0.0,,,,1776268800000
2026-04-17,8.11,8.12,8.03,8.07,84112865,678083117.0,-0.74,-0.06,0.67,,,103.9685,2.293,0.99,11.9256,125408781602.52,2512025564.0,129449047.0,1.02,0.0,,,,1776355200000
2026-04-20,8.06,8.13,8.03,8.12,100622782,813524984.0,0.62,0.05,0.8,,,104.6127,2.307,0.9961,11.9995,126185787684.32,2502760615.0,129449047.0,1.02,0.0,,,,1776614400000
2026-04-21,8.11,8.11,8.0,8.04,84413198,677519634.0,-0.99,-0.08,0.67,,,103.582,2.284,0.9863,11.8813,124942577953.44,2493644617.0,129449047.0,1.02,0.0,,,,1776700800000
2026-04-22,8.0,8.08,7.97,8.06,88474695,710209258.0,0.25,0.02,0.7,,,103.8397,2.29,0.9887,11.9109,125253380386.16,2506264675.0,129449047.0,1.02,0.0,,,,1776787200000
2026-04-23,8.1,8.22,8.02,8.07,147725643,1199810553.0,0.12,0.01,1.17,,,103.9685,2.293,0.99,11.9256,125408781602.52,2447992734.0,129449047.0,1.02,0.0,,,,1776873600000
2026-04-24,8.02,8.04,7.91,7.93,99438158,790437087.0,-1.73,-0.14,0.79,,,102.1648,2.253,0.9728,11.7188,123233164573.48,,,,,,,,1776960000000
