交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-02,35.72,36.23,34.68,34.8,32920687,1162526330.0,-3.12,-1.12,1.9,,,18.9715,2.219,1.5892,21.6261,63131160379.2,2888341854.0,42848706.0,2.36,0.0,,,,1775059200000
2026-04-03,34.73,35.08,33.45,33.46,30532767,1035473413.0,-3.85,-1.34,1.76,,,18.241,2.134,1.528,20.7934,60700247881.84,2868668857.0,,,,,,,1775145600000
2026-04-07,33.8,34.24,33.49,33.8,19946968,675712085.0,1.02,0.34,1.15,,,18.4264,2.155,1.5435,21.0047,61317046575.2,2843196997.0,,,,,,,1775491200000
2026-04-08,34.61,35.17,34.44,35.17,32275640,1122403029.0,4.05,1.37,1.86,,,19.1733,2.243,1.6061,21.8561,63802382486.68,2851453626.0,42848706.0,2.36,0.0,,,,1775577600000
2026-04-09,34.92,35.58,34.58,35.28,25812235,906991996.0,0.31,0.11,1.49,,,19.2332,2.25,1.6111,21.9244,64001935005.12,2862622213.0,31751846.0,1.75,-11096860.0,,,,1775664000000
2026-04-10,35.7,38.81,35.68,38.81,104898811,4036248576.0,10.01,3.53,6.04,,,21.1576,2.475,1.7723,24.1181,70405756733.24,2951047404.0,31751846.0,1.75,0.0,,,,1775750400000
2026-04-13,38.8,39.5,38.5,39.5,136987072,5358797923.0,1.78,0.69,7.89,,,21.5338,2.519,1.8038,24.5469,71657495258.0,2952477327.0,31751846.0,1.75,0.0,,,,1776009600000
2026-04-14,39.29,39.99,38.92,39.92,89997406,3553898391.0,1.06,0.42,5.18,,,21.7628,2.546,1.823,24.8079,72419423055.68,2997103036.0,31751846.0,1.75,0.0,,,,1776096000000
2026-04-15,39.65,39.65,38.6,38.72,70114429,2740326556.0,-3.01,-1.2,4.04,,,21.1086,2.469,1.7682,24.0622,70242486490.88,3045325684.0,31751846.0,1.75,0.0,,,,1776182400000
2026-04-16,39.14,39.96,38.61,39.78,82596263,3263227403.0,2.74,1.06,4.76,,,21.6864,2.537,1.8166,24.7209,72165447123.12,3201009006.0,31751846.0,1.75,0.0,,,,1776268800000
2026-04-17,39.66,40.45,39.5,40.23,73450144,2937610661.0,1.13,0.45,4.23,,,21.9318,2.566,1.8372,25.0005,72981798334.92,3209791057.0,31751846.0,1.75,0.0,,,,1776355200000
2026-04-20,40.24,40.34,39.39,39.94,57286876,2282864026.0,-0.72,-0.29,3.3,,,21.7737,2.547,1.8239,24.8203,72455705331.76,3117398293.0,31751846.0,1.75,0.0,,,,1776614400000
2026-04-21,40.15,41.1,39.3,40.56,76561058,3089986398.0,1.55,0.62,4.41,,,22.1117,2.587,1.8522,25.2056,73580455890.24,3165482396.0,31751846.0,1.75,0.0,,,,1776700800000
2026-04-22,40.36,41.49,40.1,40.5,69129809,2808602506.0,-0.15,-0.06,3.98,,,22.079,2.583,1.8495,25.1683,73471609062.0,3173661725.0,31751846.0,1.75,0.0,,,,1776787200000
2026-04-23,40.76,40.8,39.5,39.76,52631474,2099733720.0,-1.83,-0.74,3.03,,,21.6755,2.536,1.8157,24.7085,72129164847.04,3131555771.0,31751846.0,1.75,0.0,,,,1776873600000
2026-04-24,39.51,40.23,39.12,39.88,55364607,2200194396.0,0.3,0.12,3.19,,,21.741,2.543,1.8212,24.783,72346858503.52,,,,,,,,1776960000000
