交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,27.28,27.4,27.18,27.25,68551722,1869448582.0,-0.22,-0.06,0.28,,,20.4126,3.016,7.9468,12.146,666758932761.0,11617263222.0,1076744821.0,4.48,0.0,,,,1774540800000
2026-03-30,27.25,27.25,27.01,27.14,69278060,1880990759.0,-0.4,-0.11,0.28,,,20.3302,3.003,7.9148,12.097,664067428812.24,11599354559.0,1076744821.0,4.48,0.0,,,,1774800000000
2026-03-31,27.14,27.33,27.04,27.04,80258884,2181329248.0,-0.37,-0.1,0.33,,,20.2553,2.992,7.8856,12.0524,661620607040.64,11608670900.0,1076744821.0,4.48,0.0,,,,1774886400000
2026-04-01,27.12,27.12,26.84,26.88,90608171,2440214452.0,-0.59,-0.16,0.37,,,20.1354,2.975,7.8389,11.9811,657705692206.08,11642965668.0,1076744821.0,4.48,0.0,,,,1774972800000
2026-04-02,26.9,27.02,26.76,27.01,73984893,1988851813.0,0.48,0.13,0.3,,,20.2328,2.989,7.8768,12.039,660886560509.16,11584511765.0,1076744821.0,4.48,0.0,,,,1775059200000
2026-04-03,27.0,27.0,26.66,26.7,65627680,1757122436.0,-1.15,-0.31,0.27,,,20.0006,2.955,7.7864,11.9008,653301413017.2,11613793362.0,,,,,,,1775145600000
2026-04-07,26.71,26.75,26.4,26.48,72627179,1926064162.0,-0.82,-0.22,0.3,,,19.8358,2.93,7.7223,11.8028,647918405119.68,11710972385.0,,,,,,,1775491200000
2026-04-08,26.52,26.58,26.39,26.58,80619977,2138241990.0,0.38,0.1,0.33,,,19.9107,2.941,7.7514,11.8474,650365226891.28,11728485254.0,1076744821.0,4.48,0.0,,,,1775577600000
2026-04-09,26.58,26.58,26.31,26.39,69128454,1824031017.0,-0.71,-0.19,0.28,,,19.7684,2.92,7.696,11.7627,645716265525.24,11828408664.0,1037756986.0,4.24,-38987835.0,,,,1775664000000
2026-04-10,26.47,26.5,26.32,26.4,66558904,1756489575.0,0.04,0.01,0.27,,,19.7759,2.922,7.6989,11.7671,645960947702.4,11967673312.0,1037756986.0,4.24,0.0,,,,1775750400000
2026-04-13,26.39,26.43,26.24,26.42,62626392,1648289578.0,0.08,0.02,0.26,,,19.7908,2.924,7.7048,11.776,646450312056.72,12007867085.0,1037756986.0,4.24,0.0,,,,1776009600000
2026-04-14,26.42,26.5,26.32,26.42,70116597,1848972432.0,0.0,0.0,0.29,,,19.7908,2.924,7.7048,11.776,646450312056.72,12087148219.0,1037756986.0,4.24,0.0,,,,1776096000000
2026-04-15,26.41,26.67,26.36,26.55,97056586,2576891492.0,0.49,0.13,0.4,,,19.8882,2.938,7.7427,11.834,649631180359.8,12034139458.0,1037756986.0,4.24,0.0,,,,1776182400000
2026-04-16,26.56,26.7,26.52,26.55,71958595,1912488030.0,0.0,0.0,0.29,,,19.8882,2.938,7.7427,11.834,649631180359.8,12018066909.0,1037756986.0,4.24,0.0,,,,1776268800000
2026-04-17,26.55,26.58,26.38,26.38,83606671,2214978373.0,-0.64,-0.17,0.34,,,19.7609,2.919,7.6931,11.7582,645471583348.08,12067008100.0,1037756986.0,4.24,0.0,,,,1776355200000
2026-04-20,26.41,26.84,26.41,26.84,95041799,2538195456.0,1.74,0.46,0.39,,,20.1055,2.97,7.8273,11.9633,656726963497.44,12012326509.0,1037756986.0,4.24,0.0,,,,1776614400000
2026-04-21,26.86,27.15,26.85,27.13,90443249,2446267987.0,1.08,0.29,0.37,,,20.3227,3.002,7.9118,12.0925,663822746635.08,11959854958.0,1037756986.0,4.24,0.0,,,,1776700800000
2026-04-22,27.13,27.13,26.82,26.86,74160924,1997674385.0,-1.0,-0.27,0.3,,,20.1204,2.972,7.8331,11.9722,657216327851.76,12003255016.0,1037756986.0,4.24,0.0,,,,1776787200000
2026-04-23,26.86,27.01,26.66,26.95,84590800,2270225989.0,0.34,0.09,0.35,,,20.1879,2.982,7.8593,12.0123,659418467446.2,11997867792.0,1037756986.0,4.24,0.0,,,,1776873600000
2026-04-24,26.91,26.95,26.75,26.81,56446440,1514495496.0,-0.52,-0.14,0.23,,,20.083,2.967,7.8185,11.9499,655992916965.96,,,,,,,,1776960000000
