交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-09,29.0,29.99,28.7,29.63,126008833,3698574092.0,3.67,1.05,1.72,,,19.1438,4.49,4.5233,12.8946,217287456800.0,4224755552.0,174760853.0,2.38,-25081941.0,,,,1775664000000
2026-04-10,29.27,29.97,29.24,29.89,76970091,2280883389.0,0.88,0.26,1.05,,,19.3118,4.53,4.563,13.0077,219194130400.0,4158177946.0,174760853.0,2.38,0.0,,,,1775750400000
2026-04-13,30.32,30.83,29.21,30.17,131603072,3952418590.0,0.94,0.28,1.79,,,19.4927,4.572,4.6057,13.1296,221247471200.0,4250351473.0,174760853.0,2.38,0.0,,,,1776009600000
2026-04-14,29.5,29.74,28.88,29.5,93315646,2734935140.0,-2.22,-0.67,1.27,,,19.0598,4.471,4.5034,12.838,216334120000.0,4230663796.0,174760853.0,2.38,0.0,,,,1776096000000
2026-04-15,28.93,29.1,28.04,28.43,130861274,3720403750.0,-3.63,-1.07,1.78,,,18.3685,4.309,4.3401,12.3723,208487424800.0,4204096522.0,174760853.0,2.38,0.0,,,,1776182400000
2026-04-16,28.18,28.49,28.04,28.16,79501515,2241191193.0,-0.95,-0.27,1.08,,,18.194,4.268,4.2989,12.2548,206507417600.0,4089082854.0,174760853.0,2.38,0.0,,,,1776268800000
2026-04-17,28.3,28.36,27.67,27.75,81444627,2267732485.0,-1.46,-0.41,1.11,,,17.9291,4.205,4.2363,12.0764,203500740000.0,4054663699.0,174760853.0,2.38,0.0,,,,1776355200000
2026-04-20,27.6,27.92,27.16,27.36,95456318,2623799945.0,-1.41,-0.39,1.3,,,17.6771,4.146,4.1767,11.9067,200640729600.0,4160283153.0,174760853.0,2.38,0.0,,,,1776614400000
2026-04-21,27.35,27.85,26.6,27.66,83722351,2290704755.0,1.1,0.3,1.14,,,17.871,4.192,4.2225,12.0373,202840737600.0,4186146548.0,174760853.0,2.38,0.0,,,,1776700800000
2026-04-22,28.1,28.33,27.75,28.16,91609655,2567904461.0,1.81,0.5,1.25,,,16.423,4.268,4.089,10.8704,206507417600.0,4168235646.0,174760853.0,2.38,0.0,,,,1776787200000
2026-04-23,28.2,29.08,27.7,28.78,131684991,3763402042.0,2.2,0.62,1.8,,,16.7846,4.362,4.179,11.1098,211054100800.0,4343094055.0,174760853.0,2.38,0.0,,,,1776873600000
2026-04-24,28.8,30.46,28.51,29.89,166746780,4947814266.0,3.86,1.11,2.27,,,17.432,4.206,4.3402,11.5382,219194130400.0,,,,,,,,1776960000000
