交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-10,59.0,59.84,58.78,58.82,63791249,3778347094.0,0.14,0.08,0.6,,,7.9026,1.065,1.0139,1.6171,1065091502145.9,32863211445.0,504890029.0,4.73,0.0,,,,1775750400000
2026-04-13,58.2,58.21,57.61,57.75,68454399,3959480166.0,-1.82,-1.07,0.64,,,7.7588,1.045,0.9954,1.5877,1045716325211.25,33237039018.0,504890029.0,4.73,0.0,,,,1776009600000
2026-04-14,58.23,59.2,58.13,58.97,67514220,3965283533.0,2.11,1.22,0.63,,,7.9227,1.067,1.0165,1.6213,1067807648445.15,32944814085.38,504890029.0,4.73,0.0,,,,1776096000000
2026-04-15,59.4,59.72,58.61,58.7,51371265,3032393651.0,-0.46,-0.27,0.48,,,7.8864,1.063,1.0118,1.6138,1062918585106.5,32856148771.8,504890029.0,4.73,0.0,,,,1776182400000
2026-04-16,58.71,59.03,58.25,58.52,54436786,3190206251.0,-0.31,-0.18,0.51,,,7.8623,1.059,1.0087,1.6089,1059659209547.4,33019541436.08,504890029.0,4.73,0.0,,,,1776268800000
2026-04-17,58.4,58.4,57.61,57.92,61232384,3550736121.0,-1.03,-0.6,0.57,,,7.7816,1.048,0.9984,1.5924,1048794624350.4,33127015885.68,504890029.0,4.73,0.0,,,,1776355200000
2026-04-20,57.87,58.67,57.74,58.54,63343688,3690691462.0,1.07,0.62,0.59,,,7.8649,1.06,1.0091,1.6094,1060021362387.3,33150554248.62,504890029.0,4.73,0.0,,,,1776614400000
2026-04-21,58.54,59.11,58.03,58.03,54402036,3179298446.0,-0.87,-0.51,0.51,,,7.7964,1.05,1.0003,1.5954,1050786464969.85,33211533354.0,504890029.0,4.73,0.0,,,,1776700800000
2026-04-22,58.03,58.6,57.65,58.03,57957025,3364574054.0,0.0,0.0,0.54,,,7.7964,1.05,1.0003,1.5954,1050786464969.85,33314265386.0,504890029.0,4.73,0.0,,,,1776787200000
2026-04-23,57.98,58.58,57.53,57.88,66117405,3829528934.0,-0.26,-0.15,0.62,,,7.7763,1.048,0.9977,1.5913,1048070318670.6,33246228964.0,504890029.0,4.73,0.0,,,,1776873600000
2026-04-24,57.71,57.97,57.06,57.78,55400204,3188079037.0,-0.17,-0.1,0.52,,,7.7628,1.046,0.996,1.5885,1046259554471.1,,,,,,,,1776960000000
