交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,16.39,16.61,16.09,16.52,5124906,84559944.0,0.36,0.06,0.19,,,42.7438,3.283,17.859,61.1768,45154674376.0,867670410.0,14265158.0,0.52,0.0,,,,1774540800000
2026-03-30,16.4,16.48,16.25,16.4,4344290,71169501.0,-0.73,-0.12,0.16,,,42.4333,3.259,17.7293,60.7324,44826674320.0,867177271.0,14265158.0,0.52,0.0,,,,1774800000000
2026-03-31,16.41,16.54,16.22,16.22,6079111,99488693.0,-1.1,-0.18,0.22,,,41.9676,3.223,17.5347,60.0658,44334674236.0,870933070.0,14265158.0,0.52,0.0,,,,1774886400000
2026-04-01,16.38,16.41,16.26,16.31,5574884,91044860.0,0.55,0.09,0.2,,,42.2005,3.241,17.632,60.3991,44580674278.0,871807736.0,14265158.0,0.52,0.0,,,,1774972800000
2026-04-02,16.34,16.6,16.21,16.26,8145419,133264876.0,-0.31,-0.05,0.3,,,42.0711,3.231,17.5779,60.2139,44444007588.0,871512569.0,14265158.0,0.52,0.0,,,,1775059200000
2026-04-03,16.2,16.28,16.0,16.01,5545400,89485248.0,-1.54,-0.25,0.2,,,41.4242,3.181,17.3076,59.2881,43760674138.0,864360616.0,,,,,,,1775145600000
2026-04-07,16.01,16.09,15.95,15.97,3904118,62489930.0,-0.25,-0.04,0.14,,,41.3207,3.173,17.2644,59.14,43651340786.0,860642104.0,,,,,,,1775491200000
2026-04-08,16.17,16.48,16.09,16.44,13718641,223427662.0,2.94,0.47,0.5,,,42.5368,3.267,17.7725,60.8805,44936007672.0,849695300.0,14265158.0,0.52,0.0,,,,1775577600000
2026-04-09,16.32,16.35,16.06,16.07,8480813,137068051.0,-2.25,-0.37,0.31,,,41.5795,3.193,17.3725,59.5103,43924674166.0,850474857.0,14102335.0,0.51,-162823.0,,,,1775664000000
2026-04-10,16.12,16.66,16.12,16.43,14576524,240413868.0,2.24,0.36,0.53,,,42.5109,3.265,17.7617,60.8435,44908674334.0,843532746.0,14102335.0,0.51,0.0,,,,1775750400000
2026-04-13,16.3,16.63,16.3,16.51,8219937,135823043.0,0.49,0.08,0.3,,,42.7179,3.281,17.8482,61.1397,45127341038.0,845235046.0,14102335.0,0.51,0.0,,,,1776009600000
2026-04-14,16.56,16.65,16.39,16.55,6518991,107500328.0,0.24,0.04,0.24,,,42.8214,3.289,17.8914,61.2879,45236674390.0,847336891.0,14102335.0,0.51,0.0,,,,1776096000000
2026-04-15,16.58,16.63,16.37,16.4,5247284,86400423.0,-0.91,-0.15,0.19,,,42.4333,3.259,17.7293,60.7324,44826674320.0,850236620.0,14102335.0,0.51,0.0,,,,1776182400000
2026-04-16,16.45,16.53,16.38,16.4,6734723,110674682.0,0.0,0.0,0.25,,,42.4333,3.259,17.7293,60.7324,44826674320.0,843511334.0,14102335.0,0.51,0.0,,,,1776268800000
2026-04-17,16.4,16.44,16.22,16.32,6597100,107516847.0,-0.49,-0.08,0.24,,,42.2263,3.243,17.6428,60.4361,44608007616.0,842281367.0,14102335.0,0.51,0.0,,,,1776355200000
2026-04-20,16.53,16.7,16.4,16.54,11808360,195854121.0,1.35,0.22,0.43,,,42.7956,3.287,17.8806,61.2508,45209341052.0,844999754.0,14102335.0,0.51,0.0,,,,1776614400000
2026-04-21,16.53,16.53,16.27,16.29,7738986,126605081.0,-1.51,-0.25,0.28,,,42.1487,3.237,17.6103,60.325,44526007602.0,845624824.0,14102335.0,0.51,0.0,,,,1776700800000
2026-04-22,16.27,16.45,16.22,16.38,7294042,119225012.0,0.55,0.09,0.27,,,42.3816,3.255,17.7076,60.6583,44772007644.0,844704662.0,14102335.0,0.51,0.0,,,,1776787200000
2026-04-23,16.4,16.4,16.21,16.23,5981824,97450391.0,-0.92,-0.15,0.22,,,41.9935,3.225,17.5455,60.1028,44362007574.0,843093472.0,14102335.0,0.51,0.0,,,,1776873600000
2026-04-24,16.23,16.27,16.01,16.02,7023231,112839511.0,-1.29,-0.21,0.26,,,41.4501,3.183,17.3185,59.3252,43788007476.0,,,,,,,,1776960000000
