交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2020-11-25,3.85,3.87,3.71,3.71,79641993,300931589.0,-3.64,-0.14,3.36,4300.0,15953.0,-4.6246,3.0151,10.5374,12.8499,13146548458.89,,17069218.0,0.48,1166080.0,,,,1606233600000
2020-11-26,3.72,3.82,3.64,3.76,81917689,306167158.0,1.35,0.05,3.47,,,-4.6869,3.0558,10.6794,13.0231,13323725661.84,,19649199.0,0.55,2579981.0,,,,1606320000000
2020-11-27,3.75,3.82,3.68,3.8,57632286,216025625.0,1.06,0.04,2.44,22200.0,84360.0,-4.7367,3.0883,10.793,13.1616,13465467424.2,,18777220.0,0.52,-871979.0,,,,1606406400000
2020-11-30,3.8,3.94,3.76,3.86,88761247,343816772.0,1.58,0.06,3.77,3500.0,13510.0,-4.8115,3.137,10.9634,13.3694,13678080067.74,,23425131.0,0.66,4647911.0,,,,1606665600000
2020-12-01,3.86,4.29,3.84,4.17,223995352,929811876.0,8.03,0.31,9.48,55000.0,229350.0,-5.198,3.389,11.8439,14.4431,14776578726.03,,24378260.0,0.69,953129.0,,,,1606752000000
2020-12-02,4.12,4.22,4.08,4.12,131946343,545595559.0,-1.2,-0.05,5.79,12900.0,53148.0,-5.0954,3.3221,11.6103,14.1583,14485141068.68,,23049055.0,0.65,-1329205.0,,,,1606838400000
2020-12-03,4.1,4.23,4.07,4.1,103708313,429418584.0,-0.49,-0.02,4.52,1100.0,4510.0,-5.0707,3.306,11.5539,14.0895,14414824849.9,,19787119.0,0.56,-3261936.0,,,,1606924800000
2020-12-04,4.11,4.17,4.07,4.12,77694055,319842462.0,0.49,0.02,3.4,10000.0,41200.0,-5.0954,3.3221,11.6103,14.1583,14485141068.68,,19202419.0,0.54,-584700.0,,,,1607011200000
2020-12-07,4.11,4.13,4.01,4.03,70790841,286321817.0,-2.18,-0.09,3.09,2500.0,10075.0,-4.9841,3.2496,11.3567,13.849,14168718084.17,,23850925.0,0.67,4648506.0,,,,1607270400000
2020-12-08,4.03,4.12,4.0,4.01,58464971,236765060.0,-0.5,-0.02,2.54,15200.0,60952.0,-4.9594,3.2334,11.3003,13.7802,14098401865.39,,20820172.0,0.59,-3030753.0,,,,1607356800000
2020-12-09,4.0,4.0,3.85,3.85,82540764,323552788.0,-3.99,-0.16,3.61,26900.0,103565.0,-4.7615,3.1044,10.8494,13.2304,13535872115.15,,28088116.0,0.79,7267944.0,,,,1607443200000
2020-12-10,3.8,3.9,3.8,3.82,52464013,201838948.0,-0.78,-0.03,2.29,,,-4.7244,3.0802,10.7649,13.1273,13430397786.98,,28455116.0,0.8,367000.0,,,,1607529600000
2020-12-11,3.86,3.86,3.66,3.68,82686422,306826094.0,-3.66,-0.14,3.61,,,-4.5513,2.9673,10.3704,12.6462,12938184255.52,,25459351.0,0.72,-2995765.0,,,,1607616000000
2020-12-14,3.69,3.77,3.59,3.72,61650518,228019122.0,1.09,0.04,2.69,5000.0,18600.0,-4.6007,2.9996,10.4831,12.7837,13078816693.08,,26985781.0,0.76,1526430.0,,,,1607875200000
2020-12-15,3.7,3.74,3.63,3.66,49134200,180560334.0,-1.61,-0.06,2.14,,,-4.5265,2.9512,10.314,12.5775,12867868036.74,,27782121.0,0.79,796340.0,,,,1607961600000
2020-12-16,3.67,3.7,3.53,3.55,67797551,243027334.0,-3.01,-0.11,2.96,900.0,3195.0,-4.3905,2.8625,10.004,12.1995,12481128833.45,,27407731.0,0.77,-374390.0,,,,1608048000000
2020-12-17,3.53,3.63,3.45,3.59,64008676,227460151.0,1.13,0.04,2.81,,,-4.44,2.8948,10.1167,12.3369,12621761271.01,,33136131.0,0.94,5728400.0,,,,1608134400000
2020-12-18,3.58,3.62,3.5,3.51,50091522,177319113.0,-2.23,-0.08,2.17,100.0,351.0,-4.341,2.8303,9.8913,12.062,12340496395.89,,30165554.0,0.85,-2970577.0,,,,1608220800000
2020-12-21,3.47,3.59,3.47,3.53,48987889,173404387.0,0.57,0.02,2.13,,,-4.3658,2.8464,9.9477,12.1307,12410812614.67,,32661467.0,0.92,2495913.0,,,,1608480000000
2020-12-22,3.11,3.35,3.03,3.18,195854311,619275775.0,-9.92,-0.35,8.59,,,-3.9329,2.5642,8.9614,10.928,11180278786.02,,39131552.0,1.11,6470085.0,,,,1608566400000
2020-12-23,3.14,3.44,3.12,3.22,147570595,485874346.0,1.26,0.04,6.41,9700.0,31234.0,-3.9824,2.5964,9.0741,11.0654,11320911223.58,,44246344.0,1.25,5114792.0,,,,1608652800000
2020-12-24,3.26,3.26,3.08,3.09,74784485,234343254.0,-4.04,-0.13,3.27,26000.0,80340.0,-3.8216,2.4916,8.7077,10.6187,10863855801.51,,,,,,,,1608739200000
2020-12-25,3.11,3.17,3.09,3.12,49251040,154126534.0,0.97,0.03,2.15,200.0,624.0,-3.8587,2.5158,8.7923,10.7218,10969330129.68,,,,,,,,1608825600000
2020-12-28,3.15,3.16,2.98,3.09,75759089,232429436.0,-0.96,-0.03,3.32,,,-3.8216,2.4916,8.7077,10.6187,10863855801.51,,49685821.0,1.41,5439477.0,,,,1609084800000
2020-12-29,3.13,3.24,3.1,3.15,82303855,261123109.0,1.94,0.06,3.61,2000.0,6300.0,-3.8958,2.54,8.8768,10.8249,11074804457.85,,,,,,,,1609171200000
2020-12-30,3.12,3.22,3.11,3.14,62637787,198137662.0,-0.32,-0.01,2.73,6600.0,20724.0,-3.8834,2.5319,8.8486,10.7905,11039646348.46,,54555387.0,1.55,4869566.0,,,,1609257600000
2020-12-31,3.16,3.22,3.13,3.19,54400858,173160815.0,1.59,0.05,2.37,200.0,638.0,14.896,4.0831,6.2059,10.4248,11215436895.41,,60966982.0,1.73,6411595.0,,,,1609344000000
2021-01-04,3.18,3.22,3.11,3.12,72093238,226632733.0,-2.19,-0.07,3.12,5500.0,17160.0,14.5691,3.9935,6.0697,10.1961,10969330129.68,,52498228.0,1.49,-8468754.0,,,,1609689600000
2021-01-05,3.12,3.15,3.04,3.09,69919981,216199752.0,-0.96,-0.03,3.06,3700.0,11433.0,14.429,3.9551,6.0114,10.098,10863855801.51,,,,,,,,1609776000000
2021-01-06,3.09,3.1,2.98,3.0,69096478,208098967.0,-2.91,-0.09,3.03,10100.0,30300.0,14.0087,3.8399,5.8363,9.8039,10547432817.0,,50591599.0,1.43,-1906629.0,,,,1609862400000
2021-01-07,3.02,3.05,2.81,2.85,92236933,266075877.0,-5.0,-0.15,3.71,500.0,1425.0,13.3083,3.6479,5.5445,9.3137,10020061176.15,,49904006.0,1.41,-687593.0,,,,1609948800000
2021-01-08,3.2,3.42,3.12,3.42,163476990,540182743.0,20.0,0.57,6.63,1400.0,4788.0,15.97,4.3775,6.6533,11.1765,12024073411.38,,56357906.0,1.6,6453900.0,,,,1610035200000
2021-01-11,3.5,3.75,3.36,3.41,300106164,1063025993.0,-0.29,-0.01,12.13,27500.0,93775.0,15.9233,4.3647,6.6339,11.1438,11988915301.99,,32231171.0,0.91,-24126735.0,,,,1610294400000
2021-01-12,3.32,3.71,3.32,3.49,190506937,667231874.0,2.35,0.08,6.44,42100.0,146929.0,16.2968,4.4671,6.7895,11.4052,12270180177.11,,28931760.0,0.82,-3299411.0,,,,1610380800000
2021-01-13,3.42,3.52,3.32,3.32,137457703,463818541.0,-4.87,-0.17,4.57,34000.0,112880.0,15.503,4.2495,6.4588,10.8497,11672492317.48,,31427472.0,0.89,2495712.0,,,,1610467200000
2021-01-14,3.32,3.5,3.2,3.43,137210613,459039265.0,3.31,0.11,4.6,34000.0,116620.0,16.0167,4.3903,6.6728,11.2091,12059231520.77,,30212127.0,0.85,-1215345.0,,,,1610553600000
2021-01-15,3.39,3.58,3.33,3.51,171068267,591295793.0,2.33,0.08,5.77,21500.0,75465.0,16.3902,4.4927,6.8284,11.4706,12340496395.89,,25255227.0,0.71,-4956900.0,,,,1610640000000
2021-01-18,3.45,3.57,3.41,3.42,134211055,466955875.0,-2.56,-0.09,4.53,48000.0,164160.0,15.97,4.3775,6.6533,11.1765,12024073411.38,,26677227.0,0.75,1422000.0,,,,1610899200000
2021-01-19,3.41,3.56,3.34,3.54,153158203,530096883.0,3.51,0.12,5.11,10001.0,35403.0,16.5303,4.5311,6.8868,11.5686,12445970724.06,,27982451.0,0.79,1305224.0,,,,1610985600000
2021-01-20,3.51,3.54,3.43,3.46,100171984,347661022.0,-2.26,-0.08,3.36,62100.0,214866.0,16.1568,4.4287,6.7312,11.3072,12164705848.94,,24406151.0,0.69,-3576300.0,,,,1611072000000
2021-01-21,3.47,3.6,3.41,3.5,137818104,484739872.0,1.16,0.04,4.65,32900.0,115150.0,16.3435,4.4799,6.809,11.4379,12305338286.5,,27182514.0,0.77,2776363.0,,,,1611158400000
2021-01-22,3.47,3.48,3.34,3.35,101434719,343811093.0,-4.29,-0.15,3.4,2400.0,8040.0,15.6431,4.2879,6.5172,10.9477,11777966645.65,,22208414.0,0.63,-4974100.0,,,,1611244800000
2021-01-25,3.33,3.34,3.21,3.26,77656602,254859275.0,-2.69,-0.09,2.61,9900.0,32274.0,15.2228,4.1727,6.3421,10.6536,11461543661.14,,28013746.0,0.79,5805332.0,,,,1611504000000
2021-01-26,3.35,3.52,3.31,3.33,91220850,309668757.0,2.15,0.07,3.08,4900.0,16317.0,15.5497,4.2623,6.4783,10.8823,11707650426.87,,25013911.0,0.71,-2999835.0,,,,1611590400000
2021-01-27,3.4,4.0,3.32,3.88,332622997,1241997472.0,16.52,0.55,11.24,16700.0,64796.0,18.118,4.9663,7.5482,12.6797,13641346443.32,,33319091.0,0.94,8305180.0,,,,1611676800000
2021-01-28,3.8,4.06,3.75,3.84,302052656,1183090236.0,-1.03,-0.04,10.19,44600.0,171264.0,17.9312,4.9151,7.4704,12.549,13500714005.76,,24261468.0,0.69,-9057623.0,,,,1611763200000
2021-01-29,3.86,3.91,3.63,3.79,192672006,724467003.0,-1.3,-0.05,6.48,17700.0,67083.0,17.6977,4.8511,7.3732,12.3856,13324923458.81,,24564351.0,0.69,302883.0,,,,1611849600000
2021-02-01,3.78,3.87,3.57,3.62,149680741,551850988.0,-4.49,-0.17,5.0,32500.0,117650.0,16.9039,4.6335,7.0424,11.8301,12727235599.18,,18066362.0,0.51,-6497989.0,,,,1612108800000
2021-02-02,3.65,3.91,3.53,3.75,182354945,683204798.0,3.59,0.13,6.16,13000.0,48750.0,17.5109,4.7999,7.2953,12.2549,13184291021.25,,19104607.0,0.54,1038245.0,,,,1612195200000
2021-02-03,3.67,3.85,3.63,3.73,137338872,512210647.0,-0.53,-0.02,4.63,11400.0,42522.0,17.4175,4.7743,7.2564,12.1895,13113974802.47,,18899107.0,0.53,-205500.0,,,,1612281600000
2021-02-04,3.68,4.18,3.58,4.03,214781136,820092451.0,8.04,0.3,7.22,94100.0,379223.0,18.8184,5.1583,7.8401,13.1699,14168718084.17,,22500772.0,0.63,3601665.0,,,,1612368000000
2021-02-05,3.93,4.03,3.71,3.71,183378749,705873547.0,-7.94,-0.32,6.17,80400.0,298284.0,17.3241,4.7487,7.2175,12.1242,13043658583.69,,18498248.0,0.52,-4002524.0,,,,1612454400000
2021-02-08,3.65,3.86,3.54,3.78,133957978,493238611.0,1.89,0.07,4.5,16900.0,63882.0,17.651,4.8383,7.3537,12.3529,13289765349.42,,20622359.0,0.58,2124111.0,,,,1612713600000
2021-02-09,3.75,3.91,3.72,3.77,121728906,464005205.0,-0.26,-0.01,4.09,25000.0,94250.0,17.6043,4.8255,7.3342,12.3203,13254607240.03,,19501654.0,0.55,-1120705.0,,,,1612800000000
2021-02-10,3.7,3.82,3.62,3.66,112199830,414579619.0,-2.92,-0.11,3.78,6500.0,23790.0,17.0907,4.6847,7.1202,11.9608,12867868036.74,,19408831.0,0.55,-92823.0,,,,1612886400000
2021-02-18,3.75,3.89,3.7,3.8,121908484,462462200.0,3.83,0.14,4.06,21000.0,79800.0,17.7444,4.8639,7.3926,12.4183,13360081568.2,,19003130.0,0.54,-405701.0,,,,1613577600000
2021-02-19,3.78,4.01,3.75,3.95,166665495,650922909.0,3.95,0.15,5.6,4500.0,17775.0,18.4448,5.0559,7.6844,12.9085,13887453209.05,,21283819.0,0.6,2280689.0,,,,1613664000000
2021-02-22,3.95,4.07,3.86,3.89,187707868,746868068.0,-1.52,-0.06,6.34,6600.0,25674.0,18.1647,4.9791,7.5677,12.7124,13676504552.71,,20519721.0,0.58,-764098.0,,,,1613923200000
2021-02-23,3.86,3.9,3.73,3.77,123484040,467779434.0,-3.08,-0.12,4.17,11500.0,43355.0,17.6043,4.8255,7.3342,12.3203,13254607240.03,,18693321.0,0.53,-1826400.0,,,,1614009600000
2021-02-24,3.75,3.95,3.73,3.89,138397833,535185616.0,3.18,0.12,4.66,5900.0,22951.0,18.1647,4.9791,7.5677,12.7124,13676504552.71,,22116423.0,0.62,3423102.0,,,,1614096000000
2021-02-25,3.98,4.0,3.77,3.82,101002325,388316956.0,-1.8,-0.07,3.41,20000.0,76400.0,17.8378,4.8895,7.4315,12.4837,13430397786.98,,15337534.0,0.43,-6778889.0,,,,1614182400000
2021-02-26,3.75,3.84,3.71,3.76,75088474,284343101.0,-1.57,-0.06,2.51,400.0,1504.0,17.5576,4.8127,7.3148,12.2876,13219449130.64,,19407011.0,0.55,4069477.0,,,,1614268800000
2021-03-01,3.75,3.81,3.69,3.75,88407823,330423670.0,-0.27,-0.01,2.98,21128.0,79230.0,17.5109,4.7999,7.2953,12.2549,13184291021.25,,17936733.0,0.51,-1470278.0,,,,1614528000000
2021-03-02,3.75,3.75,3.58,3.59,98058876,358037981.0,-4.27,-0.16,3.29,600.0,2154.0,16.7638,4.5951,6.9841,11.732,12621761271.01,,18236965.0,0.51,300232.0,,,,1614614400000
2021-03-03,3.6,3.64,3.45,3.61,95845241,338958147.0,0.56,0.02,3.21,6800.0,24548.0,16.8572,4.6207,7.023,11.7974,12692077489.79,,20022074.0,0.56,1785109.0,,,,1614700800000
2021-03-04,3.57,3.61,3.49,3.51,65371583,231349221.0,-2.77,-0.1,2.2,2400.0,8424.0,16.3902,4.4927,6.8284,11.4706,12340496395.89,,19603974.0,0.55,-418100.0,,,,1614787200000
2021-03-05,3.5,3.67,3.46,3.61,81232709,290843433.0,2.85,0.1,2.75,26000.0,93860.0,16.8572,4.6207,7.023,11.7974,12692077489.79,,20695174.0,0.58,1091200.0,,,,1614873600000
2021-03-08,3.64,3.65,3.51,3.51,66765463,238825529.0,-2.77,-0.1,2.24,3900.0,13689.0,16.3902,4.4927,6.8284,11.4706,12340496395.89,,18523874.0,0.52,-2171300.0,,,,1615132800000
2021-03-09,3.51,3.52,3.28,3.39,73065131,248421975.0,-3.42,-0.12,2.47,700.0,2373.0,15.8299,4.3391,6.595,11.0784,11918599083.21,,21544517.0,0.61,3020643.0,,,,1615219200000
2021-03-10,3.4,3.43,3.25,3.28,56349001,187248920.0,-3.24,-0.11,1.9,6900.0,22632.0,15.3162,4.1983,6.381,10.7189,11531859879.92,,18664917.0,0.53,-2879600.0,,,,1615305600000
2021-03-11,3.27,3.42,3.25,3.37,59117847,197854492.0,2.74,0.09,1.98,200.0,674.0,15.7365,4.3135,6.5561,11.0131,11848282864.43,,19006118.0,0.54,341201.0,,,,1615392000000
2021-03-12,3.35,3.36,3.29,3.3,43184674,142959000.0,-2.08,-0.07,1.45,3800.0,12540.0,15.4096,4.2239,6.4199,10.7843,11602176098.7,,18599726.0,0.52,-406392.0,,,,1615478400000
2021-03-15,3.29,3.38,3.28,3.31,42572474,141502715.0,0.3,0.01,1.41,,,15.4563,4.2367,6.4393,10.817,11637334208.09,,19327495.0,0.54,727769.0,,,,1615737600000
2021-03-16,3.33,3.4,3.31,3.38,51885484,174829149.0,2.11,0.07,1.77,3000.0,10140.0,15.7832,4.3263,6.5755,11.0457,11883440973.82,,19806232.0,0.56,478737.0,,,,1615824000000
2021-03-17,3.38,3.4,3.33,3.37,39901464,134064112.0,-0.3,-0.01,1.34,,,15.7365,4.3135,6.5561,11.0131,11848282864.43,,18111223.0,0.51,-1695009.0,,,,1615910400000
2021-03-18,3.37,3.37,3.27,3.28,56129346,185396901.0,-2.67,-0.09,1.87,3100.0,10168.0,15.3162,4.1983,6.381,10.7189,11531859879.92,,14020166.0,0.39,-4091057.0,,,,1615996800000
2021-03-19,3.27,3.38,3.24,3.31,54669211,182198942.0,0.91,0.03,1.85,3000.0,9930.0,15.4563,4.2367,6.4393,10.817,11637334208.09,,19544767.0,0.55,5524601.0,,,,1616083200000
2021-03-22,3.31,3.35,3.28,3.32,36000521,119258859.0,0.3,0.01,1.21,2000.0,6640.0,15.503,4.2495,6.4588,10.8497,11672492317.48,,17730962.0,0.5,-1813805.0,,,,1616342400000
2021-03-23,3.33,3.33,3.19,3.2,68601170,221982634.0,-3.61,-0.12,2.33,500.0,1600.0,14.9427,4.0959,6.2254,10.4575,11250595004.8,,13741921.0,0.39,-3989041.0,,,,1616428800000
2021-03-24,3.2,3.27,3.19,3.26,47499026,153540833.0,1.88,0.06,1.55,9100.0,29666.0,15.2228,4.1727,6.3421,10.6536,11461543661.14,,16475821.0,0.46,2733900.0,,,,1616515200000
2021-03-25,3.23,3.4,3.18,3.31,78707491,259925620.0,1.53,0.05,2.67,,,15.4563,4.2367,6.4393,10.817,11637334208.09,,19227203.0,0.54,2751382.0,,,,1616601600000
2021-03-26,3.29,3.32,3.25,3.29,45926826,150934132.0,-0.6,-0.02,1.51,,,15.3629,4.2111,6.4004,10.7516,11567017989.31,,16017903.0,0.45,-3209300.0,,,,1616688000000
2021-03-29,3.32,3.34,3.23,3.24,40887540,134224158.0,-1.52,-0.05,1.38,8000.0,25920.0,15.1294,4.1471,6.3032,10.5882,11391227442.36,,14766803.0,0.42,-1251100.0,,,,1616947200000
2021-03-30,3.23,3.23,3.11,3.15,53678675,169272765.0,-2.78,-0.09,1.82,,,14.7092,4.0319,6.1281,10.2941,11074804457.85,,13995283.0,0.39,-771520.0,,,,1617033600000
2021-03-31,3.15,3.19,3.12,3.16,27088159,85503980.0,0.32,0.01,0.91,,,14.5611,3.7525,6.061,12.3835,11109962567.24,,14886283.0,0.42,891000.0,,,,1617120000000
2021-04-01,3.17,3.2,3.12,3.17,28406234,89759181.0,0.32,0.01,0.95,15900.0,50403.0,14.6071,3.7644,6.0801,12.4227,11145120676.63,,,,,,,,1617206400000
2021-04-02,3.17,3.28,3.16,3.21,63639812,204564230.0,1.26,0.04,2.15,,,14.7914,3.8119,6.1569,12.5794,11285753114.19,,,,,,,,1617292800000
2021-04-06,3.2,3.24,3.17,3.22,34706535,111445655.0,0.31,0.01,1.16,,,14.8375,3.8238,6.176,12.6186,11320911223.58,,,,,,,,1617638400000
2021-04-07,3.27,3.38,3.27,3.31,70668099,234506587.0,2.8,0.09,2.41,10000.0,33100.0,15.2522,3.9307,6.3487,12.9713,11637334208.09,,15733186.0,0.44,846903.0,,,,1617724800000
2021-04-08,3.29,3.33,3.23,3.24,43259141,141201172.0,-2.11,-0.07,1.45,,,14.9297,3.8475,6.2144,12.697,11391227442.36,,14117827.0,0.4,-1615359.0,,,,1617811200000
2021-04-09,3.24,3.33,3.19,3.27,49647889,161769875.0,0.93,0.03,1.68,8600.0,28122.0,15.0679,3.8832,6.2719,12.8146,11496701770.53,,15759069.0,0.44,1641242.0,,,,1617897600000
2021-04-12,3.3,3.3,3.22,3.22,35874978,116529635.0,-1.53,-0.05,1.2,16800.0,54096.0,14.8375,3.8238,6.176,12.6186,11320911223.58,,14500027.0,0.41,-1259042.0,,,,1618156800000
2021-04-13,3.22,3.24,3.16,3.17,32166699,102691907.0,-1.55,-0.05,1.08,,,14.6071,3.7644,6.0801,12.4227,11145120676.63,,15175427.0,0.43,675400.0,,,,1618243200000
2021-04-14,3.18,3.26,3.16,3.23,34598789,111076891.0,1.89,0.06,1.17,1700.0,5491.0,14.8836,3.8357,6.1952,12.6578,11356069332.97,,15504795.0,0.44,329368.0,,,,1618329600000
2021-04-15,3.22,3.44,3.19,3.32,93224876,311169646.0,2.79,0.09,3.15,32400.0,107568.0,15.2983,3.9425,6.3678,13.0105,11672492317.48,,16040390.0,0.45,535595.0,,,,1618416000000
2021-04-16,3.3,3.44,3.28,3.38,86352261,291258796.0,1.81,0.06,2.91,,,15.5748,4.0138,6.4829,13.2456,11883440973.82,,21699322.0,0.61,5658932.0,,,,1618502400000
2021-04-19,3.38,3.41,3.35,3.36,57126348,192623788.0,-0.59,-0.02,1.93,,,15.4826,3.99,6.4446,13.1673,11813124755.04,,20213727.0,0.57,-1485595.0,,,,1618761600000
2021-04-20,3.36,3.42,3.34,3.37,53405249,180299488.0,0.3,0.01,1.8,12200.0,41114.0,15.5287,4.0019,6.4637,13.2064,11848282864.43,,17806248.0,0.5,-2407479.0,,,,1618848000000
2021-04-21,3.35,3.37,3.3,3.31,39777931,132162181.0,-1.78,-0.06,1.33,2600.0,8606.0,15.2522,3.9307,6.3487,12.9713,11637334208.09,,16968030.0,0.48,-838218.0,,,,1618934400000
2021-04-22,3.3,3.33,3.28,3.29,31666403,104447261.0,-0.6,-0.02,1.06,,,15.1601,3.9069,6.3103,12.8929,11567017989.31,,16520791.0,0.46,-447239.0,,,,1619020800000
2021-04-23,3.28,3.3,3.2,3.22,38567165,124622134.0,-2.13,-0.07,1.3,300.0,966.0,14.8375,3.8238,6.176,12.6186,11320911223.58,,16322158.0,0.46,-198633.0,,,,1619107200000
2021-04-26,3.22,3.27,3.2,3.25,35412565,114717127.0,0.93,0.03,1.19,5500.0,17875.0,14.9758,3.8594,6.2336,12.7362,11426385551.75,,16277158.0,0.46,-45000.0,,,,1619366400000
2021-04-27,3.23,3.24,3.15,3.19,36576035,116485983.0,-1.85,-0.06,1.23,9200.0,29348.0,14.6993,3.7882,6.1185,12.5011,11215436895.41,,15657621.0,0.44,-619537.0,,,,1619452800000
2021-04-28,3.2,3.24,3.16,3.2,27350583,87543718.0,0.31,0.01,0.92,2100.0,6720.0,14.7454,3.8,6.1377,12.5402,11250595004.8,,15544925.0,0.44,-112696.0,,,,1619539200000
2021-04-29,3.19,3.34,3.18,3.28,59328528,194493929.0,2.5,0.08,2.0,,,15.114,3.895,6.2911,12.8538,11531859879.92,,18853861.0,0.53,3308936.0,,,,1619625600000
2021-04-30,3.28,3.28,3.19,3.2,43182357,139421109.0,-2.44,-0.08,1.44,300.0,960.0,14.7454,3.8,6.1377,12.5402,11250595004.8,,16300261.0,0.46,-2553600.0,,,,1619712000000
2021-05-06,3.2,3.24,3.18,3.19,29004110,92906815.0,-0.31,-0.01,0.97,830800.0,2650252.0,14.6993,3.7882,6.1185,12.5011,11215436895.41,,15443605.0,0.43,-856656.0,,,,1620230400000
2021-05-07,3.2,3.32,3.2,3.29,66479809,217932815.0,3.13,0.1,2.24,10000.0,32900.0,15.1601,3.9069,6.3103,12.8929,11567017989.31,,21358509.0,0.6,5914904.0,,,,1620316800000
2021-05-10,3.27,3.34,3.25,3.28,43111937,141762040.0,-0.3,-0.01,1.44,,,15.114,3.895,6.2911,12.8538,11531859879.92,,22689304.0,0.64,1330795.0,,,,1620576000000
2021-05-11,3.28,3.28,3.21,3.24,38805723,125684480.0,-1.22,-0.04,1.3,,,14.9297,3.8475,6.2144,12.697,11391227442.36,,19685504.0,0.55,-3003800.0,,,,1620662400000
2021-05-12,3.23,3.26,3.2,3.25,33984116,109756767.0,0.31,0.01,1.13,,,14.9758,3.8594,6.2336,12.7362,11426385551.75,,20079885.0,0.57,394381.0,,,,1620748800000
2021-05-13,3.23,3.33,3.22,3.28,66497440,218723675.0,0.92,0.03,2.24,300.0,984.0,15.114,3.895,6.2911,12.8538,11531859879.92,,27024456.0,0.76,6944571.0,,,,1620835200000
2021-05-14,3.3,3.34,3.27,3.31,57239765,188909958.0,0.91,0.03,1.93,,,15.2522,3.9307,6.3487,12.9713,11637334208.09,,23946432.0,0.68,-3078024.0,,,,1620921600000
2021-05-17,3.3,3.3,3.2,3.21,54961146,177503256.0,-3.02,-0.1,1.85,,,14.7914,3.8119,6.1569,12.5794,11285753114.19,,18796891.0,0.53,-5149541.0,,,,1621180800000
2021-05-18,3.21,3.24,3.2,3.23,23493070,75571853.0,0.62,0.02,0.78,2100.0,6783.0,14.8836,3.8357,6.1952,12.6578,11356069332.97,,,,,,,,1621267200000
2021-05-19,3.22,3.31,3.2,3.25,46356028,151213713.0,0.62,0.02,1.57,,,14.9758,3.8594,6.2336,12.7362,11426385551.75,,,,,,,,1621353600000
2021-05-20,3.22,3.24,3.17,3.22,47446924,151966465.0,-0.92,-0.03,1.61,,,14.8375,3.8238,6.176,12.6186,11320911223.58,,17618691.0,0.5,-1178200.0,,,,1621440000000
2021-05-21,3.22,3.29,3.19,3.26,54854517,178239617.0,1.24,0.04,1.85,1100.0,3586.0,15.0218,3.8713,6.2528,12.7754,11461543661.14,,25555751.0,0.72,7937060.0,,,,1621526400000
2021-05-24,3.25,3.28,3.23,3.24,31253410,101558585.0,-0.61,-0.02,1.05,,,14.9297,3.8475,6.2144,12.697,11391227442.36,,21524384.0,0.61,-4031367.0,,,,1621785600000
2021-05-25,3.26,3.26,3.2,3.25,37705047,121769362.0,0.31,0.01,1.26,100.0,325.0,14.9758,3.8594,6.2336,12.7362,11426385551.75,,20626384.0,0.58,-898000.0,,,,1621872000000
2021-05-26,3.24,3.32,3.23,3.28,53613816,175882274.0,0.92,0.03,1.79,40000.0,131200.0,15.114,3.895,6.2911,12.8538,11531859879.92,,22755560.0,0.64,2129176.0,,,,1621958400000
2021-05-27,3.28,3.33,3.27,3.29,49625988,163732043.0,0.3,0.01,1.67,300.0,987.0,15.1601,3.9069,6.3103,12.8929,11567017989.31,,25960577.0,0.73,3205017.0,,,,1622044800000
2021-05-28,3.28,3.29,3.22,3.24,46251427,150156409.0,-1.52,-0.05,1.56,1400.0,4536.0,14.9297,3.8475,6.2144,12.697,11391227442.36,,19112710.0,0.54,-6847867.0,,,,1622131200000
2021-05-31,3.24,3.3,3.22,3.27,49646186,161832243.0,0.93,0.03,1.66,200900.0,656943.0,15.0679,3.8832,6.2719,12.8146,11496701770.53,,16688183.0,0.47,-2424527.0,,,,1622390400000
2021-06-01,3.28,3.58,3.27,3.44,171007410,587449149.0,5.2,0.17,5.76,18100.0,62264.0,15.8513,4.085,6.598,13.4808,12094389630.16,,25229781.0,0.71,8541598.0,,,,1622476800000
2021-06-02,3.4,3.47,3.36,3.36,90722537,309259180.0,-2.33,-0.08,3.06,600.0,2016.0,15.4826,3.99,6.4446,13.1673,11813124755.04,,28222513.0,0.8,2992732.0,,,,1622563200000
2021-06-03,3.36,3.45,3.33,3.33,68562035,231451861.0,-0.89,-0.03,2.29,,,15.3444,3.9544,6.387,13.0497,11707650426.87,,20894873.0,0.59,-7327640.0,,,,1622649600000
2021-06-04,3.33,3.36,3.3,3.34,45653092,151986289.0,0.3,0.01,1.53,,,15.3905,3.9663,6.4062,13.0889,11742808536.26,,21185413.0,0.6,290540.0,,,,1622736000000
2021-06-07,3.35,3.37,3.3,3.32,39382573,130658205.0,-0.6,-0.02,1.3,,,15.2983,3.9425,6.3678,13.0105,11672492317.48,,21094213.0,0.59,-91200.0,,,,1622995200000
2021-06-08,3.33,3.37,3.28,3.35,47369016,157755329.0,0.9,0.03,1.59,1000.0,3350.0,15.4366,3.9782,6.4254,13.1281,11777966645.65,,21840315.0,0.62,746102.0,,,,1623081600000
