交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-01,10.11,10.16,9.42,9.46,37554185,364233635.0,-6.06,-0.61,0.43,,,10.6324,1.654,0.7572,9.3505,82260287501.7,141344870.0,103764127.0,1.19,0.0,,,,1774972800000
2026-04-02,9.45,9.67,9.4,9.6,22984640,219696615.0,1.48,0.14,0.26,,,10.7897,1.678,0.7684,9.4888,83477670192.0,140491133.0,103764127.0,1.19,0.0,,,,1775059200000
2026-04-03,9.6,9.69,9.5,9.54,16822879,161349663.0,-0.63,-0.06,0.19,,,10.7223,1.668,0.7636,9.4295,82955934753.3,138029935.0,,,,,,,1775145600000
2026-04-07,9.59,9.64,9.47,9.49,15045559,143610157.0,-0.52,-0.05,0.17,,,10.6661,1.659,0.7596,9.3801,82521155221.05,134700217.0,,,,,,,1775491200000
2026-04-08,9.54,9.68,9.49,9.68,22458162,215804365.0,2.0,0.19,0.26,,,10.8797,1.692,0.7748,9.5679,84173317443.6,137301803.0,103764127.0,1.19,0.0,,,,1775577600000
2026-04-09,9.62,9.71,9.4,9.41,16139581,153680164.0,-2.79,-0.27,0.19,,,10.5762,1.645,0.7532,9.301,81825507969.45,130332652.0,104446943.0,1.2,682816.0,,,,1775664000000
2026-04-10,9.45,9.5,9.38,9.41,16556485,156103071.0,0.0,0.0,0.19,,,10.5762,1.645,0.7532,9.301,81825507969.45,131619796.0,104446943.0,1.2,0.0,,,,1775750400000
2026-04-13,9.41,9.41,9.15,9.24,19235897,177892200.0,-1.81,-0.17,0.22,,,10.3851,1.615,0.7396,9.133,80347257559.8,130490303.0,104446943.0,1.2,0.0,,,,1776009600000
2026-04-14,9.28,9.46,9.21,9.43,16663938,155591030.0,2.06,0.19,0.19,,,10.5987,1.649,0.7548,9.3208,81999419782.35,130407571.0,104446943.0,1.2,0.0,,,,1776096000000
2026-04-15,9.43,9.59,9.38,9.5,19211557,182618923.0,0.74,0.07,0.22,,,10.6774,1.661,0.7604,9.39,82608111127.5,130708000.0,104446943.0,1.2,0.0,,,,1776182400000
2026-04-16,9.5,9.61,9.46,9.61,18895790,180254047.0,1.16,0.11,0.22,,,10.801,1.68,0.7692,9.4987,83564626098.45,126522524.0,104446943.0,1.2,0.0,,,,1776268800000
2026-04-17,9.56,9.7,9.56,9.67,13060667,125908347.0,0.62,0.06,0.15,,,10.8684,1.691,0.774,9.558,84086361537.15,124796028.0,104446943.0,1.2,0.0,,,,1776355200000
2026-04-20,9.69,10.02,9.65,9.87,23022166,227038571.0,2.07,0.2,0.26,,,11.0932,1.726,0.79,9.7557,85825479666.15,123685549.0,104446943.0,1.2,0.0,,,,1776614400000
2026-04-21,9.99,10.28,9.84,9.98,25928469,258379375.0,1.11,0.11,0.3,,,11.2168,1.745,0.7988,9.8644,86781994637.1,128371307.0,104446943.0,1.2,0.0,,,,1776700800000
2026-04-22,9.98,10.04,9.88,10.01,19061086,189956925.0,0.3,0.03,0.22,,,11.2506,1.75,0.8012,9.8941,87042862356.45,125560841.0,104446943.0,1.2,0.0,,,,1776787200000
2026-04-23,9.95,10.15,9.95,10.04,15477209,155582343.0,0.3,0.03,0.18,,,11.9646,1.755,0.7584,11.3049,87303730075.8,121632204.0,104446943.0,1.2,0.0,,,,1776873600000
2026-04-24,9.98,10.13,9.96,10.0,18668460,187804990.0,-0.4,-0.04,0.21,,,11.9169,1.748,0.7554,11.2598,86955906450.0,,,,,,,,1776960000000
