交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-08,36.5,38.55,36.0,38.4,46041243,1718520191.0,-0.03,-0.01,2.17,,,24.5907,2.465,2.6327,19.4233,81530367820.8,483707644.0,35255435.0,1.66,0.0,,,,1775577600000
2026-04-09,38.25,39.44,38.14,38.75,26573672,1032117379.0,0.91,0.35,1.25,,,24.8148,2.487,2.6567,19.6003,82273483152.5,487791783.0,42131522.0,1.98,6876087.0,,,,1775664000000
2026-04-10,38.75,38.88,38.01,38.16,19330759,739676657.0,-1.52,-0.59,0.91,,,24.437,2.449,2.6162,19.3019,81020803021.92,504084577.0,42131522.0,1.98,0.0,,,,1775750400000
2026-04-13,38.7,39.24,37.34,38.56,22284493,853351550.0,1.05,0.4,1.05,,,24.6932,2.475,2.6436,19.5042,81870077686.72,497998260.0,42131522.0,1.98,0.0,,,,1776009600000
2026-04-14,38.03,38.1,36.53,37.28,29085181,1082347406.0,-3.32,-1.28,1.37,,,23.8735,2.393,2.5559,18.8568,79152398759.36,546872380.0,42131522.0,1.98,0.0,,,,1776096000000
2026-04-15,36.71,37.23,35.1,35.55,43861100,1564575256.0,-4.64,-1.73,2.07,,,22.7656,2.282,2.4373,17.9817,75479285834.1,600112328.0,42131522.0,1.98,0.0,,,,1776182400000
2026-04-16,35.53,35.78,34.91,35.72,25551886,902542102.0,0.48,0.17,1.2,,,22.8745,2.293,2.4489,18.0677,75840227566.64,576622514.0,42131522.0,1.98,0.0,,,,1776268800000
2026-04-17,35.76,35.79,34.61,35.34,26943879,951008914.0,-1.06,-0.38,1.27,,,22.6311,2.268,2.4229,17.8755,75033416635.08,568613212.0,42131522.0,1.98,0.0,,,,1776355200000
2026-04-20,35.3,35.66,34.83,35.03,18514473,650602556.0,-0.88,-0.31,0.87,,,22.4326,2.248,2.4016,17.7187,74375228769.86,565528083.0,42131522.0,1.98,0.0,,,,1776614400000
2026-04-21,35.03,35.63,34.06,35.28,27993077,979336204.0,0.71,0.25,1.32,,,22.5927,2.264,2.4188,17.8452,74906025435.36,577814767.0,42131522.0,1.98,0.0,,,,1776700800000
2026-04-22,35.29,36.49,35.17,35.72,27592623,988946839.0,1.25,0.44,1.3,,,22.8745,2.293,2.4489,18.0677,75840227566.64,571467184.0,42131522.0,1.98,0.0,,,,1776787200000
2026-04-23,36.25,36.98,35.63,36.33,28708135,1042173407.0,1.71,0.61,1.35,,,23.2651,2.332,2.4907,18.3763,77135371430.46,534251048.0,42131522.0,1.98,0.0,,,,1776873600000
2026-04-24,36.48,38.5,36.42,37.62,31073717,1168013439.0,3.55,1.29,1.46,,,24.0912,2.415,2.5792,19.0288,79874282224.44,,,,,,,,1776960000000
