交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-03,14.0,14.08,13.6,13.65,15257174,210924190.0,-2.71,-0.38,0.68,,,45.2712,0.5,0.5808,21.6097,30789251984.4,834891600.0,,,,,,,1775145600000
2026-04-07,13.63,13.87,13.59,13.7,8036853,110115771.0,0.37,0.05,0.36,,,45.437,0.502,0.5829,21.6889,30902033127.2,829758054.0,,,,,,,1775491200000
2026-04-08,13.93,14.34,13.93,14.34,14833668,210110406.0,4.67,0.64,0.66,,,47.5596,0.525,0.6102,22.7021,32345631755.04,830061664.0,27315016.0,1.21,0.0,,,,1775577600000
2026-04-09,14.23,14.35,13.83,13.88,12128688,169535787.0,-3.21,-0.46,0.54,,,46.034,0.508,0.5906,21.9739,31308045241.28,840741461.0,25358492.0,1.12,-1956524.0,,,,1775664000000
2026-04-10,13.92,14.16,13.88,13.91,12500880,174989624.0,0.22,0.03,0.55,,,46.1335,0.509,0.5919,22.0214,31375713926.96,836420750.0,25358492.0,1.12,0.0,,,,1775750400000
2026-04-13,13.86,14.0,13.8,13.89,8969687,124795149.0,-0.14,-0.02,0.4,,,46.0672,0.509,0.591,21.9897,31330601469.84,840442832.0,25358492.0,1.12,0.0,,,,1776009600000
2026-04-14,14.05,14.45,13.68,14.16,31211000,438498734.0,1.94,0.27,1.38,,,46.9627,0.519,0.6025,22.4171,31939619640.96,849900560.0,25358492.0,1.12,0.0,,,,1776096000000
2026-04-15,14.1,14.45,13.99,14.2,15558451,220697564.0,0.28,0.04,0.69,,,47.0953,0.52,0.6042,22.4805,32029844555.2,849610932.0,25358492.0,1.12,0.0,,,,1776182400000
2026-04-16,14.19,14.56,14.09,14.22,15904398,226563964.0,0.14,0.02,0.71,,,47.1617,0.521,0.6051,22.5121,32074957012.32,845911249.0,25358492.0,1.12,0.0,,,,1776268800000
2026-04-17,14.24,14.98,14.21,14.71,25698614,377409906.0,3.45,0.49,1.14,,,48.7868,0.539,0.6259,23.2879,33180212211.76,846054500.0,25358492.0,1.12,0.0,,,,1776355200000
2026-04-20,14.63,14.76,14.27,14.57,19265565,279779884.0,-0.95,-0.14,0.85,,,48.3225,0.534,0.6199,23.0662,32864425011.92,839527019.0,25358492.0,1.12,0.0,,,,1776614400000
2026-04-21,14.57,14.79,14.55,14.73,11629418,170766362.0,1.1,0.16,0.52,,,48.8531,0.539,0.6268,23.3195,33225324668.88,836257412.0,25358492.0,1.12,0.0,,,,1776700800000
2026-04-22,14.7,14.82,14.53,14.55,9888772,144761026.0,-1.22,-0.18,0.44,,,48.2561,0.533,0.6191,23.0346,32819312554.8,835353384.0,25358492.0,1.12,0.0,,,,1776787200000
2026-04-23,14.48,14.55,14.22,14.31,12093700,173531373.0,-1.65,-0.24,0.54,,,47.4602,0.524,0.6089,22.6546,32277963069.36,844025453.0,25358492.0,1.12,0.0,,,,1776873600000
2026-04-24,14.31,14.43,13.97,14.1,11989830,169325409.0,-1.47,-0.21,0.53,,,46.7637,0.516,0.5999,22.3221,31804282269.6,,,,,,,,1776960000000
