交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-07,8.24,8.35,8.22,8.3,38742524,320933822.0,0.24,0.02,0.1,,,6.5402,0.638,2.1737,1.0424,461854846791.2,253213342.0,,,,,,,1775491200000
2026-04-08,8.3,8.33,8.1,8.31,59011520,485135001.0,0.12,0.01,0.14,,,6.5481,0.639,2.1763,1.0436,462411298413.84,253770474.9,274652931.0,0.67,0.0,,,,1775577600000
2026-04-09,8.31,8.39,8.21,8.24,31409720,259791266.0,-0.84,-0.07,0.08,,,6.4929,0.633,2.158,1.0348,458516137055.36,251273359.6,229810144.0,0.56,-44842787.0,,,,1775664000000
2026-04-10,8.26,8.28,8.15,8.21,29991807,245861548.0,-0.36,-0.03,0.07,,,6.4693,0.631,2.1501,1.0311,456846782187.44,246345723.9,229810144.0,0.56,0.0,,,,1775750400000
2026-04-13,8.16,8.2,8.09,8.19,33842965,275345640.0,-0.24,-0.02,0.08,,,6.4535,0.63,2.1449,1.0286,455733878942.16,243164836.1,229810144.0,0.56,0.0,,,,1776009600000
2026-04-14,8.21,8.3,8.15,8.28,27094283,223462846.0,1.1,0.09,0.07,,,6.5244,0.637,2.1685,1.0399,460741943545.92,241579130.2,229810144.0,0.56,0.0,,,,1776096000000
2026-04-15,8.31,8.47,8.28,8.42,35161302,295276372.0,1.69,0.14,0.09,,,6.6347,0.647,2.2051,1.0574,468532266262.88,238053092.8,229810144.0,0.56,0.0,,,,1776182400000
2026-04-16,8.39,8.46,8.22,8.29,34156839,284220538.0,-1.54,-0.13,0.08,,,6.5323,0.637,2.1711,1.0411,461298395168.56,234037479.1,229810144.0,0.56,0.0,,,,1776268800000
2026-04-17,8.29,8.3,8.18,8.19,29356980,241568921.0,-1.21,-0.1,0.07,,,6.4535,0.63,2.1449,1.0286,455733878942.16,234564364.1,229810144.0,0.56,0.0,,,,1776355200000
2026-04-20,8.17,8.33,8.16,8.31,40985824,338871207.0,1.47,0.12,0.1,,,6.5481,0.639,2.1763,1.0436,462411298413.84,245497519.9,229810144.0,0.56,0.0,,,,1776614400000
2026-04-21,8.31,8.6,8.29,8.44,46197566,391769937.0,1.56,0.13,0.11,,,6.6505,0.649,2.2104,1.06,469645169508.16,234056765.6,229810144.0,0.56,0.0,,,,1776700800000
2026-04-22,8.47,8.5,8.31,8.36,33642201,281790725.0,-0.95,-0.08,0.08,,,6.5875,0.643,2.1894,1.0499,465193556527.04,236163908.4,229810144.0,0.56,0.0,,,,1776787200000
2026-04-23,8.31,8.43,8.3,8.37,44774838,374473658.0,0.12,0.01,0.11,,,6.5953,0.643,2.192,1.0512,465750008149.68,243817066.3,229810144.0,0.56,0.0,,,,1776873600000
2026-04-24,8.36,8.47,8.31,8.35,44202212,369896135.0,-0.24,-0.02,0.11,,,6.5796,0.642,2.1868,1.0486,464637104904.4,,,,,,,,1776960000000
