交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,17.13,17.28,17.03,17.05,14972117,256278819.0,-0.35,-0.06,0.35,,,5.4283,0.852,3.075,-4.3297,72265322819.8,1166909029.0,155991268.0,3.68,0.0,,,,1774540800000
2026-03-30,16.99,17.2,16.93,17.08,13643093,233124889.0,0.18,0.03,0.32,,,5.4378,0.854,3.0804,-4.3373,72392475880.48,1154367933.0,155991268.0,3.68,0.0,,,,1774800000000
2026-03-31,17.08,17.26,17.08,17.12,14850846,255046512.0,0.23,0.04,0.35,,,5.4506,0.856,3.0876,-4.3475,72562013294.72,1159217557.0,155991268.0,3.68,0.0,,,,1774886400000
2026-04-01,17.16,17.25,17.09,17.14,15474281,265622792.0,0.12,0.02,0.37,,,5.4569,0.857,3.0912,-4.3526,72646782001.84,1164677343.0,155991268.0,3.68,0.0,,,,1774972800000
2026-04-02,17.11,17.41,17.11,17.32,22448060,388445124.0,1.05,0.18,0.53,,,5.5143,0.866,3.1237,-4.3983,73409700365.92,1136515998.0,155991268.0,3.68,0.0,,,,1775059200000
2026-04-03,17.32,17.32,17.08,17.16,16229300,278433305.0,-0.92,-0.16,0.38,,,5.4633,0.858,3.0948,-4.3576,72731550708.96,1138340391.0,,,,,,,1775145600000
2026-04-07,17.16,17.25,17.06,17.14,16807664,288281635.0,-0.12,-0.02,0.4,,,5.4569,0.857,3.0912,-4.3526,72646782001.84,1120442736.0,,,,,,,1775491200000
2026-04-08,17.15,17.29,17.04,17.29,22071860,378561204.0,0.88,0.15,0.52,,,5.5047,0.864,3.1183,-4.3907,73282547305.24,1117304808.0,155991268.0,3.68,0.0,,,,1775577600000
2026-04-09,17.24,17.36,17.13,17.25,16884369,291096175.0,-0.23,-0.04,0.4,,,5.492,0.862,3.111,-4.3805,73113009891.0,1085667726.0,170542621.0,4.02,14551353.0,,,,1775664000000
2026-04-10,17.29,17.54,17.25,17.43,27270049,475456759.0,1.04,0.18,0.64,,,5.5493,0.871,3.1435,-4.4262,73875928255.08,1053084097.0,170542621.0,4.02,0.0,,,,1775750400000
2026-04-13,17.41,17.48,17.2,17.23,15824509,273770363.0,-1.15,-0.2,0.37,,,5.4856,0.861,3.1074,-4.3754,73028241183.88,1073488860.0,170542621.0,4.02,0.0,,,,1776009600000
2026-04-14,17.23,17.45,17.22,17.29,12560714,217534728.0,0.35,0.06,0.3,,,5.5047,0.864,3.1183,-4.3907,73282547305.24,1079169191.0,170542621.0,4.02,0.0,,,,1776096000000
2026-04-15,17.32,17.4,17.24,17.39,12360304,214212708.0,0.58,0.1,0.29,,,5.5365,0.869,3.1363,-4.416,73706390840.84,1074018514.0,170542621.0,4.02,0.0,,,,1776182400000
2026-04-16,17.42,17.52,17.24,17.27,19972992,346200514.0,-0.69,-0.12,0.47,,,5.4983,0.863,3.1147,-4.3856,73197778598.12,1094374823.0,170542621.0,4.02,0.0,,,,1776268800000
2026-04-17,17.26,17.29,17.12,17.23,18054939,310638196.0,-0.23,-0.04,0.43,,,5.4856,0.861,3.1074,-4.3754,73028241183.88,1094118812.0,170542621.0,4.02,0.0,,,,1776355200000
2026-04-20,17.21,17.48,17.18,17.47,18842474,327732602.0,1.39,0.24,0.44,,,5.562,0.873,3.1507,-4.4364,74045465669.32,1075228977.0,170542621.0,4.02,0.0,,,,1776614400000
2026-04-21,17.49,17.78,17.47,17.68,21231155,375611395.0,1.2,0.21,0.5,,,5.5804,0.884,3.1245,0.9339,74935537094.08,1059037630.0,170542621.0,4.02,0.0,,,,1776700800000
2026-04-22,17.69,17.78,17.59,17.59,13210718,233496879.0,-0.51,-0.09,0.31,,,5.552,0.879,3.1086,0.9292,74554077912.04,1074508978.0,170542621.0,4.02,0.0,,,,1776787200000
2026-04-23,17.49,18.18,17.42,18.16,56928581,1020340422.0,3.24,0.57,1.34,,,5.7319,0.837,3.2093,0.9593,76969986064.96,982431678.0,170542621.0,4.02,0.0,,,,1776873600000
2026-04-24,18.12,18.43,17.98,18.37,34489840,630897816.0,1.16,0.21,0.81,,,5.7982,0.846,3.2464,0.9704,77860057489.72,,,,,,,,1776960000000
