交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-08,25.85,26.49,25.82,26.46,124984923,3272390661.0,5.29,1.33,4.37,,,54.2622,5.132,0.7761,14.8004,75677713466.04,3729282259.0,53482458.0,1.86,0.0,,,,1775577600000
2026-04-09,26.16,27.43,26.03,27.02,165867813,4444598682.0,2.12,0.56,5.8,,,55.4106,5.241,0.7926,15.1137,77279358195.48,3761579250.0,47125901.0,1.64,-6356557.0,,,,1775664000000
2026-04-10,27.02,27.76,26.74,27.09,135986122,3690418696.0,0.26,0.07,4.75,,,55.5542,5.254,0.7946,15.1528,77479563786.66,3809432631.0,47125901.0,1.64,0.0,,,,1775750400000
2026-04-13,26.93,28.62,26.8,28.24,217479422,6071364325.0,4.25,1.15,7.6,,,47.9191,5.477,0.8348,23.1644,80768655641.76,3826516256.0,47125901.0,1.64,0.0,,,,1776009600000
2026-04-14,28.09,28.18,27.52,27.86,139728303,3891913514.0,-1.35,-0.38,4.89,,,47.2743,5.403,0.8236,22.8527,79681825289.64,3803968162.0,47125901.0,1.64,0.0,,,,1776096000000
2026-04-15,27.85,27.97,26.98,27.48,138609120,3813153403.0,-1.36,-0.38,4.85,,,46.6295,5.33,0.8124,22.541,78594994937.52,3670121011.0,47125901.0,1.64,0.0,,,,1776182400000
2026-04-16,27.56,28.68,27.5,28.09,150701407,4247694400.0,2.22,0.61,5.27,,,47.6646,5.448,0.8304,23.0414,80339643660.66,3606217776.0,47125901.0,1.64,0.0,,,,1776268800000
2026-04-17,27.93,28.38,27.66,27.7,103392759,2886003914.0,-1.39,-0.39,3.62,,,47.0028,5.372,0.8189,22.7215,79224212509.8,3567981183.0,47125901.0,1.64,0.0,,,,1776355200000
2026-04-20,27.95,29.15,27.9,28.41,136187814,3905210625.0,2.56,0.71,4.76,,,48.2075,5.51,0.8399,23.3039,81254869220.34,3587799580.0,47125901.0,1.64,0.0,,,,1776614400000
2026-04-21,28.08,28.21,27.3,27.61,94090777,2591716565.0,-2.82,-0.8,3.29,,,46.8501,5.355,0.8162,22.6477,78966805321.14,3526445543.0,47125901.0,1.64,0.0,,,,1776700800000
2026-04-22,27.52,30.37,27.45,29.92,323135423,9570357043.0,8.37,2.31,11.3,,,50.7698,5.803,0.8845,24.5425,85573589830.08,3543128963.0,47125901.0,1.64,0.0,,,,1776787200000
2026-04-23,30.52,31.81,30.1,31.2,319670124,9910213646.0,4.28,1.28,11.18,,,52.9418,6.051,0.9223,25.5924,89234492068.8,3700239339.0,47125901.0,1.64,0.0,,,,1776873600000
2026-04-24,30.88,32.15,30.41,31.32,247848576,7737031828.0,0.38,0.12,8.67,,,53.1454,6.075,0.9259,25.6909,89577701653.68,,,,,,,,1776960000000
