交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-07,51.5,52.28,50.01,50.93,18191922,929115299.0,0.12,0.06,0.79,,,31.5846,3.458,3.0158,16.2039,118058338244.88,1572649076.0,,,,,,,1775491200000
2026-04-08,52.39,54.79,52.36,54.67,38190423,2055438737.0,7.34,3.74,1.65,,,33.904,3.712,3.2372,17.3938,126727849044.72,1559341038.0,62734091.0,2.7,0.0,,,,1775577600000
2026-04-09,53.8,55.99,53.6,55.6,35329024,1951566136.0,1.7,0.93,1.53,,,34.4807,3.776,3.2923,17.6897,128883636489.6,1594138277.0,57070245.0,2.46,-5663846.0,,,,1775664000000
2026-04-10,56.01,57.39,55.06,56.3,35426578,2002999784.0,1.26,0.7,1.53,,,34.9149,3.823,3.3337,17.9124,130506272200.8,1599555428.0,57070245.0,2.46,0.0,,,,1775750400000
2026-04-13,56.15,58.21,55.64,57.9,38798043,2210879726.0,2.84,1.6,1.68,,,35.9071,3.932,3.4285,18.4215,134215153826.4,1630896760.0,57070245.0,2.46,0.0,,,,1776009600000
2026-04-14,59.05,61.97,59.01,60.33,51677948,3136597241.0,4.2,2.43,2.24,,,37.4141,4.097,3.5724,19.1946,139848017795.28,1534470962.0,57070245.0,2.46,0.0,,,,1776096000000
2026-04-15,60.55,61.99,59.14,59.42,42385208,2554502727.0,-1.51,-0.91,1.84,,,36.8497,4.035,3.5185,18.9051,137738591370.72,1535452014.0,57070245.0,2.46,0.0,,,,1776182400000
2026-04-16,59.4,62.53,59.18,61.0,39148286,2388460604.0,2.66,1.58,1.7,,,37.8296,4.142,3.6121,19.4078,141401111976.0,1615204826.0,57070245.0,2.46,0.0,,,,1776268800000
2026-04-17,60.95,62.18,60.24,62.12,39226002,2405726554.0,1.84,1.12,1.7,,,38.5242,4.218,3.6784,19.7641,143997329113.92,1592167900.0,57070245.0,2.46,0.0,,,,1776355200000
2026-04-20,62.0,66.95,61.5,65.87,51986539,3389377969.0,6.04,3.75,2.25,,,40.8498,4.473,3.9004,20.9572,152690020423.92,1557964098.0,57070245.0,2.46,0.0,,,,1776614400000
2026-04-21,65.87,70.8,65.07,69.25,46580613,3195663653.0,5.13,3.38,2.02,,,42.9459,4.702,4.1006,22.0326,160525032858.0,1565747837.0,57070245.0,2.46,0.0,,,,1776700800000
2026-04-22,69.28,76.18,69.25,76.18,48598250,3584853984.0,10.01,6.93,2.1,,,47.2436,5.173,4.5109,24.2375,176589126398.88,1437396601.0,57070245.0,2.46,0.0,,,,1776787200000
2026-04-23,77.43,78.66,74.55,75.42,67874771,5177649237.0,-1.0,-0.76,2.94,,,46.7723,5.121,4.4659,23.9957,174827407626.72,1455257359.0,57070245.0,2.46,0.0,,,,1776873600000
2026-04-24,74.89,76.21,70.2,71.59,51999938,3763630413.0,-5.08,-3.83,2.25,,,44.3971,4.861,4.2391,22.7771,165949272235.44,,,,,,,,1776960000000
