交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,16.49,17.15,16.46,16.98,46224599,777396504.0,1.31,0.22,1.03,,,-9.1707,1.831,0.8655,77.9489,76443791711.22,2613033259.12,98417042.0,2.18,0.0,,,,1774540800000
2026-03-30,16.75,17.05,16.46,16.75,39026223,650117378.0,-1.35,-0.23,0.87,,,-9.0465,1.807,0.8538,76.8931,75408333990.75,2607317265.5,98417042.0,2.18,0.0,,,,1774800000000
2026-03-31,16.72,16.85,16.48,16.52,33302675,554495240.0,-1.37,-0.23,0.74,,,-8.9222,1.702,0.8421,75.8373,74372881490.6,2590909578.88,98417042.0,2.18,0.0,,,,1774886400000
2026-04-01,16.7,16.86,16.48,16.69,36289447,604515628.0,1.03,0.17,0.81,,,-9.0141,1.719,0.8507,76.6177,75138219859.45,2585018028.86,98417042.0,2.18,0.0,,,,1774972800000
2026-04-02,16.8,16.8,16.07,16.21,51730269,847739692.0,-2.88,-0.48,1.15,,,-8.7548,1.67,0.8263,74.4142,72977264465.05,2559917090.74,98417042.0,2.18,0.0,,,,1775059200000
2026-04-03,16.11,16.19,15.6,15.61,47569548,750811152.0,-3.7,-0.6,1.06,,,-8.4308,1.684,0.7957,71.6598,70276070222.05,2549001643.34,,,,,,,1775145600000
2026-04-07,15.59,15.74,15.49,15.64,26562967,415533307.0,0.19,0.03,0.59,,,-8.447,1.687,0.7972,71.7975,70411129934.2,2547996307.16,,,,,,,1775491200000
2026-04-08,15.89,16.4,15.76,16.4,54829815,886408069.0,4.86,0.76,1.22,,,-8.8574,1.769,0.836,75.2864,73832642642.0,2559621840.6,98417042.0,2.18,0.0,,,,1775577600000
2026-04-09,16.2,16.2,15.96,16.02,33332746,534652126.0,-2.32,-0.38,0.74,,,-8.6522,1.728,0.8166,73.5419,72121886288.1,2551699000.88,75349241.0,1.67,-23067801.0,,,,1775664000000
2026-04-10,16.15,16.49,16.11,16.29,36534486,596652100.0,1.69,0.27,0.81,,,-8.798,1.757,0.8303,74.7814,73337423697.45,2539853645.26,75349241.0,1.67,0.0,,,,1775750400000
2026-04-13,16.26,17.92,16.18,17.57,146997012,2539619470.0,7.86,1.28,3.27,,,-9.4893,1.895,0.8956,80.6574,79099971415.85,2695034925.58,75349241.0,1.67,0.0,,,,1776009600000
2026-04-14,17.5,17.79,17.4,17.62,100428111,1763224718.0,0.28,0.05,2.23,,,-9.5163,1.9,0.8981,80.887,79325070936.1,2619537114.28,75349241.0,1.67,0.0,,,,1776096000000
2026-04-15,17.57,17.68,17.29,17.34,52133933,911954109.0,-1.59,-0.28,1.16,,,-9.3651,1.87,0.8839,79.6016,78064513622.7,2635032106.96,75349241.0,1.67,0.0,,,,1776182400000
2026-04-16,17.49,17.98,17.42,17.59,66446662,1172708303.0,1.44,0.25,1.48,,,-9.5001,1.897,0.8966,80.7492,79190011223.95,2615925437.46,75349241.0,1.67,0.0,,,,1776268800000
2026-04-17,17.41,17.65,17.32,17.61,44699258,782191667.0,0.11,0.02,0.99,,,-9.5109,1.899,0.8976,80.8411,79280051032.05,2603430159.34,75349241.0,1.67,0.0,,,,1776355200000
2026-04-20,17.8,18.71,17.6,18.24,102863376,1867685003.0,3.58,0.63,2.28,,,-9.8512,1.967,0.9297,83.7332,82116304987.2,2671727963.56,75349241.0,1.67,0.0,,,,1776614400000
2026-04-21,18.26,18.79,18.2,18.24,73226655,1347521878.0,0.0,0.0,1.63,,,-9.8512,1.967,0.9297,83.7332,82116304987.2,2664182710.56,75349241.0,1.67,0.0,,,,1776700800000
2026-04-22,18.2,18.57,17.88,18.47,68038972,1246917844.0,1.26,0.23,1.51,,,-9.9754,1.992,0.9415,84.789,83151762780.35,2698483773.18,75349241.0,1.67,0.0,,,,1776787200000
2026-04-23,18.61,18.83,18.09,18.33,78106156,1438744865.0,-0.76,-0.14,1.73,,,-9.8998,1.977,0.9343,84.1463,82521484123.65,2703340506.02,75349241.0,1.67,0.0,,,,1776873600000
2026-04-24,18.1,18.24,17.79,17.85,61548697,1105570751.0,-2.62,-0.48,1.37,,,-9.6406,1.925,0.9099,81.9428,80360528729.25,,,,,,,,1776960000000
