交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,18.3,18.58,18.26,18.5,42885436,791856117.0,0.43,0.08,0.59,,,10.193,0.97,4.6634,-13.2521,166996980041.0,6656321930.0,291057154.0,3.98,0.0,,,,1774540800000
2026-03-30,18.25,18.47,18.1,18.21,69333790,1265309883.0,-1.57,-0.29,0.95,,,10.0332,0.955,4.5903,-13.0443,164379189543.06,6726483794.0,291057154.0,3.98,0.0,,,,1774800000000
2026-03-31,18.17,18.29,17.79,17.8,92808751,1671285931.0,-2.25,-0.41,1.27,,,9.8073,0.925,4.487,-12.7506,160678175390.8,6800803928.0,291057154.0,3.98,0.0,,,,1774886400000
2026-04-01,18.12,18.4,18.04,18.2,77422178,1409322324.0,2.25,0.4,1.06,,,10.0277,0.946,4.5878,-13.0372,164288920905.2,6739633095.0,291057154.0,3.98,0.0,,,,1774972800000
2026-04-02,18.14,18.14,17.61,17.72,71076171,1265000338.0,-2.64,-0.48,0.97,,,9.7632,0.921,4.4668,-12.6933,159956026287.92,6761637567.0,291057154.0,3.98,0.0,,,,1775059200000
2026-04-03,17.86,17.9,17.64,17.67,36304471,644520462.0,-0.28,-0.05,0.5,,,9.7357,0.919,4.4542,-12.6575,159504683098.62,6739097690.0,,,,,,,1775145600000
2026-04-07,17.67,17.74,17.54,17.59,38085579,671363477.0,-0.45,-0.08,0.52,,,9.6916,0.914,4.434,-12.6002,158782533995.74,6733621875.0,,,,,,,1775491200000
2026-04-08,17.98,18.46,17.91,18.31,112359931,2039864060.0,4.09,0.72,1.54,,,10.0883,0.952,4.6155,-13.116,165281875921.66,6766002725.0,291057154.0,3.98,0.0,,,,1775577600000
2026-04-09,18.11,18.15,17.86,17.93,50511801,908186198.0,-2.08,-0.38,0.69,,,9.8789,0.932,4.5197,-12.8438,161851667682.98,6777735598.0,235292582.0,3.22,-55764572.0,,,,1775664000000
2026-04-10,18.27,19.23,18.27,18.72,172664864,3249327657.0,4.41,0.79,2.36,,,10.3142,0.973,4.7189,-13.4097,168982890073.92,6875820824.0,235292582.0,3.22,0.0,,,,1775750400000
2026-04-13,18.61,19.14,18.52,18.94,86870060,1642995237.0,1.18,0.22,1.19,,,10.4354,0.985,4.7743,-13.5673,170968800106.84,6867312567.0,235292582.0,3.22,0.0,,,,1776009600000
2026-04-14,19.01,19.18,18.7,18.93,85028998,1606510406.0,-0.05,-0.01,1.16,,,10.4299,0.984,4.7718,-13.5601,170878531468.98,6892653993.0,235292582.0,3.22,0.0,,,,1776096000000
2026-04-15,19.01,19.14,18.81,18.87,71782266,1361123047.0,-0.32,-0.06,0.98,,,10.3969,0.981,4.7567,-13.5171,170336919641.82,6916144163.0,235292582.0,3.22,0.0,,,,1776182400000
2026-04-16,19.0,19.23,18.92,19.01,99583338,1898161150.0,0.74,0.14,1.36,,,10.474,0.988,4.792,-13.6174,171600680571.86,6912329588.0,235292582.0,3.22,0.0,,,,1776268800000
2026-04-17,18.98,19.18,18.87,19.07,71153067,1353139705.0,0.32,0.06,0.97,,,10.5071,0.991,4.8071,-13.6604,172142292399.02,6989799136.0,235292582.0,3.22,0.0,,,,1776355200000
2026-04-20,19.08,19.14,18.87,18.97,67962280,1291843389.0,-0.52,-0.1,0.93,,,10.452,0.986,4.7819,-13.5888,171239606020.42,7002283083.0,235292582.0,3.22,0.0,,,,1776614400000
2026-04-21,18.92,19.08,18.79,18.96,50173550,948907699.0,-0.05,-0.01,0.69,,,10.4464,0.986,4.7794,-13.5816,171149337382.56,6993250450.0,235292582.0,3.22,0.0,,,,1776700800000
2026-04-22,18.9,19.74,18.85,19.38,142410385,2757668971.0,2.22,0.42,1.95,,,10.6779,1.008,4.8853,-13.8824,174940620172.68,6955651543.0,235292582.0,3.22,0.0,,,,1776787200000
2026-04-23,19.3,19.46,19.01,19.08,72118783,1385715039.0,-1.55,-0.3,0.99,,,10.5126,0.992,4.8096,-13.6675,172232561036.88,7001790527.0,235292582.0,3.22,0.0,,,,1776873600000
2026-04-24,19.02,19.05,18.61,18.78,65206192,1223733006.0,-1.57,-0.3,0.89,,,10.3473,0.976,4.734,-13.4526,169524501901.08,,,,,,,,1776960000000
