交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-07,2.82,2.88,2.78,2.84,606655500,1720480223.0,0.71,0.02,1.87,,,21.513,1.127,0.2774,10.8784,125642120410.12,1413773083.0,,,,,,,1775491200000
2026-04-08,2.89,2.93,2.86,2.93,833096967,2415143779.0,3.17,0.09,2.57,,,22.1947,1.163,0.2862,11.2231,129623736901.99,1429639127.0,457152883.0,1.4,0.0,,,,1775577600000
2026-04-09,2.9,2.91,2.84,2.86,575047044,1645090343.0,-2.39,-0.07,1.77,,,21.6645,1.135,0.2794,10.955,126526924074.98,1405298697.0,503726694.0,1.55,46573811.0,,,,1775664000000
2026-04-10,2.86,2.88,2.83,2.85,529328094,1510286349.0,-0.35,-0.01,1.63,,,21.5887,1.131,0.2784,10.9167,126084522242.55,1400626275.0,503726694.0,1.55,0.0,,,,1775750400000
2026-04-13,2.82,2.88,2.81,2.87,522435356,1485697258.0,0.7,0.02,1.61,,,21.7402,1.139,0.2803,10.9933,126969325907.41,1414627773.0,503726694.0,1.55,0.0,,,,1776009600000
2026-04-14,2.87,2.9,2.83,2.86,471151812,1346054902.0,-0.35,-0.01,1.45,,,21.6645,1.135,0.2794,10.955,126526924074.98,1426333502.0,503726694.0,1.55,0.0,,,,1776096000000
2026-04-15,2.86,2.88,2.82,2.83,590622192,1683544017.0,-1.05,-0.03,1.82,,,21.4372,1.123,0.2764,10.8401,125199718577.69,1451309509.0,503726694.0,1.55,0.0,,,,1776182400000
2026-04-16,2.84,2.89,2.82,2.88,746722016,2143179417.0,1.77,0.05,2.3,,,21.816,1.143,0.2813,11.0316,127411727739.84,1431866882.0,503726694.0,1.55,0.0,,,,1776268800000
2026-04-17,2.87,2.98,2.86,2.91,777878275,2267764485.0,1.04,0.03,2.4,,,22.0432,1.155,0.2842,11.1465,128738933237.13,1431528943.0,503726694.0,1.55,0.0,,,,1776355200000
2026-04-20,2.92,2.96,2.87,2.94,851608242,2492731547.0,1.03,0.03,2.63,,,22.2705,1.167,0.2872,11.2614,130066138734.42,1495237537.0,503726694.0,1.55,0.0,,,,1776614400000
2026-04-21,2.93,3.04,2.88,3.0,1279370971,3804838767.0,2.04,0.06,3.95,,,22.725,1.191,0.293,11.4913,132720549729.0,1561786315.0,503726694.0,1.55,0.0,,,,1776700800000
2026-04-22,3.0,3.01,2.96,2.98,729833726,2173483890.0,-0.67,-0.02,2.25,,,22.5735,1.183,0.2911,11.4146,131835746064.14,1520357323.0,503726694.0,1.55,0.0,,,,1776787200000
2026-04-23,2.97,3.07,2.94,2.99,966071205,2891188545.0,0.34,0.01,2.98,,,22.6492,1.187,0.2921,11.4529,132278147896.57,1537951959.0,503726694.0,1.55,0.0,,,,1776873600000
2026-04-24,2.97,2.99,2.87,2.9,751456251,2187105988.0,-3.01,-0.09,2.32,,,21.9675,1.151,0.2833,11.1082,128296531404.7,,,,,,,,1776960000000
