交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-10,475.0,484.41,475.0,476.89,7758320,3723635012.0,0.86,4.05,1.07,,,55.0094,9.591,9.4425,-244.817,345665426244.24,2119348622.0,95306363.0,13.14,0.0,,,,1775750400000
2026-04-13,475.9,480.5,467.2,472.5,6508971,3084163128.0,-0.92,-4.39,0.9,,,54.5031,9.502,9.3556,-242.5634,342483411060.0,2197501179.0,95306363.0,13.14,0.0,,,,1776009600000
2026-04-14,478.0,492.0,476.11,481.6,7411360,3586896149.0,1.93,9.1,1.02,,,55.5527,9.685,9.5358,-247.235,349079387865.6,2208871080.0,95306363.0,13.14,0.0,,,,1776096000000
2026-04-15,483.06,485.0,473.99,475.0,6395140,3065523284.0,-1.37,-6.6,0.88,,,54.7914,9.553,9.4051,-243.8468,344295492600.0,2223457964.0,95306363.0,13.14,0.0,,,,1776182400000
2026-04-16,475.0,477.88,467.64,473.56,6324788,2981816294.0,-0.3,-1.44,0.87,,,62.1608,9.524,8.7224,160.8909,343251733632.96,2340060860.0,95306363.0,13.14,0.0,,,,1776268800000
2026-04-17,470.0,476.5,464.8,469.91,9546522,4481463210.0,-0.77,-3.65,1.32,,,61.6817,9.45,8.6551,159.6508,340606094584.56,2399005418.0,95306363.0,13.14,0.0,,,,1776355200000
2026-04-20,447.0,476.13,445.0,471.23,18683743,8616839068.0,0.28,1.32,2.58,,,61.855,9.054,8.6794,160.0992,341562873637.68,2542092562.0,95306363.0,13.14,0.0,,,,1776614400000
2026-04-21,471.96,472.0,446.71,450.36,16005608,7231305511.0,-4.43,-20.87,2.21,,,59.1155,8.653,8.295,153.0087,326435616941.76,2630804468.0,95306363.0,13.14,0.0,,,,1776700800000
2026-04-22,449.0,478.0,448.0,477.95,17438281,8193670757.0,6.13,27.59,2.41,,,62.7371,9.183,8.8032,162.3824,346433748817.2,2514008825.0,95306363.0,13.14,0.0,,,,1776787200000
2026-04-23,478.0,484.95,470.58,475.0,9735285,4647452972.0,-0.62,-2.95,1.34,,,62.3499,9.126,8.7489,161.3801,344295492600.0,2449027627.0,95306363.0,13.14,0.0,,,,1776873600000
2026-04-24,475.03,485.22,463.8,472.7,12979344,6164129851.0,-0.48,-2.3,1.79,,,62.048,9.082,8.7065,160.5987,342628377583.2,,,,,,,,1776960000000
