交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-13,12.9,13.12,12.87,13.04,32230584,419136594.0,0.46,0.06,0.67,,,59.1191,1.662,2.6061,223.3231,63099212055.2,1709072648.0,16978304.0,0.35,0.0,,,,1776009600000
2026-04-14,13.12,13.25,13.06,13.24,40320631,530512457.0,1.53,0.2,0.83,,,60.0258,1.688,2.6461,226.7483,64066991381.2,1708853430.0,16978304.0,0.35,0.0,,,,1776096000000
2026-04-15,13.31,13.53,13.23,13.26,52147674,697431547.0,0.15,0.02,1.08,,,60.1165,1.69,2.6501,227.0908,64163769313.8,1670817738.0,16978304.0,0.35,0.0,,,,1776182400000
2026-04-16,13.26,13.37,13.18,13.27,32477526,430485996.0,0.08,0.01,0.67,,,60.1619,1.692,2.6521,227.2621,64212158280.1,1665643314.0,16978304.0,0.35,0.0,,,,1776268800000
2026-04-17,13.24,13.28,13.08,13.24,32256263,425680788.0,-0.23,-0.03,0.67,,,60.0258,1.688,2.6461,226.7483,64066991381.2,1672347615.0,16978304.0,0.35,0.0,,,,1776355200000
2026-04-20,13.2,13.45,13.2,13.4,40257722,537426414.0,1.21,0.16,0.83,,,60.7512,1.708,2.6781,229.4885,64841214842.0,1683749458.0,16978304.0,0.35,0.0,,,,1776614400000
2026-04-21,13.43,13.52,13.18,13.24,36643290,487222621.0,-1.19,-0.16,0.76,,,60.0258,1.688,2.6461,226.7483,64066991381.2,1696090846.0,16978304.0,0.35,0.0,,,,1776700800000
2026-04-22,13.24,13.25,13.12,13.22,27723818,365789222.0,-0.15,-0.02,0.57,,,59.9352,1.685,2.6421,226.4058,63970213448.6,1682243449.0,16978304.0,0.35,0.0,,,,1776787200000
2026-04-23,13.23,13.37,13.07,13.13,37459845,494470875.0,-0.68,-0.09,0.77,,,59.5271,1.674,2.6241,224.8645,63534712751.9,1669731358.0,16978304.0,0.35,0.0,,,,1776873600000
2026-04-24,13.09,13.1,12.85,12.9,29864448,385629361.0,-1.75,-0.23,0.62,,,58.4844,1.644,2.5781,220.9255,62421766527.0,,,,,,,,1776960000000
