交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,17.69,18.12,17.62,17.88,36253459,646264636.0,-0.11,-0.02,0.4,,,13.256,1.507,1.6012,7.9574,237064901592.0,409027966.6,30963422.0,0.33,0.0,,,,1774540800000
2026-03-30,18.1,18.29,17.82,17.91,48889760,881596023.0,0.17,0.03,0.53,,,13.2783,1.483,1.6039,7.9707,237462661494.0,393509878.45,30963422.0,0.33,0.0,,,,1774800000000
2026-03-31,17.7,18.05,17.0,17.2,54957684,959237592.0,-3.96,-0.71,0.6,,,12.7519,1.424,1.5403,7.6547,228049010480.0,379471144.0,30963422.0,0.33,0.0,,,,1774886400000
2026-04-01,17.06,17.6,16.79,17.26,62474383,1082989997.0,0.35,0.06,0.68,,,12.7964,1.429,1.5457,7.6814,228844530284.0,359808357.7,30963422.0,0.33,0.0,,,,1774972800000
2026-04-02,17.37,18.1,17.36,17.91,46002911,820009134.0,3.77,0.65,0.5,,,13.2783,1.483,1.6039,7.9707,237462661494.0,331562724.45,30963422.0,0.33,0.0,,,,1775059200000
2026-04-03,17.73,17.8,17.38,17.64,27183214,477769179.0,-1.51,-0.27,0.3,,,13.0781,1.461,1.5797,7.8505,233882822376.0,324839051.8,,,,,,,1775145600000
2026-04-07,17.56,18.8,17.34,18.6,48510735,887434930.0,5.44,0.96,0.53,,,13.7898,1.54,1.6657,8.2778,246611139240.0,330577075.0,,,,,,,1775491200000
2026-04-08,17.45,17.6,17.03,17.55,91450263,1574665460.0,-5.65,-1.05,1.0,,,13.0114,1.453,1.5716,7.8105,232689542670.0,379078111.25,30963422.0,0.33,0.0,,,,1775577600000
2026-04-09,17.36,17.64,17.28,17.36,43424160,758066341.0,-1.08,-0.19,0.47,,,12.8705,1.437,1.5546,7.7259,230170396624.0,372626125.2,32527492.0,0.35,1564070.0,,,,1775664000000
2026-04-10,17.18,17.34,17.0,17.14,36102140,619688884.0,-1.27,-0.22,0.39,,,12.7074,1.419,1.5349,7.628,227253490676.0,378417500.3,32527492.0,0.35,0.0,,,,1775750400000
2026-04-13,17.47,17.6,17.14,17.38,41851580,726793097.0,1.4,0.24,0.46,,,12.8853,1.439,1.5564,7.7348,230435569892.0,357815407.1,32527492.0,0.35,0.0,,,,1776009600000
2026-04-14,17.17,17.3,16.82,17.0,43127039,732597488.0,-2.19,-0.38,0.47,,,12.6036,1.408,1.5224,7.5657,225397277800.0,405051177.0,32527492.0,0.35,0.0,,,,1776096000000
2026-04-15,17.0,17.09,16.31,16.93,47561908,795487425.0,-0.41,-0.07,0.52,,,12.5517,1.402,1.5161,7.5346,224469171362.0,388942285.35,32527492.0,0.35,0.0,,,,1776182400000
2026-04-16,16.97,16.97,16.62,16.74,30976291,519063354.0,-1.12,-0.19,0.34,,,12.4108,1.386,1.4991,7.45,221950025316.0,360307741.3,32527492.0,0.35,0.0,,,,1776268800000
2026-04-17,16.84,16.86,16.3,16.38,29087124,478424760.0,-2.15,-0.36,0.32,,,12.1439,1.356,1.4668,7.2898,217176906492.0,375350321.0,32527492.0,0.35,0.0,,,,1776355200000
2026-04-20,16.38,16.61,16.0,16.19,33362404,539929740.0,-1.16,-0.19,0.36,,,12.0031,1.341,1.4498,7.2052,214657760446.0,386875087.0,32527492.0,0.35,0.0,,,,1776614400000
2026-04-21,16.05,16.74,16.05,16.59,38977919,642801148.0,2.47,0.4,0.43,,,12.2996,1.374,1.4857,7.3832,219961225806.0,373719166.0,32527492.0,0.35,0.0,,,,1776700800000
2026-04-22,16.6,17.09,16.6,16.78,38974471,658019867.0,1.15,0.19,0.43,,,12.4405,1.389,1.5027,7.4678,222480371852.0,362077743.0,32527492.0,0.35,0.0,,,,1776787200000
2026-04-23,16.62,17.85,16.62,17.6,56649621,988488624.0,4.89,0.82,0.62,,,13.0484,1.457,1.5761,7.8327,233352475840.0,348291489.0,32527492.0,0.35,0.0,,,,1776873600000
2026-04-24,17.69,17.86,17.29,17.37,36091157,632855880.0,-1.31,-0.23,0.39,,,12.8779,1.438,1.5555,7.7304,230302983258.0,,,,,,,,1776960000000
