交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-08,4.11,4.13,4.1,4.13,156116392,642723062.0,0.98,0.04,0.55,,,22.1429,1.323,4.0398,5.3965,118066995086.46,1249206820.0,502560115.0,1.75,0.0,,,,1775577600000
2026-04-09,4.11,4.12,4.08,4.1,122420000,501077737.0,-0.73,-0.03,0.43,,,21.9821,1.314,4.0105,5.3573,117209365582.2,1261261921.0,578396364.0,2.02,75836249.0,,,,1775664000000
2026-04-10,4.1,4.11,4.09,4.11,112993384,463055611.0,0.24,0.01,0.4,,,22.0357,1.317,4.0202,5.3703,117495242083.62,1240878982.0,578396364.0,2.02,0.0,,,,1775750400000
2026-04-13,4.1,4.12,4.09,4.11,93473663,383449216.0,0.0,0.0,0.33,,,22.0357,1.317,4.0202,5.3703,117495242083.62,1250095363.0,578396364.0,2.02,0.0,,,,1776009600000
2026-04-14,4.12,4.14,4.09,4.12,107249196,440464518.0,0.24,0.01,0.38,,,22.0893,1.32,4.03,5.3834,117781118585.04,1235548261.0,578396364.0,2.02,0.0,,,,1776096000000
2026-04-15,4.12,4.12,4.1,4.11,91048500,374056689.0,-0.24,-0.01,0.32,,,22.0357,1.317,4.0202,5.3703,117495242083.62,1225662385.0,578396364.0,2.02,0.0,,,,1776182400000
2026-04-16,4.11,4.12,4.09,4.1,97488184,400023872.0,-0.24,-0.01,0.34,,,21.9821,1.314,4.0105,5.3573,117209365582.2,1233712414.0,578396364.0,2.02,0.0,,,,1776268800000
2026-04-17,4.1,4.11,4.08,4.1,135261046,553590578.0,0.0,0.0,0.47,,,21.9821,1.314,4.0105,5.3573,117209365582.2,1215094347.0,578396364.0,2.02,0.0,,,,1776355200000
2026-04-20,4.1,4.1,4.08,4.09,84477774,345643663.0,-0.24,-0.01,0.3,,,21.9285,1.311,4.0007,5.3442,116923489080.78,1189965726.0,578396364.0,2.02,0.0,,,,1776614400000
2026-04-21,4.1,4.13,4.08,4.12,140226695,575559363.0,0.73,0.03,0.49,,,22.0893,1.32,4.03,5.3834,117781118585.04,1199928941.0,578396364.0,2.02,0.0,,,,1776700800000
2026-04-22,4.11,4.12,4.09,4.09,126575928,518957609.0,-0.73,-0.03,0.44,,,21.9285,1.311,4.0007,5.3442,116923489080.78,1199123502.0,578396364.0,2.02,0.0,,,,1776787200000
2026-04-23,4.1,4.16,4.09,4.15,222669040,918428800.0,1.47,0.06,0.78,,,22.2502,1.33,4.0594,5.4226,118638748089.3,1207340681.0,578396364.0,2.02,0.0,,,,1776873600000
2026-04-24,4.15,4.16,4.1,4.11,132265654,544986135.0,-0.96,-0.04,0.46,,,22.0357,1.317,4.0202,5.3703,117495242083.62,,,,,,,,1776960000000
