交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2018-11-16,5.2,5.25,5.13,5.16,5567500,28882109.8,0.0,0.0,1.39,,,-5.8559,1.3638,1.3665,25.8565,2058436978.2,,,,,,,,1542297600000
2018-11-19,5.18,5.38,5.17,5.3,7267720,38492583.55,2.71,0.14,1.82,,,-6.0148,1.4008,1.4036,26.558,2114286043.5,,,,,,,,1542556800000
2018-11-20,5.28,5.28,5.02,5.05,6491800,33361101.0,-4.72,-0.25,1.62,,,-5.7311,1.3347,1.3374,25.3053,2014555569.75,,,,,,,,1542643200000
2018-11-21,4.97,5.18,4.91,5.18,4147833,21152289.32,2.57,0.13,1.03,,,-5.8786,1.3691,1.3718,25.9567,2066415416.1,,,,,,,,1542729600000
2018-11-22,5.22,5.28,5.17,5.21,4041601,21143363.22,0.58,0.03,1.01,,,-5.9127,1.377,1.3798,26.107,2078383072.95,,,,,,,,1542816000000
2018-11-23,5.23,5.23,4.92,5.0,4953558,24949883.68,-4.03,-0.21,1.22,,,-5.6744,1.3215,1.3242,25.0547,1994609475.0,,,,,,,,1542902400000
2018-11-26,5.23,5.23,4.86,4.89,5189560,26050646.22,-2.2,-0.11,1.29,,,-5.5495,1.2925,1.295,24.5035,1950728066.55,,,,,,,,1543161600000
2018-11-27,4.92,5.37,4.92,5.25,11440656,59336449.8,7.36,0.36,2.85,,,-5.9581,1.3876,1.3904,26.3074,2094339948.75,,,,,,,,1543248000000
2018-11-28,5.32,5.32,4.98,5.1,8254956,42170529.68,-2.86,-0.15,2.07,,,-5.7878,1.348,1.3506,25.5558,2034501664.5,,,,,,,,1543334400000
2018-11-29,5.18,5.49,5.12,5.35,13174842,70402151.06,4.9,0.25,3.25,,,-6.0716,1.414,1.4168,26.8085,2134232138.25,,,,,,,,1543420800000
2018-11-30,5.29,5.49,5.1,5.38,10797658,57119389.6,0.56,0.03,2.69,,,-6.1056,1.422,1.4248,26.9589,2146199795.1,,,,,,,,1543507200000
2018-12-03,5.44,5.59,5.32,5.56,11687236,64106412.22,3.35,0.18,2.88,,,-6.3099,1.4695,1.4725,27.8608,2218005736.2,,,,,,,,1543766400000
2018-12-04,5.51,5.57,5.42,5.5,7754459,42514668.6,-1.08,-0.06,1.94,,,-6.2418,1.4537,1.4566,27.5602,2194070422.5,,,,,,,,1543852800000
2018-12-05,5.35,5.66,5.3,5.51,8999100,49266271.71,0.18,0.01,2.21,,,-6.2531,1.4563,1.4592,27.6103,2198059641.45,,,,,,,,1543939200000
2018-12-07,5.42,5.48,5.1,5.26,7905400,41632839.0,-4.54,-0.25,1.94,,,-5.9694,1.3902,1.393,26.3575,2098329167.7,,,,,,,,1544112000000
2018-12-10,5.2,5.26,5.01,5.01,6164146,31242466.57,-4.75,-0.25,1.49,,,-5.6857,1.3242,1.3268,25.1048,1998598693.95,,,,,,,,1544371200000
2018-12-11,5.04,5.14,4.92,4.98,6357905,31986778.25,-0.6,-0.03,1.59,,,-5.6517,1.3162,1.3189,24.9545,1986631037.1,,,,,,,,1544457600000
2018-12-12,5.02,5.04,4.91,4.95,4413300,21935185.0,-0.6,-0.03,1.1,,,-5.6176,1.3083,1.3109,24.8042,1974663380.25,,,,,,,,1544544000000
2018-12-13,4.96,5.0,4.84,4.91,4295305,21173421.7,-0.81,-0.04,1.06,,,-5.5722,1.2977,1.3003,24.6037,1958706504.45,,,,,,,,1544630400000
2018-12-14,4.94,4.98,4.75,4.76,3934800,19186558.0,-3.05,-0.15,0.98,,,-5.402,1.2581,1.2606,23.8521,1898868220.2,,,,,,,,1544716800000
2018-12-17,4.74,4.94,4.52,4.9,4581000,21662374.0,2.94,0.14,1.14,,,-5.5609,1.2951,1.2977,24.5536,1954717285.5,,,,,,,,1544976000000
2018-12-18,4.84,4.92,4.69,4.77,3072901,14793467.2,-2.65,-0.13,0.75,,,-5.4133,1.2607,1.2632,23.9022,1902857439.15,,,,,,,,1545062400000
2018-12-19,4.82,4.88,4.66,4.71,2615900,12453885.0,-1.26,-0.06,0.65,,,-5.3452,1.2449,1.2474,23.6015,1878922125.45,,,,,,,,1545148800000
2018-12-20,4.7,4.77,4.67,4.72,2242000,10572869.0,0.21,0.01,0.56,,,-5.3566,1.2475,1.25,23.6516,1882911344.4,,,,,,,,1545235200000
2018-12-21,4.72,4.83,4.63,4.72,2482800,11796480.0,0.0,0.0,0.62,,,-5.3566,1.2475,1.25,23.6516,1882911344.4,,,,,,,,1545321600000
2018-12-24,4.71,4.75,4.68,4.74,1486500,7019112.0,0.42,0.02,0.37,,,-5.3793,1.2528,1.2553,23.7519,1890889782.3,,,,,,,,1545580800000
2018-12-25,4.66,4.71,4.53,4.61,2371633,10969326.12,-2.74,-0.13,0.59,,,-5.2318,1.2184,1.2209,23.1004,1839029935.95,,,,,,,,1545667200000
2018-12-26,4.65,4.72,4.6,4.61,2332601,10880745.66,0.0,0.0,0.58,,,-5.2318,1.2184,1.2209,23.1004,1839029935.95,,,,,,,,1545753600000
2018-12-27,4.71,4.73,4.44,4.44,2254200,10337858.2,-3.69,-0.17,0.55,,,-5.0388,1.1735,1.1758,22.2486,1771213213.8,,,,,,,,1545840000000
2018-12-28,4.55,4.56,4.44,4.49,1858401,8317730.8,1.13,0.05,0.46,,,-5.0956,1.1867,1.1891,22.4991,1791159308.55,,,,,,,,1545926400000
2019-01-02,4.53,4.56,4.47,4.51,1183964,5333411.0,0.45,0.02,0.3,,,401.8808,1.2059,1.1901,9.4636,1799137746.45,,,,,,,,1546358400000
2019-01-03,4.49,4.58,4.47,4.49,1537100,6957013.0,-0.44,-0.02,0.38,,,400.0986,1.2005,1.1848,9.4217,1791159308.55,,,,,,,,1546444800000
2019-01-04,4.49,4.61,4.39,4.61,2877264,13113372.0,2.67,0.12,0.71,,,410.7917,1.2326,1.2165,9.6735,1839029935.95,,,,,,,,1546531200000
2019-01-07,4.65,4.73,4.61,4.72,2045169,9604189.0,2.39,0.11,0.51,,,420.5937,1.262,1.2455,9.9043,1882911344.4,,,,,,,,1546790400000
2019-01-08,4.68,4.73,4.68,4.71,1402080,6596552.0,-0.21,-0.01,0.34,,,419.7026,1.2594,1.2429,9.8833,1878922125.45,,,,,,,,1546876800000
2019-01-09,4.7,4.8,4.7,4.72,2365910,11242807.0,0.21,0.01,0.59,,,420.5937,1.262,1.2455,9.9043,1882911344.4,,,,,,,,1546963200000
2019-01-10,4.71,4.81,4.71,4.77,2481064,11812512.0,1.06,0.05,0.62,,,425.0491,1.2754,1.2587,10.0092,1902857439.15,,,,,,,,1547049600000
2019-01-11,4.8,4.8,4.69,4.75,1972200,9351139.0,-0.42,-0.02,0.49,,,423.2669,1.2701,1.2535,9.9672,1894879001.25,,,,,,,,1547136000000
2019-01-14,4.73,4.77,4.61,4.64,2203386,10341925.0,-2.32,-0.11,0.55,,,413.465,1.2406,1.2244,9.7364,1850997592.8,,,,,,,,1547395200000
2019-01-15,4.69,4.78,4.64,4.77,2472686,11669012.0,2.8,0.13,0.61,,,425.0491,1.2754,1.2587,10.0092,1902857439.15,,,,,,,,1547481600000
2019-01-16,4.74,4.79,4.7,4.73,1716650,8131814.0,-0.84,-0.04,0.43,,,421.4848,1.2647,1.2482,9.9253,1886900563.35,,,,,,,,1547568000000
2019-01-17,4.75,4.82,4.68,4.74,2293700,10886994.0,0.21,0.01,0.57,,,422.3758,1.2674,1.2508,9.9463,1890889782.3,,,,,,,,1547654400000
2019-01-18,4.75,4.78,4.68,4.78,2074681,9815487.0,0.84,0.04,0.49,,,425.9402,1.2781,1.2614,10.0302,1906846658.1,,,,,,,,1547740800000
2019-01-21,4.73,4.79,4.71,4.72,2326200,11027905.0,-1.26,-0.06,0.58,,,420.5937,1.262,1.2455,9.9043,1882911344.4,,,,,,,,1548000000000
2019-01-22,4.72,4.75,4.6,4.63,2328400,10878408.0,-1.91,-0.09,0.58,,,412.5739,1.238,1.2218,9.7154,1847008373.85,,,,,,,,1548086400000
2019-01-23,4.65,4.66,4.42,4.48,4975500,22520877.0,-3.24,-0.15,1.25,,,399.2075,1.1979,1.1822,9.4007,1787170089.6,,,,,,,,1548172800000
2019-01-24,4.51,4.54,4.44,4.46,3110200,13921731.0,-0.45,-0.02,0.78,,,397.4254,1.1925,1.1769,9.3587,1779191651.7,,,,,,,,1548259200000
2019-01-25,4.47,4.48,4.37,4.38,2197900,9750246.0,-1.79,-0.08,0.54,,,390.2967,1.1711,1.1558,9.1909,1747277900.1,,,,,,,,1548345600000
2019-01-28,4.4,4.44,4.32,4.33,1788465,7823797.0,-1.14,-0.05,0.45,,,385.8412,1.1578,1.1426,9.0859,1727331805.35,,,,,,,,1548604800000
2019-01-29,4.32,4.32,4.09,4.27,2567245,10818565.0,-1.39,-0.06,0.65,,,380.4947,1.1417,1.1268,8.96,1703396491.65,,,,,,,,1548691200000
2019-01-30,4.22,4.35,4.22,4.25,2079901,8884493.0,-0.47,-0.02,0.52,,,378.7125,1.1364,1.1215,8.9181,1695418053.75,,,,,,,,1548777600000
2019-01-31,4.23,4.25,4.06,4.07,2931301,12165145.0,-4.24,-0.18,0.73,,,362.6729,1.0882,1.074,8.5404,1623612112.65,,,,,,,,1548864000000
2019-02-01,4.12,4.39,4.1,4.26,3338204,14258145.0,4.67,0.19,0.83,,,379.6036,1.139,1.1242,8.939,1699407272.7,,,,,,,,1548950400000
2019-02-11,4.34,4.42,4.32,4.38,1786001,7839501.0,2.82,0.12,0.44,,,390.2967,1.1711,1.1558,9.1909,1747277900.1,,,,,,,,1549814400000
2019-02-12,4.39,4.49,4.38,4.46,1706485,7595721.0,1.83,0.08,0.43,,,397.4254,1.1925,1.1769,9.3587,1779191651.7,,,,,,,,1549900800000
2019-02-13,4.47,4.7,4.45,4.62,4874901,22302329.0,3.59,0.16,1.21,,,411.6828,1.2353,1.2192,9.6945,1843019154.9,,,,,,,,1549987200000
2019-02-14,4.61,4.77,4.54,4.7,3769496,17547720.0,1.73,0.08,0.95,,,418.8115,1.2567,1.2403,9.8623,1874932906.5,,,,,,,,1550073600000
2019-02-15,4.68,4.78,4.62,4.64,2794476,13103808.0,-1.28,-0.06,0.7,,,413.465,1.2406,1.2244,9.7364,1850997592.8,,,,,,,,1550160000000
2019-02-18,4.66,4.97,4.66,4.82,4128433,19801998.0,3.88,0.18,1.03,,,429.5045,1.2888,1.2719,10.1141,1922803533.9,,,,,,,,1550419200000
2019-02-19,4.82,4.9,4.7,4.81,3303970,15844992.0,-0.21,-0.01,0.83,,,428.6135,1.2861,1.2693,10.0931,1918814314.95,,,,,,,,1550505600000
2019-02-20,4.8,4.92,4.75,4.82,3076335,14849565.0,0.21,0.01,0.77,,,429.5045,1.2888,1.2719,10.1141,1922803533.9,,,,,,,,1550592000000
2019-02-21,4.8,4.89,4.76,4.82,3179700,15384635.0,0.0,0.0,0.79,,,429.5045,1.2888,1.2719,10.1141,1922803533.9,,,,,,,,1550678400000
2019-02-22,4.8,4.93,4.76,4.89,4523964,21967239.0,1.45,0.07,1.12,,,435.7422,1.3075,1.2904,10.261,1950728066.55,,,,,,,,1550764800000
2019-02-25,4.91,5.26,4.91,5.21,9283106,47533429.0,6.54,0.32,2.32,,,464.257,1.3931,1.3748,10.9325,2078383072.95,,,,,,,,1551024000000
2019-02-26,5.23,5.23,5.08,5.13,5905849,30508280.0,-1.54,-0.08,1.48,,,457.1283,1.3717,1.3537,10.7646,2046469321.35,,,,,,,,1551110400000
2019-02-27,5.07,5.18,5.03,5.08,3810966,19569974.0,-0.97,-0.05,0.95,,,452.6728,1.3583,1.3405,10.6597,2026523226.6,,,,,,,,1551196800000
2019-02-28,5.13,5.22,5.1,5.22,4295683,22223565.0,2.76,0.14,1.0,,,465.1481,1.3957,1.3775,10.9535,2082372291.9,,,,,,,,1551283200000
2019-03-01,5.18,5.26,5.07,5.14,4271313,21953698.0,-1.53,-0.08,1.07,,,458.0194,1.3743,1.3564,10.7856,2050458540.3,,,,,,,,1551369600000
2019-03-04,5.2,5.28,5.16,5.17,5725249,29947760.0,0.58,0.03,1.43,,,460.6926,1.3824,1.3643,10.8486,2062426197.15,,,,,,,,1551628800000
2019-03-05,5.17,5.37,5.13,5.34,5068261,26639996.0,3.29,0.17,1.26,,,475.8411,1.4278,1.4092,11.2053,2130242919.3,,,,,,,,1551715200000
2019-03-06,5.48,5.6,5.36,5.53,7197790,39507456.0,3.56,0.19,1.8,,,492.7718,1.4786,1.4593,11.604,2206038079.35,,,,,,,,1551801600000
2019-03-07,5.56,5.98,5.49,5.77,9403044,53783155.0,4.34,0.24,2.35,,,514.1579,1.5428,1.5226,12.1076,2301779334.15,,,,,,,,1551888000000
2019-03-08,5.68,5.74,5.37,5.4,10096862,56141399.0,-6.41,-0.37,2.53,,,481.1877,1.4439,1.425,11.3312,2154178233.0,,,,,,,,1551974400000
2019-03-11,5.41,5.62,5.4,5.61,5672219,31308329.0,3.89,0.21,1.39,,,499.9005,1.5,1.4804,11.7718,2237951830.95,,,,,,,,1552233600000
2019-03-12,5.67,5.75,5.54,5.64,6817015,38665785.0,0.53,0.03,1.7,,,502.5738,1.508,1.4883,11.8348,2249919487.8,,,,,,,,1552320000000
2019-03-13,5.68,5.75,5.45,5.51,8657267,48600726.0,-2.3,-0.13,2.17,,,490.9896,1.4733,1.454,11.562,2198059641.45,,,,,,,,1552406400000
2019-03-14,5.54,5.62,5.22,5.43,7372847,39888817.0,-1.45,-0.08,1.84,,,483.8609,1.4519,1.4329,11.3941,2166145889.85,,,,,,,,1552492800000
2019-03-15,5.38,5.55,5.38,5.48,3795700,20812165.0,0.92,0.05,0.94,,,488.3164,1.4652,1.4461,11.4991,2186091984.6,,,,,,,,1552579200000
2019-03-18,5.51,5.62,5.42,5.62,4475056,24893091.0,2.55,0.14,1.11,,,500.7916,1.5027,1.483,11.7928,2241941049.9,,,,,,,,1552838400000
2019-03-19,5.64,5.73,5.54,5.65,4785047,26895955.0,0.53,0.03,1.19,,,503.4649,1.5107,1.491,11.8558,2253908706.75,,,,,,,,1552924800000
2019-03-20,5.6,5.69,5.54,5.66,4940748,27766989.0,0.18,0.01,1.22,,,504.356,1.5134,1.4936,11.8768,2257897925.7,,,,,,,,1553011200000
2019-03-21,5.65,5.8,5.6,5.7,4935496,28199462.0,0.71,0.04,1.21,,,507.9203,1.5241,1.5042,11.9607,2273854801.5,,,,,,,,1553097600000
2019-03-22,5.8,5.83,5.61,5.82,5888857,33861536.0,2.11,0.12,1.46,,,518.6134,1.5562,1.5358,12.2125,2321725428.9,,,,,,,,1553184000000
2019-03-25,5.74,5.97,5.68,5.91,6545465,38358044.0,1.55,0.09,1.61,,,526.6332,1.5802,1.5596,12.4014,2357628399.45,,,,,,,,1553443200000
2019-03-26,5.86,5.98,5.58,5.64,6507339,37428837.0,-4.57,-0.27,1.63,,,502.5738,1.508,1.4883,11.8348,2249919487.8,,,,,,,,1553529600000
2019-03-27,5.69,5.74,5.56,5.64,3810999,21496549.0,0.0,0.0,0.95,,,502.5738,1.508,1.4883,11.8348,2249919487.8,,,,,,,,1553616000000
2019-03-28,5.64,5.92,5.61,5.62,6992368,40205412.0,-0.35,-0.02,1.75,,,500.7916,1.5027,1.483,11.7928,2241941049.9,,,,,,,,1553702400000
2019-03-29,5.56,5.71,5.42,5.71,6059661,33890734.0,1.6,0.09,1.49,,,508.8114,1.5267,1.5068,11.9817,2277844020.45,,,,,,,,1553788800000
2019-04-01,5.73,5.91,5.73,5.89,8074624,47072649.0,3.15,0.18,2.01,,,354.8407,0.8175,1.4892,9.3809,2349649961.55,,,,,,,,1554048000000
2019-04-02,5.89,5.98,5.82,5.86,6768169,39881354.0,-0.51,-0.03,1.68,,,353.0333,0.8133,1.4816,9.3331,2337682304.7,,,,,,,,1554134400000
2019-04-03,5.82,6.12,5.79,6.1,10143329,60554194.0,4.1,0.24,2.52,,,367.492,0.8466,1.5423,9.7153,2433423559.5,,,,,,,,1554220800000
2019-04-04,6.05,6.13,5.96,5.98,9865154,59380170.0,-1.97,-0.12,2.46,,,360.2627,0.83,1.5119,9.5242,2385552932.1,,,,,,,,1554307200000
2019-04-08,6.02,6.11,5.92,6.06,9106478,54752256.0,1.34,0.08,2.29,,,365.0823,0.8411,1.5321,9.6516,2417466683.7,,,,,,,,1554652800000
2019-04-09,6.02,6.22,6.0,6.14,5940254,36348478.0,1.32,0.08,1.48,,,369.9018,0.8522,1.5524,9.779,2449380435.3,,,,,,,,1554739200000
2019-04-10,6.14,6.26,6.01,6.17,4964325,30506778.0,0.49,0.03,1.24,,,371.7092,0.8564,1.56,9.8268,2461348092.15,,,,,,,,1554825600000
2019-04-11,6.21,6.44,6.16,6.18,8313980,52224989.0,0.16,0.01,2.08,,,372.3116,0.8578,1.5625,9.8427,2465337311.1,,,,,,,,1554912000000
2019-04-12,6.15,6.18,6.01,6.1,5298356,32250024.0,-1.29,-0.08,1.33,,,367.492,0.8466,1.5423,9.7153,2433423559.5,,,,,,,,1554998400000
2019-04-15,6.13,6.26,6.04,6.09,4044953,24837966.0,-0.16,-0.01,1.01,,,366.8896,0.8453,1.5397,9.6994,2429434340.55,,,,,,,,1555257600000
2019-04-16,6.01,6.15,5.94,6.14,4508041,27287825.0,0.82,0.05,1.12,,,369.9018,0.8522,1.5524,9.779,2449380435.3,,,,,,,,1555344000000
2019-04-17,6.15,6.2,6.08,6.15,3506110,21550848.0,0.16,0.01,0.87,,,370.5043,0.8536,1.5549,9.7949,2453369654.25,,,,,,,,1555430400000
2019-04-18,6.16,6.24,6.07,6.11,4656023,28601996.0,-0.65,-0.04,1.16,,,368.0945,0.848,1.5448,9.7312,2437412778.45,,,,,,,,1555516800000
2019-04-19,6.11,6.16,5.96,6.1,3569462,21592670.0,-0.16,-0.01,0.87,,,367.492,0.8466,1.5423,9.7153,2433423559.5,,,,,,,,1555603200000
2019-04-22,6.19,6.4,6.1,6.22,9866907,61832353.0,1.97,0.12,2.42,,,374.7214,0.8633,1.5726,9.9064,2481294186.9,,,,,,,,1555862400000
2019-04-23,6.22,6.43,6.11,6.39,7438359,46701032.0,2.73,0.17,1.79,,,384.963,0.8869,1.6156,10.1772,2549110909.05,,,,,,,,1555948800000
2019-04-24,6.2,6.37,6.12,6.21,7670000,47697963.0,-2.82,-0.18,1.92,,,374.119,0.8619,1.5701,9.8905,2477304967.95,,,,,,,,1556035200000
2019-04-25,6.19,6.21,5.85,5.86,7697400,46129471.0,-5.64,-0.35,1.89,,,583.0291,0.925,2.4468,15.4134,3860646148.96,,,,,,,,1556121600000
2019-04-26,5.85,5.86,5.6,5.62,4508129,25607593.0,-4.1,-0.24,1.13,,,559.1508,0.8871,2.3466,14.7822,3702530948.32,,,,,,,,1556208000000
2019-04-29,5.67,5.69,5.22,5.25,4549954,24604354.0,-6.58,-0.37,1.12,,,522.3384,0.8287,2.1921,13.809,3458770014.0,,,,,,,,1556467200000
2019-04-30,5.35,5.66,5.35,5.57,4530164,25003267.0,6.1,0.32,1.12,,,554.1761,0.8792,2.3257,14.6506,3669590281.52,,,,,,,,1556553600000
2019-05-06,5.48,5.7,5.25,5.36,5725057,31205322.0,-3.77,-0.21,1.43,,,533.2826,0.8461,2.238,14.0983,3531239480.96,,,,,,,,1557072000000
2019-05-07,5.41,5.55,5.3,5.45,4926897,26661261.0,1.68,0.09,1.22,,,542.237,0.8603,2.2756,14.335,3590532681.2,,,,,,,,1557158400000
2019-05-08,5.31,5.49,5.15,5.37,2825363,15181543.0,-1.47,-0.08,0.69,,,534.2775,0.8477,2.2422,14.1246,3537827614.32,,,,,,,,1557244800000
2019-05-09,5.39,5.39,5.2,5.24,2189991,11552289.0,-2.42,-0.13,0.54,,,521.3434,0.8271,2.1879,13.7827,3452181880.64,,,,,,,,1557331200000
2019-05-10,5.28,5.41,5.11,5.34,3102651,16448698.0,1.91,0.1,0.77,,,531.2927,0.8429,2.2297,14.0457,3518063214.24,,,,,,,,1557417600000
2019-05-13,5.29,5.39,5.26,5.31,2043900,10887469.0,-0.56,-0.03,0.5,,,528.3079,0.8382,2.2172,13.9668,3498298814.16,,,,,,,,1557676800000
2019-05-14,5.21,5.34,5.2,5.21,2229101,11715914.0,-1.88,-0.1,0.48,,,518.3586,0.8224,2.1754,13.7037,3432417480.56,,,,,,,,1557763200000
2019-05-15,5.27,5.37,5.25,5.36,1865700,9943308.0,2.88,0.15,0.45,,,533.2826,0.8461,2.238,14.0983,3531239480.96,,,,,,,,1557849600000
2019-05-16,5.37,5.5,5.33,5.48,2367350,12841848.0,2.24,0.12,0.59,,,545.2218,0.865,2.2881,14.4139,3610297081.28,,,,,,,,1557936000000
2019-05-17,5.53,5.53,5.22,5.23,3288087,17536030.0,-4.56,-0.25,0.81,,,520.3485,0.8256,2.1838,13.7563,3445593747.28,,,,,,,,1558022400000
2019-05-20,5.11,5.28,5.11,5.21,2020651,10472803.0,-0.38,-0.02,0.5,,,518.3586,0.8224,2.1754,13.7037,3432417480.56,,,,,,,,1558281600000
2019-05-21,5.21,5.34,5.17,5.27,1725000,9092405.0,1.15,0.06,0.43,,,524.3282,0.8319,2.2005,13.8616,3471946280.72,,,,,,,,1558368000000
2019-05-22,5.25,5.31,5.18,5.27,1387630,7270867.0,0.0,0.0,0.34,,,524.3282,0.8319,2.2005,13.8616,3471946280.72,,,,,,,,1558454400000
2019-05-23,5.22,5.24,5.06,5.12,1574800,8136212.0,-2.85,-0.15,0.39,,,509.4043,0.8082,2.1378,13.467,3373124280.32,,,,,,,,1558540800000
2019-05-24,5.09,5.22,5.08,5.12,1484400,7656366.0,0.0,0.0,0.37,,,509.4043,0.8082,2.1378,13.467,3373124280.32,,,,,,,,1558627200000
2019-05-27,5.18,5.33,5.05,5.29,2655717,13804124.0,3.32,0.17,0.66,,,526.3181,0.835,2.2088,13.9142,3485122547.44,,,,,,,,1558886400000
2019-05-28,5.29,5.37,5.23,5.28,1714917,9086362.0,-0.19,-0.01,0.43,,,525.3232,0.8335,2.2046,13.8879,3478534414.08,,,,,,,,1558972800000
2019-05-29,5.23,5.32,5.21,5.23,1896600,9979990.0,-0.95,-0.05,0.47,,,520.3485,0.8256,2.1838,13.7563,3445593747.28,,,,,,,,1559059200000
2019-05-30,5.27,5.27,5.15,5.2,1552400,8074792.0,-0.57,-0.03,0.38,,,517.3637,0.8208,2.1712,13.6774,3425829347.2,,,,,,,,1559145600000
2019-05-31,5.21,5.26,5.15,5.19,1423301,7390829.0,-0.19,-0.01,0.35,,,516.3688,0.8192,2.167,13.6511,3419241213.84,,,,,,,,1559232000000
2019-06-03,5.18,5.2,5.08,5.12,1771576,9104708.0,-1.35,-0.07,0.44,,,509.4043,0.8082,2.1378,13.467,3373124280.32,,,,,,,,1559491200000
2019-06-04,5.12,5.16,4.97,4.98,1679200,8471546.0,-2.73,-0.14,0.42,,,495.4752,0.7861,2.0794,13.0988,3280890413.28,,,,,,,,1559577600000
2019-06-05,5.02,5.08,4.93,4.95,1351200,6732581.0,-0.6,-0.03,0.33,,,492.4905,0.7814,2.0668,13.0199,3261126013.2,,,,,,,,1559664000000
