交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-01,6.38,6.4,6.26,6.35,206032562,1302087331.0,0.16,0.01,0.85,,,13.8258,1.059,0.6674,7.5349,182237786958.8,2796090862.0,407296215.0,1.67,0.0,,,,1774972800000
2026-04-02,6.34,6.34,6.23,6.27,104148613,654232376.0,-1.26,-0.08,0.43,,,13.6516,1.045,0.659,7.44,179941877831.76,2777445770.0,407296215.0,1.67,0.0,,,,1775059200000
2026-04-03,6.27,6.27,6.17,6.21,81465332,506052437.0,-0.96,-0.06,0.33,,,13.521,1.035,0.6527,7.3688,178219945986.48,2748763162.0,,,,,,,1775145600000
2026-04-07,6.22,6.24,6.15,6.17,70003755,432917223.0,-0.64,-0.04,0.29,,,13.4339,1.029,0.6485,7.3213,177071991422.96,2752096127.0,,,,,,,1775491200000
2026-04-08,6.24,6.29,6.22,6.29,119924013,750235595.0,1.94,0.12,0.49,,,13.6951,1.049,0.6611,7.4637,180515855113.52,2792870335.0,407296215.0,1.67,0.0,,,,1775577600000
2026-04-09,6.25,6.26,6.16,6.18,103969777,643785660.0,-1.75,-0.11,0.43,,,13.4556,1.03,0.6495,7.3332,177358980063.84,2815420202.0,317660337.0,1.3,-89635878.0,,,,1775664000000
2026-04-10,6.21,6.33,6.2,6.29,149138322,937486406.0,1.78,0.11,0.61,,,13.6951,1.049,0.6611,7.4637,180515855113.52,2755053536.0,317660337.0,1.3,0.0,,,,1775750400000
2026-04-13,6.27,6.27,6.22,6.23,78785090,491273265.0,-0.95,-0.06,0.32,,,13.5645,1.039,0.6548,7.3925,178793923268.24,2759470468.0,317660337.0,1.3,0.0,,,,1776009600000
2026-04-14,6.26,6.27,6.18,6.24,90563970,562797681.0,0.16,0.01,0.37,,,13.5863,1.04,0.6558,7.4044,179080911909.12,2771041015.0,317660337.0,1.3,0.0,,,,1776096000000
2026-04-15,6.25,6.26,6.18,6.19,90479920,562276371.0,-0.8,-0.05,0.37,,,13.4774,1.032,0.6506,7.3451,177645968704.72,2791146780.0,317660337.0,1.3,0.0,,,,1776182400000
2026-04-16,6.19,6.21,6.16,6.19,92767860,573322717.0,0.0,0.0,0.38,,,13.4774,1.032,0.6506,7.3451,177645968704.72,2818126810.0,317660337.0,1.3,0.0,,,,1776268800000
2026-04-17,6.2,6.2,6.13,6.15,155396723,956298848.0,-0.65,-0.04,0.64,,,13.3903,1.025,0.6464,7.2976,176498014141.2,2860164599.0,317660337.0,1.3,0.0,,,,1776355200000
2026-04-20,6.15,6.16,6.09,6.09,167369061,1023066812.0,-0.98,-0.06,0.69,,,13.2597,1.015,0.6401,7.2264,174776082295.92,2954093816.0,317660337.0,1.3,0.0,,,,1776614400000
2026-04-21,6.1,6.11,6.07,6.09,119418478,727032729.0,0.0,0.0,0.49,,,13.2597,1.015,0.6401,7.2264,174776082295.92,2973101133.0,317660337.0,1.3,0.0,,,,1776700800000
2026-04-22,6.08,6.09,6.01,6.02,199167241,1202312722.0,-1.15,-0.07,0.82,,,13.1073,1.004,0.6327,7.1434,172767161809.76,3029756445.0,317660337.0,1.3,0.0,,,,1776787200000
2026-04-23,6.03,6.04,5.94,5.97,189723150,1135186971.0,-0.83,-0.05,0.78,,,12.9984,0.995,0.6274,7.084,171332218605.36,3110977166.0,317660337.0,1.3,0.0,,,,1776873600000
2026-04-24,5.96,5.96,5.9,5.91,124756455,738688968.0,-1.01,-0.06,0.51,,,12.8678,0.985,0.6211,7.0128,169610286760.08,,,,,,,,1776960000000
