交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-30,56.05,57.24,55.36,56.7,29259027,1642579233.0,-1.2,-0.69,1.99,,,34.5078,3.952,0.5053,15.269,83262626338.5,4274378438.0,35267706.0,2.4,0.0,,,,1774800000000
2026-03-31,56.5,57.75,56.01,56.08,23462835,1329768308.0,-1.09,-0.62,1.6,,,34.1304,3.909,0.4998,15.102,82352170812.4,4224388368.0,35267706.0,2.4,0.0,,,,1774886400000
2026-04-01,57.43,58.86,57.12,58.48,46409594,2695862175.0,4.28,2.4,3.16,,,35.5911,4.076,0.5212,15.7483,85876514784.4,4180834394.0,35267706.0,2.4,0.0,,,,1774972800000
2026-04-02,58.01,58.37,56.26,56.65,30100497,1721460183.0,-3.13,-1.83,2.05,,,34.4773,3.949,0.5048,15.2555,83189202505.75,4117700816.0,35267706.0,2.4,0.0,,,,1775059200000
2026-04-03,57.12,58.0,56.73,56.94,24878064,1422448994.0,0.51,0.29,1.7,,,34.6538,3.969,0.5074,15.3336,83615060735.7,4116328683.0,,,,,,,1775145600000
2026-04-07,57.37,59.99,57.33,59.47,59586525,3542782529.0,4.44,2.53,4.06,,,36.1936,4.145,0.53,16.0149,87330306672.85,4069656037.0,,,,,,,1775491200000
2026-04-08,60.66,63.1,59.86,62.68,70790050,4353634679.0,5.4,3.21,4.83,,,38.1472,4.369,0.5586,16.8794,92044116735.4,4156335276.0,35267706.0,2.4,0.0,,,,1775577600000
2026-04-09,61.5,65.66,61.3,65.07,106255949,6839691218.0,3.81,2.39,7.24,,,39.6018,4.536,0.5799,17.523,95553775940.85,4257396949.0,33832979.0,2.3,-1434727.0,,,,1775664000000
2026-04-10,65.77,69.2,65.28,67.5,117289253,7921246118.0,3.73,2.43,8.0,,,41.0807,4.705,0.6015,18.1774,99122174212.5,4299466971.0,33832979.0,2.3,0.0,,,,1775750400000
2026-04-13,66.0,70.19,65.81,68.34,105560311,7227721970.0,1.24,0.84,7.2,,,41.5919,4.612,0.609,18.4036,100355694602.7,4105212311.0,33832979.0,2.3,0.0,,,,1776009600000
2026-04-14,69.0,69.31,66.85,67.99,79882464,5435427790.0,-0.51,-0.35,5.45,,,41.3789,4.588,0.6059,18.3093,99841727773.45,4112697109.0,33832979.0,2.3,0.0,,,,1776096000000
2026-04-15,67.97,70.16,66.95,68.88,88658327,6089515982.0,1.31,0.89,6.04,,,41.9205,4.648,0.6138,18.549,101148671996.4,4050257989.0,33832979.0,2.3,0.0,,,,1776182400000
2026-04-16,68.42,69.19,67.22,68.28,60857716,4151053963.0,-0.87,-0.6,4.15,,,41.5554,4.608,0.6085,18.3874,100267586003.4,4142458542.0,33832979.0,2.3,0.0,,,,1776268800000
2026-04-17,68.98,69.68,67.85,68.23,61797175,4252957945.0,-0.07,-0.05,4.21,,,41.525,4.605,0.608,18.374,100194162170.65,4148299358.0,33832979.0,2.3,0.0,,,,1776355200000
2026-04-20,69.45,75.05,69.45,73.12,148677609,10962102359.0,7.17,4.89,10.14,,,44.501,4.935,0.6516,19.6908,107375013013.6,4377274069.0,33832979.0,2.3,0.0,,,,1776614400000
2026-04-21,71.01,72.23,68.3,71.37,107085311,7490863843.0,-2.39,-1.75,7.3,,,43.436,4.816,0.636,19.2195,104805178867.35,4306182248.0,33832979.0,2.3,0.0,,,,1776700800000
2026-04-22,71.65,75.44,70.98,74.2,101649417,7525440993.0,3.97,2.83,6.93,,,45.1583,5.007,0.6612,19.9816,108960967801.0,4269921682.0,33832979.0,2.3,0.0,,,,1776787200000
2026-04-23,74.32,75.15,72.48,73.83,69404790,5126295850.0,-0.5,-0.37,4.73,,,44.9331,4.982,0.6579,19.882,108417631438.65,4232385974.0,33832979.0,2.3,0.0,,,,1776873600000
2026-04-24,73.78,75.62,72.0,74.85,93362100,6932168578.0,1.38,1.02,6.36,,,45.5539,5.051,0.667,20.1567,109915477626.75,,,,,,,,1776960000000
