交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2020-05-25,6.32,6.37,6.22,6.26,1193337,7477066.0,-0.95,-0.06,0.73,,,-22.3991,1.6886,1.2667,31.0292,1304008080.0,,,,,,,,1590336000000
2020-05-26,6.26,6.46,6.24,6.46,2259247,14415619.0,3.19,0.2,1.37,,,-23.1147,1.7426,1.3072,32.0206,1345669680.0,,,,,,,,1590422400000
2020-05-27,6.45,6.54,6.44,6.53,2222631,14425447.0,1.08,0.07,1.37,,,-23.3652,1.7614,1.3214,32.3676,1360251240.0,,,,,,,,1590508800000
2020-05-28,6.58,6.61,6.33,6.4,1668987,10742971.0,-1.99,-0.13,1.03,,,-22.9,1.7264,1.295,31.7232,1333171200.0,,,,,,,,1590595200000
2020-05-29,6.38,6.49,6.38,6.45,1184083,7656118.0,0.78,0.05,0.71,,,-23.0789,1.7399,1.3052,31.971,1343586600.0,,,,,,,,1590681600000
2020-06-01,6.47,6.62,6.47,6.57,1972240,12960341.0,1.86,0.12,1.22,,,-23.5083,1.7722,1.3294,32.5658,1368583560.0,,,,,,,,1590940800000
2020-06-02,6.58,6.68,6.57,6.66,1805320,11970570.0,1.37,0.09,1.09,,,-23.8303,1.7965,1.3477,33.0119,1387331280.0,,,,,,,,1591027200000
2020-06-03,6.69,6.74,6.64,6.65,2133292,14285678.0,-0.15,-0.01,1.3,,,-23.7946,1.7938,1.3456,32.9624,1385248200.0,,,,,,,,1591113600000
2020-06-04,6.65,6.73,6.61,6.7,1508000,10073933.0,0.75,0.05,0.92,,,-23.9735,1.8073,1.3558,33.2102,1395663600.0,,,,,,,,1591200000000
2020-06-05,6.67,6.73,6.59,6.63,1550401,10306203.0,-1.04,-0.07,0.96,,,-23.723,1.7884,1.3416,32.8632,1381082040.0,,,,,,,,1591286400000
2020-06-08,6.68,6.71,6.6,6.6,1424260,9461643.0,-0.45,-0.03,0.87,,,-23.6157,1.7803,1.3355,32.7145,1374832800.0,,,,,,,,1591545600000
2020-06-09,6.64,6.7,6.62,6.68,1547601,10296999.0,1.21,0.08,0.95,,,-23.9019,1.8019,1.3517,33.1111,1391497440.0,,,,,,,,1591632000000
2020-06-10,6.74,6.74,6.58,6.61,1648579,10943004.0,-1.05,-0.07,1.02,,,-23.6514,1.783,1.3375,32.7641,1376915880.0,,,,,,,,1591718400000
2020-06-11,6.63,6.68,6.51,6.59,2096980,13858697.0,-0.3,-0.02,1.29,,,-23.5799,1.7776,1.3335,32.665,1372749720.0,,,,,,,,1591804800000
2020-06-12,6.51,6.63,6.43,6.58,1288840,8421671.0,-0.15,-0.01,0.79,,,-23.5441,1.7749,1.3315,32.6154,1370666640.0,,,,,,,,1591891200000
2020-06-15,6.58,6.77,6.58,6.77,3466829,23259576.0,2.89,0.19,2.1,,,-24.2239,1.8262,1.3699,33.5572,1410245160.0,,,,,,,,1592150400000
2020-06-16,6.76,6.89,6.69,6.83,3402513,23113653.0,0.89,0.06,2.09,,,-24.4386,1.8424,1.3821,33.8546,1422743640.0,,,,,,,,1592236800000
2020-06-17,6.83,7.12,6.76,7.02,5727437,39962794.0,2.78,0.19,3.5,,,-25.1185,1.8936,1.4205,34.7964,1462322160.0,,,,,,,,1592323200000
2020-06-18,7.13,7.24,6.9,6.93,6028722,42522530.0,-1.28,-0.09,3.72,,,-24.7964,1.8693,1.4023,34.3503,1443574440.0,,,,,,,,1592409600000
2020-06-19,6.86,6.96,6.8,6.8,3045639,20881330.0,-1.88,-0.13,1.87,,,-24.3313,1.8343,1.376,33.7059,1416494400.0,,,,,,,,1592496000000
2020-06-22,6.78,6.82,6.7,6.73,2480464,16724646.0,-1.03,-0.07,1.52,,,-24.0808,1.8154,1.3618,33.3589,1401912840.0,,,,,,,,1592755200000
2020-06-23,6.75,6.83,6.69,6.8,2009452,13593729.0,1.04,0.07,1.21,,,-24.3313,1.8343,1.376,33.7059,1416494400.0,,,,,,,,1592841600000
2020-06-24,6.79,6.85,6.67,6.68,1730351,11637174.0,-1.76,-0.12,1.06,,,-23.9019,1.8019,1.3517,33.1111,1391497440.0,,,,,,,,1592928000000
2020-06-29,6.68,6.75,6.59,6.61,1493685,9928115.0,-1.05,-0.07,0.91,,,-23.6514,1.783,1.3375,32.7641,1376915880.0,,,,,,,,1593360000000
2020-06-30,6.64,6.78,6.62,6.75,1893793,12742227.0,2.12,0.14,1.16,,,-12.5471,1.8984,1.4519,4215.8754,1406079000.0,,,,,,,,1593446400000
2020-07-01,6.77,6.81,6.64,6.71,1398300,9405732.0,-0.59,-0.04,0.86,,,-12.4727,1.8872,1.4433,4190.8924,1397746680.0,,,,,,,,1593532800000
2020-07-02,6.73,6.8,6.69,6.78,1822500,12296733.0,1.04,0.07,1.12,,,-12.6029,1.9069,1.4584,4234.6126,1412328240.0,,,,,,,,1593619200000
2020-07-03,6.79,6.88,6.75,6.84,2064984,14114925.0,0.88,0.06,1.25,,,-12.7144,1.9237,1.4713,4272.087,1424826720.0,,,,,,,,1593705600000
2020-07-06,6.86,7.09,6.86,7.07,3325240,23255737.0,3.36,0.23,2.04,,,-13.1419,1.9884,1.5207,4415.7391,1472737560.0,,,,,,,,1593964800000
2020-07-07,7.11,7.26,7.07,7.08,4599296,32856105.0,0.14,0.01,2.82,,,-13.1605,1.9912,1.5229,4421.9848,1474820640.0,,,,,,,,1594051200000
2020-07-08,7.08,7.2,7.05,7.18,3338000,23817487.0,1.41,0.1,2.03,,,-13.3464,2.0194,1.5444,4484.4422,1495651440.0,,,,,,,,1594137600000
2020-07-09,7.18,7.37,7.12,7.35,4548513,33117804.0,2.37,0.17,2.76,,,-13.6624,2.0672,1.581,4590.6198,1531063800.0,,,,,,,,1594224000000
2020-07-10,7.33,7.41,7.14,7.2,4637904,33723532.0,-2.04,-0.15,2.83,,,-13.3836,2.025,1.5487,4496.9337,1499817600.0,,,,,,,,1594310400000
2020-07-13,7.21,7.55,7.21,7.51,5094125,37647198.0,4.31,0.31,3.1,,,-13.9598,2.1122,1.6154,4690.5517,1564393080.0,,,,,,,,1594569600000
2020-07-14,7.51,8.19,7.4,8.16,17254351,135224573.0,8.66,0.65,10.54,,,-15.168,2.295,1.7552,5096.5249,1699793280.0,,,,,,,,1594656000000
2020-07-15,7.91,8.12,7.43,7.44,15373105,119048885.0,-8.82,-0.72,9.47,,,-13.8297,2.0925,1.6003,4646.8315,1549811520.0,,,,,,,,1594742400000
2020-07-16,7.36,7.45,6.99,7.02,8521964,61258336.0,-5.65,-0.42,5.25,,,-13.049,1.9744,1.51,4384.5104,1462322160.0,,,,,,,,1594828800000
2020-07-17,7.01,7.08,6.9,6.96,3111501,21759808.0,-0.85,-0.06,1.88,,,-12.9374,1.9575,1.4971,4347.0359,1449823680.0,,,,,,,,1594915200000
2020-07-20,6.98,7.17,6.98,7.16,3080100,21789226.0,2.87,0.2,1.86,,,-13.3092,2.0137,1.5401,4471.9507,1491485280.0,,,,,,,,1595174400000
2020-07-21,7.2,7.26,7.1,7.24,3520912,25319013.0,1.12,0.08,2.17,,,-13.4579,2.0362,1.5573,4521.9167,1508149920.0,,,,,,,,1595260800000
2020-07-22,7.18,7.29,7.11,7.18,3319458,23927988.0,-0.83,-0.06,2.04,,,-13.3464,2.0194,1.5444,4484.4422,1495651440.0,,,,,,,,1595347200000
2020-07-23,7.19,7.45,7.14,7.36,6834058,49808120.0,2.51,0.18,4.12,,,-13.681,2.07,1.5831,4596.8656,1533146880.0,,,,,,,,1595433600000
2020-07-24,7.28,7.43,7.0,7.05,6007815,43462027.0,-4.21,-0.31,3.71,,,-13.1047,1.9828,1.5164,4403.2476,1468571400.0,,,,,,,,1595520000000
2020-07-27,7.01,7.12,6.9,7.09,3278425,23069530.0,0.57,0.04,2.01,,,-13.1791,1.994,1.5251,4428.2306,1476903720.0,,,,,,,,1595779200000
2020-07-28,7.13,7.2,7.02,7.1,2987208,21233295.0,0.14,0.01,1.81,,,-13.1977,1.9969,1.5272,4434.4763,1478986800.0,,,,,,,,1595865600000
2020-07-29,7.11,7.3,7.0,7.3,3726963,26813792.0,2.82,0.2,2.15,,,-13.5695,2.0531,1.5702,4559.3911,1520648400.0,,,,,,,,1595952000000
2020-07-30,7.28,7.55,7.25,7.33,5346878,39605976.0,0.41,0.03,3.26,,,-13.6252,2.0615,1.5767,4578.1283,1526897640.0,,,,,,,,1596038400000
2020-07-31,7.31,7.57,7.27,7.55,5888033,43829259.0,3.0,0.22,3.6,,,-14.0342,2.1234,1.624,4715.5347,1572725400.0,,,,,,,,1596124800000
2020-08-03,7.6,7.71,7.48,7.67,5189030,39581983.0,1.59,0.12,3.19,,,-14.2572,2.1572,1.6498,4790.4835,1597722360.0,,,,,,,,1596384000000
2020-08-04,7.66,7.71,7.49,7.53,4405944,33360035.0,-1.83,-0.14,2.72,,,-13.997,2.1178,1.6197,4703.0432,1568559240.0,,,,,,,,1596470400000
2020-08-05,7.53,7.67,7.44,7.62,3532840,26681260.0,1.2,0.09,2.13,,,-14.1643,2.1431,1.6391,4759.2548,1587306960.0,,,,,,,,1596556800000
2020-08-06,7.62,8.13,7.6,8.0,13197189,104088211.0,4.99,0.38,8.16,,,-14.8706,2.25,1.7208,4996.593,1666464000.0,,,,,,,,1596643200000
2020-08-07,7.81,7.86,7.47,7.58,10054341,76524004.0,-5.25,-0.42,6.21,,,-14.0899,2.1319,1.6304,4734.2719,1578974640.0,,,,,,,,1596729600000
2020-08-10,7.58,7.98,7.53,7.78,6176090,48266453.0,2.64,0.2,3.77,,,-14.4617,2.1881,1.6735,4859.1867,1620636240.0,,,,,,,,1596988800000
2020-08-11,7.88,8.56,7.7,8.08,21881474,179834930.0,3.86,0.3,13.44,,,-15.0193,2.2725,1.738,5046.5589,1683128640.0,,,,,,,,1597075200000
2020-08-12,7.91,7.97,7.44,7.59,14251838,108295918.0,-6.06,-0.49,8.74,,,-14.1085,2.1347,1.6326,4740.5176,1581057720.0,,,,,,,,1597161600000
2020-08-13,7.68,7.83,7.51,7.52,8380841,64021858.0,-0.92,-0.07,5.1,,,-13.9784,2.115,1.6175,4696.7974,1566476160.0,,,,,,,,1597248000000
2020-08-14,7.52,7.59,7.35,7.57,6274289,46845405.0,0.66,0.05,3.82,,,-14.0713,2.129,1.6283,4728.0261,1576891560.0,,,,,,,,1597334400000
2020-08-17,7.57,7.64,7.46,7.6,4169200,31582342.0,0.4,0.03,2.51,,,-14.1271,2.1375,1.6348,4746.7634,1583140800.0,,,,,,,,1597593600000
2020-08-18,7.6,7.77,7.56,7.69,4480949,34392229.0,1.18,0.09,2.69,,,-14.2944,2.1628,1.6541,4802.975,1601888520.0,,,,,,,,1597680000000
2020-08-19,7.7,7.74,7.51,7.52,3216841,24499333.0,-2.21,-0.17,1.95,,,-13.9784,2.115,1.6175,4696.7974,1566476160.0,,,,,,,,1597766400000
2020-08-20,8.0,8.27,7.75,8.27,14895831,120751168.0,9.97,0.75,9.22,,,-15.3725,2.3259,1.7789,5165.228,1722707160.0,,,,,,,,1597852800000
2020-08-21,8.9,9.1,8.61,9.1,9000754,80716542.0,10.04,0.83,5.57,,,-16.9153,2.5594,1.9574,5683.6245,1895602800.0,,,,,,,,1597939200000
2020-08-24,9.14,9.34,8.34,8.81,31152168,274927921.0,-3.19,-0.29,19.06,,,-16.3763,2.4778,1.895,5502.4981,1835193480.0,,,,,,,,1598198400000
2020-08-25,8.6,9.48,8.51,8.97,29818790,270014244.0,1.82,0.16,18.31,,,-16.6737,2.5228,1.9294,5602.4299,1868522760.0,,,,,,,,1598284800000
2020-08-26,8.7,8.7,8.08,8.36,20303837,170106527.0,-6.8,-0.61,12.34,,,-15.5398,2.3512,1.7982,5221.4397,1741454880.0,,,,,,,,1598371200000
2020-08-27,8.16,8.6,8.11,8.46,13832980,115728301.0,1.2,0.1,8.4,500.0,4230.0,-15.7257,2.3794,1.8197,5283.8971,1762285680.0,,,,,,,,1598457600000
2020-08-28,8.5,8.94,8.24,8.52,13920724,118752302.0,0.71,0.06,8.46,,,-15.8372,2.3962,1.8326,5321.3716,1774784160.0,,,,,,,,1598544000000
2020-08-31,8.46,8.76,8.28,8.28,10669609,90039504.0,-2.82,-0.24,6.49,,,-15.3911,2.3287,1.781,5171.4738,1724790240.0,,,,,,,,1598803200000
2020-09-01,8.27,8.59,8.21,8.56,9401441,79121463.0,3.38,0.28,5.69,,,-15.9116,2.4075,1.8412,5346.3545,1783116480.0,,,,,,,,1598889600000
2020-09-02,8.54,9.43,8.53,9.17,22178267,201877179.0,7.13,0.61,13.54,,,-17.0455,2.579,1.9725,5727.3447,1910184360.0,,,,,,,,1598976000000
2020-09-03,9.16,9.97,9.0,9.34,24448307,230759040.0,1.85,0.17,14.97,100.0,934.0,-17.3615,2.6269,2.009,5833.5223,1945596720.0,,,,,,,,1599062400000
2020-09-04,8.94,9.67,8.94,9.42,19554225,183622023.0,0.86,0.08,11.92,,,-17.5102,2.6494,2.0262,5883.4883,1962261360.0,,,,,,,,1599148800000
2020-09-07,9.41,9.98,9.27,9.48,21036776,202617339.0,0.64,0.06,12.84,,,-17.6217,2.6662,2.0391,5920.9627,1974759840.0,,,,,,,,1599408000000
2020-09-08,9.58,9.78,9.18,9.75,18694024,177623971.0,2.85,0.27,11.36,,,-18.1236,2.7422,2.0972,6089.5977,2031003000.0,,,,,,,,1599494400000
2020-09-09,9.57,10.5,9.48,9.68,28498002,285042461.0,-0.72,-0.07,17.53,,,-17.9935,2.7225,2.0822,6045.8775,2016421440.0,,,,,,,,1599580800000
2020-09-10,9.42,9.54,8.08,8.13,21959686,194893152.0,-16.01,-1.55,13.39,200.0,1626.0,-15.1123,2.2865,1.7488,5077.7876,1693544040.0,,,,,,,,1599667200000
2020-09-11,7.83,8.6,7.68,8.45,15058053,122894166.0,3.94,0.32,9.25,,,-15.7071,2.3765,1.8176,5277.6514,1760202600.0,,,,,,,,1599753600000
2020-09-14,8.51,9.67,8.31,9.47,17345506,160333648.0,12.07,1.02,10.67,100.0,947.0,-17.6031,2.6634,2.037,5914.717,1972676760.0,,,,,,,,1600012800000
2020-09-15,9.61,9.74,9.04,9.2,10165400,94595782.0,-2.85,-0.27,6.26,,,-17.1012,2.5875,1.9789,5746.082,1916433600.0,,,,,,,,1600099200000
2020-09-16,9.15,9.32,8.63,8.83,10103583,89739391.0,-4.02,-0.37,6.19,1500.0,13245.0,-16.4135,2.4834,1.8993,5514.9895,1839359640.0,,,,,,,,1600185600000
2020-09-17,8.91,9.1,8.66,8.79,7754566,68593081.0,-0.45,-0.04,4.73,,,-16.3391,2.4722,1.8907,5490.0066,1831027320.0,,,,,,,,1600272000000
2020-09-18,8.8,8.9,8.62,8.79,6217045,54425537.0,0.0,0.0,3.81,600.0,5274.0,-16.3391,2.4722,1.8907,5490.0066,1831027320.0,,,,,,,,1600358400000
2020-09-21,8.76,8.96,8.59,8.68,7664460,66965717.0,-1.25,-0.11,4.7,,,-16.1346,2.4412,1.8671,5421.3034,1808113440.0,,,,,,,,1600617600000
2020-09-22,8.6,9.09,8.5,8.61,10304948,90504663.0,-0.81,-0.07,6.33,,,-16.0045,2.4215,1.852,5377.5832,1793531880.0,,,,,,,,1600704000000
2020-09-23,8.62,8.9,8.52,8.8,8672124,75771464.0,2.21,0.19,5.31,,,-16.3577,2.475,1.8929,5496.2523,1833110400.0,,,,,,,,1600790400000
2020-09-24,8.68,8.88,8.2,8.22,10020904,85033569.0,-6.59,-0.58,6.16,,,-15.2796,2.3119,1.7681,5133.9993,1712291760.0,,,,,,,,1600876800000
2020-09-25,8.4,8.6,8.12,8.31,7698820,64149322.0,1.09,0.09,4.73,,,-15.4469,2.3372,1.7875,5190.211,1731039480.0,,,,,,,,1600963200000
2020-09-28,8.3,8.34,8.06,8.08,5332290,43637882.0,-2.77,-0.23,3.23,,,-15.0193,2.2725,1.738,5046.5589,1683128640.0,,,,,,,,1601222400000
2020-09-29,8.2,8.75,8.1,8.55,7678460,65012311.0,5.82,0.47,4.69,,,-15.893,2.4047,1.8391,5340.1088,1781033400.0,,,,,,,,1601308800000
2020-09-30,8.6,8.8,8.25,8.38,6900521,58178644.0,-1.99,-0.17,4.22,,,-10.7732,2.114,2.0269,63.7964,1745621040.0,,,,,,,,1601395200000
2020-10-09,8.48,8.8,8.44,8.68,6146584,53208920.0,3.58,0.3,3.74,,,-11.1589,2.1897,2.0995,66.0802,1808113440.0,,,,,,,,1602172800000
2020-10-12,8.7,8.97,8.62,8.89,6814264,60012296.0,2.42,0.21,4.13,,,-11.4288,2.2427,2.1503,67.679,1851858120.0,,,,,,,,1602432000000
2020-10-13,8.84,9.26,8.84,9.25,9525530,86645912.0,4.05,0.36,4.89,,,-11.8916,2.3335,2.2374,70.4196,1926849000.0,,,,,,,,1602518400000
2020-10-14,9.16,9.42,9.11,9.24,7592400,70367365.0,-0.11,-0.01,3.91,,,-13.0001,2.1967,2.4459,76.9834,2106451310.04,,,,,,,,1602604800000
2020-10-15,9.09,9.34,9.0,9.04,7625624,69820796.0,-2.16,-0.2,3.91,,,-12.7187,2.1491,2.393,75.3171,2060857125.84,,,,,,,,1602691200000
2020-10-16,8.82,9.34,8.82,9.26,8347115,76090119.0,2.43,0.22,4.22,,,-13.0282,2.2014,2.4512,77.1501,2111010728.46,,,,,,,,1602777600000
2020-10-19,9.33,9.55,9.14,9.18,6172487,57295196.0,-0.86,-0.08,3.14,,,-12.9157,2.1824,2.43,76.4836,2092773054.78,,,,,,,,1603036800000
2020-10-20,9.08,9.26,9.05,9.21,4556740,41710262.0,0.33,0.03,2.34,,,-12.9579,2.1895,2.438,76.7335,2099612182.41,,,,,,,,1603123200000
2020-10-21,9.17,9.29,8.95,8.98,4911000,44520168.0,-2.5,-0.23,2.53,,,-12.6343,2.1348,2.3771,74.8172,2047178870.58,,,,,,,,1603209600000
2020-10-22,9.01,9.43,8.83,9.22,8022246,73837693.0,2.67,0.24,4.12,,,-12.9719,2.1919,2.4406,76.8168,2101891891.62,,,,,,,,1603296000000
2020-10-23,9.22,9.31,8.98,9.05,6085604,55609114.0,-1.84,-0.17,3.14,,,-12.7328,2.1515,2.3956,75.4005,2063136835.05,,,,,,,,1603382400000
2020-10-26,9.11,9.33,8.95,9.23,5301886,48607238.0,1.99,0.18,2.7,,,-12.986,2.1943,2.4432,76.9001,2104171600.83,,,,,,,,1603641600000
2020-10-27,9.17,9.66,9.17,9.53,11400170,107519590.0,3.25,0.3,5.82,,,-13.4081,2.2656,2.5227,79.3996,2172562877.13,,,,,,,,1603728000000
2020-10-28,9.41,9.5,8.7,9.24,11460800,103817531.0,-3.04,-0.29,5.9,,,-13.0001,2.1967,2.4459,76.9834,2106451310.04,,,,,,,,1603814400000
2020-10-29,9.02,9.21,8.95,9.06,7582380,68835128.0,-1.95,-0.18,3.9,,,-12.7468,2.1539,2.3982,75.4838,2065416544.26,,,,,,,,1603900800000
2020-10-30,9.06,9.16,8.46,8.46,7080100,61930233.0,-6.62,-0.6,3.62,100.0,846.0,-11.9027,2.0112,2.2394,70.4848,1928633991.66,,,,,,,,1603987200000
2020-11-02,8.58,8.63,8.26,8.41,4342000,36471632.0,-0.59,-0.05,2.24,5800.0,48778.0,-11.8323,1.9993,2.2262,70.0683,1917235445.61,,,,,,,,1604246400000
2020-11-03,8.4,8.59,8.38,8.58,2767428,23581995.0,2.02,0.17,1.41,,,-12.0715,2.0398,2.2712,71.4846,1955990502.18,,,,,,,,1604332800000
2020-11-04,8.63,8.66,8.51,8.57,3023200,25929983.0,-0.12,-0.01,1.54,,,-12.0574,2.0374,2.2685,71.4013,1953710792.97,,,,,,,,1604419200000
2020-11-05,8.62,8.8,8.55,8.78,4351380,37851661.0,2.45,0.21,2.24,,,-12.3529,2.0873,2.3241,73.1509,2001584686.38,,,,,,,,1604505600000
2020-11-06,8.78,8.86,8.55,8.7,4086500,35497226.0,-0.91,-0.08,2.09,,,-12.2403,2.0683,2.303,72.4844,1983347012.7,,,,,,,,1604592000000
2020-11-09,8.65,8.89,8.63,8.81,3182400,28017968.0,1.26,0.11,1.64,,,-12.3951,2.0944,2.3321,73.4009,2008423814.01,,,,,,,,1604851200000
2020-11-10,8.8,9.0,8.73,8.85,3518400,31112975.0,0.45,0.04,1.83,,,-12.4514,2.1039,2.3427,73.7341,2017542650.85,,,,,,,,1604937600000
2020-11-11,8.85,8.89,8.61,8.71,2814200,24467391.0,-1.58,-0.14,1.45,,,-12.2544,2.0707,2.3056,72.5677,1985626721.91,,,,,,,,1605024000000
2020-11-12,8.66,8.78,8.61,8.65,2268820,19718881.0,-0.69,-0.06,1.17,,,-12.17,2.0564,2.2897,72.0678,1971948466.65,,,,,,,,1605110400000
2020-11-13,8.65,8.82,8.46,8.61,2842201,24388193.0,-0.46,-0.04,1.46,,,-12.1137,2.0469,2.2791,71.7346,1962829629.81,,,,,,,,1605196800000
2020-11-16,8.59,8.67,8.3,8.31,3022900,25412754.0,-3.48,-0.3,1.57,,,-11.6916,1.9756,2.1997,69.2351,1894438353.51,,,,,,,,1605456000000
2020-11-17,8.35,8.35,8.05,8.13,3008440,24423080.0,-2.17,-0.18,1.55,,,-11.4384,1.9328,2.1521,67.7354,1853403587.73,,,,,,,,1605542400000
2020-11-18,8.13,8.26,8.08,8.2,1753100,14354799.0,0.86,0.07,0.9,,,-11.5369,1.9494,2.1706,68.3186,1869361552.2,,,,,,,,1605628800000
2020-11-19,8.2,8.26,8.1,8.17,1495464,12216789.0,-0.37,-0.03,0.77,,,-11.4947,1.9423,2.1627,68.0687,1862522424.57,,,,,,,,1605715200000
2020-11-20,8.16,8.18,8.04,8.1,2047876,16575674.0,-0.86,-0.07,1.06,,,-11.3962,1.9256,2.1441,67.4855,1846564460.1,,,,,,,,1605801600000
2020-11-23,8.1,8.14,7.96,8.01,2444720,19591651.0,-1.11,-0.09,1.26,,,-11.2695,1.9042,2.1203,66.7356,1826047077.21,,,,,,,,1606060800000
2020-11-24,8.04,8.13,7.89,7.92,2426017,19334854.0,-1.12,-0.09,1.24,,,-11.1429,1.8828,2.0965,65.9858,1805529694.32,,,,,,,,1606147200000
2020-11-25,7.98,7.98,7.77,7.82,2656680,20838581.0,-1.26,-0.1,1.36,,,-11.0022,1.8591,2.07,65.1527,1782732602.22,,,,,,,,1606233600000
2020-11-26,7.81,7.86,7.64,7.71,2470380,19094609.0,-1.41,-0.11,1.26,100.0,771.0,-10.8475,1.8329,2.0409,64.2362,1757655800.91,,,,,,,,1606320000000
2020-11-27,7.71,7.73,7.52,7.65,2354935,17955117.0,-0.78,-0.06,1.19,,,-10.763,1.8187,2.025,63.7363,1743977545.65,,,,,,,,1606406400000
2020-11-30,7.65,7.76,7.55,7.67,2267800,17441218.0,0.26,0.02,1.17,,,-10.7912,1.8234,2.0303,63.9029,1748536964.07,,,,,,,,1606665600000
2020-12-01,7.59,7.91,7.59,7.82,2252515,17626976.0,1.96,0.15,1.15,,,-11.0022,1.8591,2.07,65.1527,1782732602.22,,,,,,,,1606752000000
2020-12-02,7.78,7.85,7.77,7.82,1642260,12836408.0,0.0,0.0,0.84,,,-11.0022,1.8591,2.07,65.1527,1782732602.22,,,,,,,,1606838400000
2020-12-03,7.8,7.88,7.76,7.78,2143355,16760851.0,-0.51,-0.04,1.1,1000.0,7780.0,-10.9459,1.8496,2.0594,64.8194,1773613765.38,,,,,,,,1606924800000
2020-12-04,7.76,7.86,7.73,7.85,1605928,12532660.0,0.9,0.07,0.79,20000.0,157000.0,-11.0444,1.8662,2.078,65.4026,1789571729.85,,,,,,,,1607011200000
2020-12-07,7.84,7.87,7.62,7.63,2093940,16183520.0,-2.8,-0.22,1.08,,,-10.7349,1.8139,2.0197,63.5697,1739418127.23,,,,,,,,1607270400000
2020-12-08,7.73,7.73,7.55,7.6,1705740,12991966.0,-0.39,-0.03,0.87,,,-10.6927,1.8068,2.0118,63.3197,1732578999.6,,,,,,,,1607356800000
2020-12-09,7.62,7.68,7.46,7.46,1809740,13645335.0,-1.84,-0.14,0.93,1000.0,7460.0,-10.4957,1.7735,1.9747,62.1533,1700663070.66,,,,,,,,1607443200000
2020-12-10,7.46,7.62,7.38,7.5,1390996,10447170.0,0.54,0.04,0.71,,,-10.552,1.783,1.9853,62.4866,1709781907.5,,,,,,,,1607529600000
2020-12-11,7.57,7.57,7.17,7.27,2604161,19037832.0,-3.07,-0.23,1.34,,,-10.2284,1.7283,1.9244,60.5703,1657348595.67,,,,,,,,1607616000000
2020-12-14,7.16,7.45,7.16,7.39,2187800,16041116.0,1.65,0.12,1.12,,,-10.3972,1.7568,1.9562,61.5701,1684705106.19,,,,,,,,1607875200000
2020-12-15,7.33,7.43,7.25,7.26,1203900,8807791.0,-1.76,-0.13,0.6,,,-10.2143,1.7259,1.9218,60.487,1655068886.46,,,,,,,,1607961600000
2020-12-16,7.26,7.26,7.03,7.09,2560743,18183499.0,-2.34,-0.17,1.31,,,-9.9752,1.6855,1.8768,59.0706,1616313829.89,,,,,,,,1608048000000
2020-12-17,7.14,7.32,6.96,7.25,2563508,18348050.0,2.26,0.16,1.32,,,-10.2003,1.7236,1.9191,60.4037,1652789177.25,,,,,,,,1608134400000
2020-12-18,7.23,7.26,7.02,7.04,2392284,17044060.0,-2.9,-0.21,1.22,,,-9.9048,1.6736,1.8635,58.6541,1604915283.84,,,,,,,,1608220800000
2020-12-21,7.01,7.14,6.95,7.05,2228541,15726085.0,0.14,0.01,1.1,,,-9.9189,1.676,1.8662,58.7374,1607194993.05,,,,,,,,1608480000000
2020-12-22,7.05,7.23,6.99,7.02,3018405,21429660.0,-0.43,-0.03,1.54,,,-9.8767,1.6689,1.8582,58.4874,1600355865.42,,,,,,,,1608566400000
2020-12-23,7.0,7.15,6.92,6.93,2351700,16469582.0,-1.28,-0.09,1.19,,,-9.7501,1.6475,1.8344,57.7376,1579838482.53,,,,,,,,1608652800000
2020-12-24,6.93,6.96,6.66,6.68,2929563,19733924.0,-3.61,-0.25,1.47,,,-9.3983,1.5881,1.7682,55.6547,1522845752.28,,,,,,,,1608739200000
2020-12-25,6.63,6.95,6.62,6.89,2159240,14708825.0,3.14,0.21,1.11,,,-9.6938,1.638,1.8238,57.4043,1570719645.69,,,,,,,,1608825600000
2020-12-28,6.89,6.97,6.67,6.7,2225441,15020504.0,-2.76,-0.19,1.14,,,-9.4265,1.5928,1.7735,55.8213,1527405170.7,,,,,,,,1609084800000
2020-12-29,6.65,6.82,6.62,6.67,1270200,8544422.0,-0.45,-0.03,0.62,,,-9.3843,1.5857,1.7656,55.5714,1520566043.07,,,,,,,,1609171200000
2020-12-30,6.65,6.75,6.64,6.69,1453160,9722171.0,0.3,0.02,0.74,,,-9.4124,1.5904,1.7709,55.738,1525125461.49,,,,,,,,1609257600000
2020-12-31,6.68,6.89,6.68,6.89,1948230,13229371.0,2.99,0.2,0.95,100.0,689.0,-5.9867,2.286,1.8521,-75.2364,1570719645.69,,,,,,,,1609344000000
2021-01-04,6.86,6.89,6.75,6.81,2424400,16520639.0,-1.16,-0.08,1.19,,,-5.9172,2.2595,1.8306,-74.3628,1552481972.01,,,,,,,,1609689600000
2021-01-05,6.8,6.87,6.64,6.67,2118122,14225599.0,-2.06,-0.14,1.09,,,-5.7956,2.213,1.793,-72.8341,1520566043.07,,,,,,,,1609776000000
2021-01-06,6.67,6.73,6.45,6.47,3161670,20695483.0,-3.0,-0.2,1.62,,,-5.6218,2.1467,1.7392,-70.6502,1474971858.87,,,,,,,,1609862400000
