交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-03,5.08,5.08,5.0,5.02,44897800,225726766.0,-1.18,-0.06,0.19,,,8.6155,0.829,2.9503,9.9012,116865401730.08,765024077.0,,,,,,,1775145600000
2026-04-07,5.03,5.04,4.98,4.99,37867100,188959369.0,-0.6,-0.03,0.16,,,8.564,0.824,2.9327,9.8421,116167002914.96,772495480.0,,,,,,,1775491200000
2026-04-08,5.04,5.06,5.01,5.06,52074832,262292691.0,1.4,0.07,0.22,,,8.6841,0.836,2.9738,9.9801,117796600150.24,761099450.0,112594214.0,0.48,0.0,,,,1775577600000
2026-04-09,5.04,5.05,5.0,5.01,31845401,159734112.0,-0.99,-0.05,0.14,,,8.5983,0.828,2.9444,9.8815,116632602125.04,768992013.0,192967713.0,0.83,80373499.0,,,,1775664000000
2026-04-10,5.01,5.03,5.0,5.0,33885907,169834221.0,-0.2,-0.01,0.15,,,8.5812,0.826,2.9385,9.8618,116399802520.0,778550136.0,192967713.0,0.83,0.0,,,,1775750400000
2026-04-13,5.0,5.01,4.96,4.99,34925475,173938081.0,-0.2,-0.01,0.15,,,8.564,0.824,2.9327,9.8421,116167002914.96,787022338.0,192967713.0,0.83,0.0,,,,1776009600000
2026-04-14,5.0,5.01,4.97,5.0,31917570,159195502.0,0.2,0.01,0.14,,,8.5812,0.826,2.9385,9.8618,116399802520.0,790931783.0,192967713.0,0.83,0.0,,,,1776096000000
2026-04-15,5.0,5.01,4.98,4.99,24987334,124756492.0,-0.2,-0.01,0.11,,,8.564,0.824,2.9327,9.8421,116167002914.96,794633512.0,192967713.0,0.83,0.0,,,,1776182400000
2026-04-16,5.0,5.01,4.97,4.98,36244700,180642089.0,-0.2,-0.01,0.16,,,8.5468,0.823,2.9268,9.8224,115934203309.92,791955685.0,192967713.0,0.83,0.0,,,,1776268800000
2026-04-17,4.97,4.98,4.92,4.93,70925665,350551175.0,-1.0,-0.05,0.31,,,8.461,0.814,2.8974,9.7237,114770205284.72,820558870.0,192967713.0,0.83,0.0,,,,1776355200000
2026-04-20,4.93,4.94,4.88,4.89,75520952,370041412.0,-0.81,-0.04,0.32,,,8.3924,0.808,2.8739,9.6448,113839006864.56,856542627.0,192967713.0,0.83,0.0,,,,1776614400000
2026-04-21,4.89,4.94,4.89,4.93,36243124,178322569.0,0.82,0.04,0.16,,,8.461,0.814,2.8974,9.7237,114770205284.72,853711740.0,192967713.0,0.83,0.0,,,,1776700800000
2026-04-22,4.92,4.94,4.9,4.9,29261763,143582810.0,-0.61,-0.03,0.13,,,8.4095,0.809,2.8798,9.6646,114071806469.6,854366506.0,192967713.0,0.83,0.0,,,,1776787200000
2026-04-23,4.91,4.93,4.88,4.92,29497969,144822183.0,0.41,0.02,0.13,,,8.4439,0.813,2.8915,9.704,114537405679.68,847901172.0,192967713.0,0.83,0.0,,,,1776873600000
2026-04-24,4.91,4.92,4.88,4.9,26662984,130665433.0,-0.41,-0.02,0.11,,,8.4095,0.809,2.8798,9.6646,114071806469.6,,,,,,,,1776960000000
