交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-30,54.73,56.1,54.61,55.76,69727079,3866003912.0,1.05,0.58,1.09,,,47.9948,6.04,11.7008,32.9397,370090264974.24,4315756983.52,458690726.0,7.19,0.0,,,,1774800000000
2026-03-31,55.86,57.38,55.2,55.22,69292392,3885745233.0,-0.97,-0.54,1.09,,,47.53,5.982,11.5875,32.6207,366506177042.28,4349681489.44,458690726.0,7.19,0.0,,,,1774886400000
2026-04-01,56.03,57.78,55.6,57.73,100551656,5750559322.0,4.55,2.51,1.58,,,49.6904,6.254,12.1142,34.1035,383165548726.02,4356233073.46,458690726.0,7.19,0.0,,,,1774972800000
2026-04-02,57.74,58.35,57.01,57.37,76516985,4415860425.0,-0.62,-0.36,1.2,,,49.3806,6.215,12.0387,33.8908,380776156771.38,4373940371.74,458690726.0,7.19,0.0,,,,1775059200000
2026-04-03,56.98,56.99,56.1,56.38,45491605,2569466951.0,-1.73,-0.99,0.71,,,48.5284,6.107,11.8309,33.306,374205328896.12,4375836491.76,,,,,,,1775145600000
2026-04-07,56.51,56.85,55.0,56.12,40146688,2244163329.0,-0.46,-0.26,0.63,,,48.3046,6.079,11.7764,33.1524,372479656928.88,4367993180.24,,,,,,,1775491200000
2026-04-08,57.01,57.64,55.91,57.45,73446290,4189267319.0,2.37,1.33,1.15,,,49.4494,6.223,12.0555,33.9381,381307132761.3,4315126643.9,458690726.0,7.19,0.0,,,,1775577600000
2026-04-09,56.92,57.97,56.71,56.96,48075474,2749696421.0,-0.85,-0.49,0.75,,,49.0277,6.17,11.9526,33.6486,378054904823.04,4354074909.92,436624238.0,6.84,-22066488.0,,,,1775664000000
2026-04-10,57.5,58.14,56.8,57.06,58779469,3371850930.0,0.18,0.1,0.92,,,49.1137,6.181,11.9736,33.7077,378718624810.44,4433170970.52,436624238.0,6.84,0.0,,,,1775750400000
2026-04-13,56.6,56.64,55.01,55.2,79604438,4431612860.0,-3.26,-1.86,1.25,,,47.5128,5.98,11.5833,32.6089,366373433044.8,4565715682.4,436624238.0,6.84,0.0,,,,1776009600000
2026-04-14,55.35,56.31,54.8,56.18,57445650,3184393125.0,1.78,0.98,0.9,,,48.3563,6.086,11.789,33.1878,372877888921.32,4513662154.56,436624238.0,6.84,0.0,,,,1776096000000
2026-04-15,57.94,58.45,57.04,57.73,102947951,5945432691.0,2.76,1.55,1.61,,,49.6904,6.254,12.1142,34.1035,383165548726.02,4585659697.66,436624238.0,6.84,0.0,,,,1776182400000
2026-04-16,57.98,58.0,57.02,57.47,57671843,3311971254.0,-0.45,-0.26,0.9,,,49.4666,6.225,12.0597,33.9499,381439876758.78,4597842914.74,436624238.0,6.84,0.0,,,,1776268800000
2026-04-17,57.2,57.2,56.01,56.33,63252368,3567405886.0,-1.98,-1.14,0.99,,,48.4854,6.102,11.8204,33.2764,373873468902.42,4616718430.86,436624238.0,6.84,0.0,,,,1776355200000
2026-04-20,56.33,56.68,55.83,56.34,43304862,2433980876.0,0.02,0.01,0.68,,,48.494,6.103,11.8225,33.2824,373939840901.16,4646917670.28,436624238.0,6.84,0.0,,,,1776614400000
2026-04-21,56.35,56.76,55.55,55.75,43275130,2420276829.0,-1.05,-0.59,0.68,,,45.5736,6.039,11.3628,32.2696,370023892975.5,4677505280.5,436624238.0,6.84,0.0,,,,1776700800000
2026-04-22,55.6,55.94,54.94,55.44,52356307,2894035207.0,-0.56,-0.31,0.82,,,45.3201,6.006,11.2997,32.0901,367966361014.56,4737396529.48,436624238.0,6.84,0.0,,,,1776787200000
2026-04-23,56.03,57.96,56.03,56.4,96393800,5474037220.0,1.73,0.96,1.51,,,46.1049,5.883,11.4953,32.6458,374338072893.6,4700324453.8,436624238.0,6.84,0.0,,,,1776873600000
2026-04-24,56.5,56.75,55.32,56.05,55779762,3129630480.0,-0.62,-0.35,0.87,,,45.8188,5.847,11.424,32.4432,372015052937.7,,,,,,,,1776960000000
