交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-31,33.66,34.52,32.96,33.0,33133101,1110511901.0,-2.45,-0.83,1.39,,,42.5374,4.244,1.3319,32.7965,78840467574.0,873461342.0,54329049.0,2.42,0.0,,,,1774886400000
2026-04-01,34.04,34.6,33.5,33.79,27202590,921558643.0,2.39,0.79,1.14,,,43.5557,4.345,1.3638,33.5817,80727860585.62,872737976.0,54329049.0,2.42,0.0,,,,1774972800000
2026-04-02,33.87,35.81,33.45,33.68,42520977,1461426431.0,-0.33,-0.11,1.78,,,43.4139,4.331,1.3593,33.4723,80465059027.04,927959672.0,54329049.0,2.42,0.0,,,,1775059200000
2026-04-03,34.9,35.6,34.1,34.21,42915941,1489192292.0,1.57,0.53,1.8,,,44.0971,3.984,1.3807,33.9991,81731284718.38,859439617.0,,,,,,,1775145600000
2026-04-07,34.48,34.5,32.2,32.84,46223328,1518349463.0,-4.0,-1.37,1.93,,,42.3311,3.824,1.3254,32.6375,78458210761.52,852881743.0,,,,,,,1775491200000
2026-04-08,34.11,35.3,34.11,35.12,48899033,1699761629.0,6.94,2.28,2.05,,,45.2701,4.09,1.4174,34.9035,83905370339.36,840544516.0,54329049.0,2.42,0.0,,,,1775577600000
2026-04-09,34.83,37.49,34.65,36.68,71480310,2585262819.0,4.44,1.56,2.99,,,47.281,4.272,1.4804,36.4538,87632374261.04,935202243.0,79682293.0,3.33,25353244.0,,,,1775664000000
2026-04-10,36.89,37.05,35.1,35.64,74393895,2671198220.0,-2.84,-1.04,3.11,,,45.9404,4.15,1.4384,35.4203,85147704979.92,989944951.0,79682293.0,3.33,0.0,,,,1775750400000
2026-04-13,35.3,38.26,35.01,37.38,71820504,2648833374.0,4.88,1.74,3.01,,,48.1833,4.353,1.5087,37.1495,89304747815.64,1053965782.0,79682293.0,3.33,0.0,,,,1776009600000
2026-04-14,38.0,38.58,37.05,37.83,64857312,2457664937.0,1.2,0.45,2.71,,,48.7633,4.406,1.5268,37.5968,90379845100.74,1123521965.0,79682293.0,3.33,0.0,,,,1776096000000
2026-04-15,37.98,38.58,36.49,36.62,54108868,2025050162.0,-3.2,-1.21,2.26,,,47.2036,4.265,1.478,36.3942,87489027956.36,1127896907.0,79682293.0,3.33,0.0,,,,1776182400000
2026-04-16,36.7,38.41,36.21,37.95,48688523,1824157888.0,3.63,1.33,2.04,,,48.918,4.419,1.5317,37.716,90666537710.1,1180357748.0,79682293.0,3.33,0.0,,,,1776268800000
2026-04-17,38.31,40.42,38.31,40.18,67810254,2685228199.0,5.88,2.23,2.84,,,51.7925,4.679,1.6217,39.9323,95994242034.04,1221459182.0,79682293.0,3.33,0.0,,,,1776355200000
2026-04-20,40.69,42.8,39.38,42.37,66512452,2725143159.0,5.45,2.19,2.78,,,54.6154,4.934,1.71,42.1088,101226382154.86,1241232216.0,79682293.0,3.33,0.0,,,,1776614400000
2026-04-21,41.31,41.99,40.21,41.59,48871921,2018119157.0,-1.84,-0.78,2.05,,,53.61,4.843,1.6786,41.3336,99362880194.02,1316516091.0,79682293.0,3.33,0.0,,,,1776700800000
2026-04-22,41.91,44.89,41.91,44.28,57549437,2513774837.0,6.47,2.69,2.41,,,57.0774,5.157,1.7871,44.007,105789572853.84,1287580049.0,79682293.0,3.33,0.0,,,,1776787200000
2026-04-23,44.5,44.8,40.02,41.3,75822479,3202733687.0,-6.73,-2.98,3.17,,,53.2362,4.81,1.6669,41.0454,98670039721.4,1229184776.0,79682293.0,3.33,0.0,,,,1776873600000
2026-04-24,40.91,40.91,38.55,39.57,57562018,2277252449.0,-4.19,-1.73,2.41,,,51.0062,4.608,1.597,39.326,94536887936.46,,,,,,,,1776960000000
