交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,25.58,26.32,25.52,26.14,15725477,408893801.0,0.42,0.11,0.94,,,80.5452,3.643,3.4062,29.0885,43498838028.3,1718876292.0,30722637.0,1.84,0.0,,,,1774540800000
2026-03-30,25.6,25.96,25.45,25.95,20665831,531318142.0,-0.73,-0.19,1.24,,,79.9598,3.616,3.3814,28.877,43182664377.75,1720756346.0,30722637.0,1.84,0.0,,,,1774800000000
2026-03-31,25.79,26.19,25.5,25.52,20070702,517847483.0,-1.66,-0.43,1.21,,,78.6348,3.556,3.3254,28.3985,42467113484.4,1710249337.0,30722637.0,1.84,0.0,,,,1774886400000
2026-04-01,26.05,26.13,25.75,25.99,18739938,486001803.0,1.84,0.47,1.13,,,80.083,3.622,3.3867,28.9216,43249227251.55,1709162190.0,30722637.0,1.84,0.0,,,,1774972800000
2026-04-02,25.93,25.94,25.1,25.19,21164120,539175139.0,-3.08,-0.8,1.27,,,77.618,3.51,3.2824,28.0313,41917969775.55,1709620963.0,30722637.0,1.84,0.0,,,,1775059200000
2026-04-03,25.21,25.35,24.7,24.72,18627626,464543802.0,-1.87,-0.47,1.12,,,76.1698,3.445,3.2212,27.5083,41135856008.4,1691174888.0,,,,,,,1775145600000
2026-04-07,24.83,25.28,24.83,25.07,15359360,385702131.0,1.42,0.35,0.92,,,77.2482,3.494,3.2668,27.8978,41718281154.15,1680205296.0,,,,,,,1775491200000
2026-04-08,25.81,26.49,25.68,26.48,32803619,856078165.0,5.62,1.41,1.97,,,81.5929,3.69,3.4505,29.4668,44064622455.6,1686295924.0,30722637.0,1.84,0.0,,,,1775577600000
2026-04-09,26.1,26.43,25.97,26.22,22752362,596415959.0,-0.98,-0.26,1.37,,,80.7917,3.654,3.4166,29.1775,43631963775.9,1659465346.0,26063519.0,1.56,-4659118.0,,,,1775664000000
2026-04-10,26.47,26.79,26.47,26.58,24271183,646788470.0,1.37,0.36,1.46,,,81.901,3.704,3.4635,29.5781,44231029640.1,1649085432.0,26063519.0,1.56,0.0,,,,1775750400000
2026-04-13,26.21,26.75,26.21,26.58,17484776,464993223.0,0.0,0.0,1.05,,,81.901,3.704,3.4635,29.5781,44231029640.1,1639182382.0,26063519.0,1.56,0.0,,,,1776009600000
2026-04-14,26.86,27.07,26.66,26.93,24279030,652535067.0,1.32,0.35,1.46,,,82.9795,3.753,3.5091,29.9676,44813454785.85,1650077464.0,26063519.0,1.56,0.0,,,,1776096000000
2026-04-15,27.12,27.18,26.46,26.58,23701414,635813316.0,-1.3,-0.35,1.42,,,81.901,3.704,3.4635,29.5781,44231029640.1,1651868726.0,26063519.0,1.56,0.0,,,,1776182400000
2026-04-16,26.61,26.82,26.55,26.68,24395184,650579422.0,0.38,0.1,1.47,,,82.2091,3.718,3.4766,29.6894,44397436824.6,1653136586.0,26063519.0,1.56,0.0,,,,1776268800000
2026-04-17,26.61,27.07,26.46,26.94,26002359,698789983.0,0.97,0.26,1.56,,,83.0103,3.754,3.5105,29.9787,44830095504.3,1654986206.0,26063519.0,1.56,0.0,,,,1776355200000
2026-04-20,26.95,27.47,26.94,27.35,28183330,769875262.0,1.52,0.41,1.69,,,84.2736,3.811,3.5639,30.435,45512364960.75,1660020645.0,26063519.0,1.56,0.0,,,,1776614400000
2026-04-21,27.34,27.34,26.77,27.08,21994205,593432237.0,-0.99,-0.27,1.32,,,83.4416,3.774,3.5287,30.1345,45063065562.6,1660985903.0,26063519.0,1.56,0.0,,,,1776700800000
2026-04-22,27.08,27.62,26.95,27.61,32042164,876967881.0,1.96,0.53,1.93,,,85.0747,3.848,3.5978,30.7243,45945023640.45,1678464171.0,26063519.0,1.56,0.0,,,,1776787200000
2026-04-23,27.61,28.08,27.3,27.36,34559506,954960847.0,-0.91,-0.25,2.08,,,84.3044,3.813,3.5652,30.4461,45529005679.2,1672383200.0,26063519.0,1.56,0.0,,,,1776873600000
2026-04-24,27.47,28.08,27.41,27.82,41309419,1147879420.0,1.68,0.46,2.48,,,85.7218,3.877,3.6251,30.958,46294478727.9,,,,,,,,1776960000000
