交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-09,10.77,10.77,10.53,10.58,48985086,519206577.0,-3.02,-0.33,1.48,,,-4.5332,1.545,0.6659,4.4843,35016763286.08,924700568.0,238335591.0,7.2,-1721837.0,,,,1775664000000
2026-04-10,10.66,10.92,10.65,10.75,48394301,522552564.0,1.61,0.17,1.46,,,-4.606,1.57,0.6766,4.5564,35579414492.0,921346417.0,238335591.0,7.2,0.0,,,,1775750400000
2026-04-13,10.64,11.48,10.61,11.17,78090066,863674558.0,3.91,0.42,2.36,,,-4.786,1.632,0.7031,4.7344,36969493941.92,931991130.0,238335591.0,7.2,0.0,,,,1776009600000
2026-04-14,11.16,11.2,10.88,11.03,52437585,576712510.0,-1.25,-0.14,1.59,,,-4.726,1.611,0.6943,4.6751,36506134125.28,909323053.0,238335591.0,7.2,0.0,,,,1776096000000
2026-04-15,11.06,11.11,10.82,10.86,38763466,424790054.0,-1.54,-0.17,1.17,,,-4.6531,1.586,0.6836,4.603,35943482919.36,907329096.0,238335591.0,7.2,0.0,,,,1776182400000
2026-04-16,10.92,11.02,10.85,10.94,39000203,426865392.0,0.74,0.08,1.18,,,-4.6874,1.598,0.6886,4.6369,36208259957.44,901074847.0,238335591.0,7.2,0.0,,,,1776268800000
2026-04-17,10.88,11.05,10.78,10.98,45550832,497551613.0,0.37,0.04,1.38,,,-4.7046,1.604,0.6911,4.6539,36340648476.48,897448315.0,238335591.0,7.2,0.0,,,,1776355200000
2026-04-20,10.98,11.26,10.93,11.15,50146221,557353748.0,1.55,0.17,1.52,,,-4.7774,1.629,0.7018,4.7259,36903299682.4,899815901.0,238335591.0,7.2,0.0,,,,1776614400000
2026-04-21,11.16,11.27,10.97,11.05,35116872,389113010.0,-0.9,-0.1,1.06,,,-4.7345,1.614,0.6955,4.6835,36572328384.8,890691738.0,238335591.0,7.2,0.0,,,,1776700800000
2026-04-22,11.02,11.07,10.91,10.98,32912121,361258287.0,-0.63,-0.07,1.0,,,-4.7046,1.604,0.6911,4.6539,36340648476.48,891241556.0,238335591.0,7.2,0.0,,,,1776787200000
2026-04-23,11.04,11.16,10.82,10.87,51301530,562154532.0,-1.0,-0.11,1.55,,,-4.6574,1.588,0.6842,4.6072,35976580049.12,880487167.0,238335591.0,7.2,0.0,,,,1776873600000
2026-04-24,10.85,10.91,10.7,10.86,34250864,370028443.0,-0.09,-0.01,1.04,,,-4.6531,1.586,0.6836,4.603,35943482919.36,,,,,,,,1776960000000
