交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,93.9,97.26,93.81,97.0,44890014,4320570174.0,2.4,2.27,1.81,,,15.1131,3.631,6.3671,16.8239,289424444035.0,6136523008.0,196410377.0,7.94,0.0,,,,1774540800000
2026-03-30,95.9,96.91,94.61,96.61,36907260,3544889366.0,-0.4,-0.39,1.49,,,15.0523,3.616,6.3415,16.7563,288260778744.55,6218456744.23,196410377.0,7.94,0.0,,,,1774800000000
2026-03-31,96.75,100.21,96.75,98.1,52643950,5215321937.0,1.54,1.49,2.13,,,15.2845,3.672,6.4393,17.0147,292706576905.5,6149839858.3,196410377.0,7.94,0.0,,,,1774886400000
2026-04-01,100.06,104.11,98.08,103.81,79027635,8034480317.0,5.82,5.71,3.2,,,16.1741,3.886,6.8141,18.0051,309743830260.55,5953719861.83,196410377.0,7.94,0.0,,,,1774972800000
2026-04-02,103.0,104.6,102.28,103.19,47333217,4897475244.0,-0.6,-0.62,1.91,,,16.0775,3.863,6.7734,17.8975,307893900824.45,5882046842.17,196410377.0,7.94,0.0,,,,1775059200000
2026-04-03,100.7,101.35,98.84,99.99,45763112,4578626309.0,-3.1,-3.2,1.85,,,15.5789,3.743,6.5634,17.3425,298345877928.45,5821080462.57,,,,,,,1775145600000
2026-04-07,100.02,103.26,98.42,101.3,33729558,3412666243.0,1.31,1.31,1.36,,,15.7831,3.792,6.6494,17.5697,302254599801.5,5785519641.9,,,,,,,1775491200000
2026-04-08,104.0,104.33,101.17,103.74,46251561,4756645715.0,2.41,2.44,1.87,,,16.1632,3.883,6.8095,17.9929,309534967259.7,5686841615.82,196410377.0,7.94,0.0,,,,1775577600000
2026-04-09,103.73,107.68,102.97,106.19,47702937,5070197962.0,2.36,2.45,1.93,,,16.5449,3.975,6.9703,18.4178,316845172289.45,5571125430.17,173881937.0,7.03,-22528440.0,,,,1775664000000
2026-04-10,106.0,107.66,105.51,106.33,32372285,3449846649.0,0.13,0.14,1.31,,,16.5667,3.98,6.9795,18.4421,317262898291.15,5426054011.19,173881937.0,7.03,0.0,,,,1775750400000
2026-04-13,105.8,106.78,104.91,105.71,24960897,2636691394.0,-0.58,-0.62,1.01,,,16.4702,3.957,6.9388,18.3346,315412968855.05,5469459173.53,173881937.0,7.03,0.0,,,,1776009600000
2026-04-14,106.71,106.8,104.12,106.55,31017434,3271850697.0,0.79,0.84,1.25,,,16.601,3.988,6.994,18.4803,317919324865.25,5483954448.65,173881937.0,7.03,0.0,,,,1776096000000
2026-04-15,108.3,108.75,105.44,106.83,36784649,3924413397.0,0.26,0.28,1.49,,,16.6447,3.999,7.0124,18.5288,318754776868.65,5653337496.69,173881937.0,7.03,0.0,,,,1776182400000
2026-04-16,107.11,107.88,105.59,105.66,34764777,3694933819.0,-1.1,-1.17,1.41,,,16.4624,3.955,6.9356,18.3259,315263780997.3,5563448241.38,173881937.0,7.03,0.0,,,,1776268800000
2026-04-17,105.0,105.07,99.27,99.39,77728200,7833958763.0,-5.93,-6.27,3.14,,,15.4855,3.72,6.524,17.2384,296555623635.45,5724771420.77,173881937.0,7.03,0.0,,,,1776355200000
2026-04-20,99.39,100.19,98.32,99.76,37393938,3712781299.0,0.37,0.37,1.51,,,15.5431,3.734,6.5483,17.3026,297659613782.8,5750641850.68,173881937.0,7.03,0.0,,,,1776614400000
2026-04-21,99.5,99.99,97.61,98.55,29936684,2946365742.0,-1.21,-1.21,1.21,,,15.3546,3.689,6.4689,17.0927,294049267625.25,5749593726.65,173881937.0,7.03,0.0,,,,1776700800000
2026-04-22,98.2,99.8,98.12,99.25,27067909,2681090651.0,0.71,0.7,1.09,,,15.4636,3.715,6.5148,17.2142,296137897633.75,5711698905.75,173881937.0,7.03,0.0,,,,1776787200000
2026-04-23,99.92,101.27,98.89,100.19,35649196,3562530998.0,0.95,0.94,1.44,,,15.6101,3.75,6.5765,17.3772,298942629359.45,5722513463.17,173881937.0,7.03,0.0,,,,1776873600000
2026-04-24,99.03,101.32,98.29,100.08,31833768,3181527530.0,-0.11,-0.11,1.29,,,15.593,3.746,6.5693,17.3581,298614416072.4,,,,,,,,1776960000000
