交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-08,13.49,13.77,13.3,13.66,67394313,917109704.0,3.09,0.41,2.07,,,24.2975,1.301,3.3381,7.6136,44440513207.6,1179296611.0,195772698.0,6.01,0.0,,,,1775577600000
2026-04-09,13.85,14.08,13.5,13.87,63088041,874964122.0,1.54,0.21,1.94,,,24.671,1.321,3.3894,7.7306,45123712898.2,1193112503.0,157692360.0,4.84,-38080338.0,,,,1775664000000
2026-04-10,13.95,14.27,13.71,14.04,43523045,611114794.0,1.23,0.17,1.34,,,24.9734,1.338,3.4309,7.8254,45676779314.4,1190346953.0,157692360.0,4.84,0.0,,,,1775750400000
2026-04-13,13.73,13.75,12.82,13.11,96021981,1257592486.0,-6.62,-0.93,2.95,,,23.3192,1.306,3.2037,7.307,42651180684.6,1285409712.0,157692360.0,4.84,0.0,,,,1776009600000
2026-04-14,13.23,13.24,12.5,12.95,77630419,988638678.0,-1.22,-0.16,2.39,,,23.0346,1.29,3.1646,7.2179,42130647587.0,1314702879.0,157692360.0,4.84,0.0,,,,1776096000000
2026-04-15,12.94,13.05,12.73,12.76,44116250,565676856.0,-1.47,-0.19,1.36,,,22.6966,1.271,3.1181,7.112,41512514533.6,1312287131.0,157692360.0,4.84,0.0,,,,1776182400000
2026-04-16,12.77,13.14,12.77,13.02,43678965,566975757.0,2.04,0.26,1.34,,,23.1591,1.297,3.1817,7.2569,42358380817.2,1282978555.0,157692360.0,4.84,0.0,,,,1776268800000
2026-04-17,12.97,13.33,12.97,13.19,43476985,573041457.0,1.31,0.17,1.34,,,23.4614,1.314,3.2232,7.3516,42911447233.4,1245885192.0,157692360.0,4.84,0.0,,,,1776355200000
2026-04-20,13.19,13.24,12.8,13.0,44929941,585634935.0,-1.44,-0.19,1.38,,,23.1235,1.295,3.1768,7.2457,42293314180.0,1230724344.0,157692360.0,4.84,0.0,,,,1776614400000
2026-04-21,12.99,13.0,12.72,12.82,38622620,495313280.0,-1.38,-0.18,1.19,,,22.8033,1.277,3.1328,7.1454,41707714445.2,1236124549.0,157692360.0,4.84,0.0,,,,1776700800000
2026-04-22,12.81,12.99,12.76,12.94,31006931,399185189.0,0.94,0.12,0.95,,,23.0168,1.289,3.1621,7.2123,42098114268.4,1234425732.0,157692360.0,4.84,0.0,,,,1776787200000
2026-04-23,12.95,13.14,12.8,12.97,36249154,469287399.0,0.23,0.03,1.11,,,23.0701,1.292,3.1695,7.229,42195714224.2,1235316813.0,157692360.0,4.84,0.0,,,,1776873600000
2026-04-24,12.86,13.79,12.86,13.41,65759038,879164707.0,3.39,0.44,2.02,,,23.8528,1.336,3.277,7.4743,43627180242.6,,,,,,,,1776960000000
