交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,31.5,32.72,31.5,32.47,228246664,7382514204.0,1.18,0.38,1.11,,,16.6752,4.653,2.4734,11.4464,863397858055.8,11891339499.0,1366956114.0,6.63,0.0,,,,1774540800000
2026-03-30,32.2,32.8,31.88,32.78,236900973,7676270899.0,0.95,0.31,1.15,,,16.8344,4.739,2.497,11.5557,871640954329.2,11892180991.0,1366956114.0,6.63,0.0,,,,1774800000000
2026-03-31,32.98,33.5,32.6,32.72,253105884,8352940021.0,-0.18,-0.06,1.23,,,16.8037,4.689,2.4924,11.5346,870048182431.84,11861537776.0,1366956114.0,6.63,0.0,,,,1774886400000
2026-04-01,33.86,34.58,33.62,34.15,323703092,11014637163.0,4.37,1.43,1.57,,,17.538,4.894,2.6013,12.0387,908072904341.3,11757293112.0,1366956114.0,6.63,0.0,,,,1774972800000
2026-04-02,33.99,33.99,32.7,33.12,258942623,8604391360.0,-3.02,-1.03,1.26,,,17.0091,4.788,2.5229,11.6756,880684468280.64,11781060864.0,1366956114.0,6.63,0.0,,,,1775059200000
2026-04-03,33.25,33.33,32.82,32.91,141999112,4683625567.0,-0.63,-0.21,0.69,,,16.9012,4.758,2.5069,11.6016,875100418210.02,11921666752.0,,,,,,,1775145600000
2026-04-07,32.8,33.1,32.33,32.41,150649750,4901834797.0,-1.52,-0.5,0.73,,,16.6444,4.685,2.4688,11.4253,861805060899.02,11970121965.0,,,,,,,1775491200000
2026-04-08,34.0,34.76,34.0,34.62,407954111,14077391635.0,6.82,2.21,1.98,,,17.7794,5.005,2.6371,12.2044,920570540213.64,11966696238.0,1366956114.0,6.63,0.0,,,,1775577600000
2026-04-09,33.99,34.19,33.74,33.9,220659003,7488451267.0,-2.08,-0.72,1.07,,,17.4097,4.901,2.5823,11.9506,901425225685.8,12060796062.0,1283741625.0,6.23,-83214489.0,,,,1775664000000
2026-04-10,34.23,34.58,33.7,33.75,237571039,8070605534.0,-0.44,-0.15,1.15,,,17.3326,4.879,2.5709,11.8977,897436618492.5,12190118198.0,1283741625.0,6.23,0.0,,,,1775750400000
2026-04-13,33.38,33.8,33.31,33.66,176532051,5921734291.0,-0.27,-0.09,0.86,,,17.2864,4.866,2.564,11.866,895043454176.52,12197561867.0,1283741625.0,6.23,0.0,,,,1776009600000
2026-04-14,34.49,34.95,34.35,34.8,298845659,10362404695.0,3.39,1.14,1.45,,,17.8719,5.031,2.6509,12.2678,925356868845.6,12134775976.0,1283741625.0,6.23,0.0,,,,1776096000000
2026-04-15,35.75,36.0,34.81,34.91,299179203,10597722636.0,0.32,0.11,1.45,,,17.9283,5.047,2.6592,12.3066,928281847454.02,12174343450.0,1283741625.0,6.23,0.0,,,,1776182400000
2026-04-16,35.0,35.39,35.0,35.3,200941248,7078128969.0,1.12,0.39,0.98,,,18.1286,5.103,2.6889,12.4441,938652226156.6,12192782434.0,1283741625.0,6.23,0.0,,,,1776268800000
2026-04-17,35.0,35.1,34.5,34.73,215582788,7492782654.0,-1.61,-0.57,1.05,,,17.8359,5.021,2.6455,12.2432,923495518822.06,12204313708.0,1283741625.0,6.23,0.0,,,,1776355200000
2026-04-20,34.86,35.29,34.7,34.82,225640293,7890139009.0,0.26,0.09,1.1,,,15.0087,5.034,2.5116,10.2045,925888683138.04,12492425726.0,1283741625.0,6.23,0.0,,,,1776614400000
2026-04-21,34.98,35.68,34.5,35.66,311979120,10987224052.0,2.41,0.84,1.51,,,15.3708,5.155,2.5722,10.4507,948224883420.52,13211431073.0,1283741625.0,6.23,0.0,,,,1776700800000
2026-04-22,35.67,35.86,35.24,35.53,372392006,13254782857.0,-0.36,-0.13,1.81,,,15.3148,4.789,2.5628,10.4126,944768090519.66,13256404054.0,1283741625.0,6.23,0.0,,,,1776787200000
2026-04-23,35.56,35.56,34.14,34.4,356644945,12339162919.0,-3.18,-1.13,1.73,,,14.8277,4.637,2.4813,10.0814,914720582996.8,13619659845.0,1283741625.0,6.23,0.0,,,,1776873600000
2026-04-24,34.02,34.42,33.53,34.31,257793364,8744204171.0,-0.26,-0.09,1.25,,,14.7889,4.625,2.4748,10.0551,912327418680.82,,,,,,,,1776960000000
