交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-02-18,4.5104,4.5104,4.2485,4.5104,141853191,867795059.0,9.93,0.4074,22.63,,,120.8215,1.6526,2.3623,17.3637,3884926200.0,,,,,,,,1550419200000
2019-02-19,4.3649,4.5104,4.1685,4.4013,117886870,699725868.0,-2.42,-0.1091,18.63,,,117.8984,1.6126,2.3052,16.9436,3790936050.0,,,,,,,,1550505600000
2019-02-20,4.2849,4.3213,4.023,4.1394,83004572,477291677.0,-5.95,-0.2619,13.1,,,110.8829,1.5167,2.168,15.9354,3565359690.0,,,,,,,,1550592000000
2019-02-21,4.1103,4.1685,3.9139,4.0012,58377873,324711231.0,-3.34,-0.1382,9.11,,,107.1803,1.466,2.0956,15.4033,3446305500.0,,,,,,,,1550678400000
2019-02-22,3.943,4.1467,3.943,4.0303,49622549,275406952.0,0.73,0.0291,7.72,,,107.9598,1.4767,2.1108,15.5153,3471369540.0,,,,,,,,1550764800000
2019-02-25,4.0958,4.2776,4.0376,4.1976,79100906,453476800.0,4.15,0.1673,12.47,,,112.4419,1.538,2.1985,16.1595,3615487770.0,,,,,,,,1551024000000
2019-02-26,4.2049,4.2049,3.863,3.9066,67458253,369463141.0,-6.93,-0.291,10.66,,,104.647,1.4314,2.0461,15.0392,3364847370.0,,,,,,,,1551110400000
2019-02-27,3.8484,3.8993,3.6884,3.7684,39575403,207322522.0,-3.54,-0.1382,6.2,,,100.9444,1.3807,1.9737,14.5071,3245793180.0,,,,,,,,1551196800000
2019-02-28,3.7975,3.8921,3.7829,3.8411,25363818,133868197.0,1.93,0.0727,3.99,,,102.8931,1.4074,2.0118,14.7872,3308453280.0,,,,,,,,1551283200000
2019-03-01,3.8339,4.0594,3.7902,3.9866,46948745,254242421.0,3.79,0.1455,7.42,,,106.7906,1.4607,2.088,15.3473,3433773480.0,,,,,,,,1551369600000
2019-03-04,4.0012,4.1467,3.8411,4.0739,57040126,313221379.0,2.19,0.0873,8.96,,,109.1291,1.4927,2.1337,15.6834,3508965600.0,,,,,,,,1551628800000
2019-03-05,4.0085,4.2849,3.9575,4.234,62977610,360519165.0,3.93,0.1601,9.98,,,113.4163,1.5513,2.2175,16.2995,3646817820.0,,,,,,,,1551715200000
2019-03-06,4.2267,4.2995,4.0448,4.2485,55758742,319424485.0,0.34,0.0145,8.81,,,113.806,1.5567,2.2251,16.3555,3659349840.0,,,,,,,,1551801600000
2019-03-07,4.2194,4.4304,4.1467,4.3213,56386486,333595702.0,1.71,0.0728,8.91,,,115.7548,1.5833,2.2632,16.6356,3722009940.0,,,,,,,,1551888000000
2019-03-08,4.0739,4.1685,3.8921,3.8921,42536701,234528091.0,-9.93,-0.4292,6.78,,,104.2572,1.426,2.0384,14.9832,3352315350.0,,,,,,,,1551974400000
2019-03-11,3.8266,4.1467,3.7975,4.1249,34155695,187155007.0,5.98,0.2328,5.32,,,110.4932,1.5113,2.1604,15.8794,3552827670.0,,,,,,,,1552233600000
2019-03-12,4.1467,4.3213,4.0085,4.1103,40044515,230046466.0,-0.35,-0.0146,6.33,,,110.1034,1.506,2.1527,15.8234,3540295650.0,,,,,,,,1552320000000
2019-03-13,4.0376,4.0594,3.8193,3.8339,32816388,177520504.0,-6.72,-0.2764,5.18,,,102.6982,1.4047,2.008,14.7592,3302187270.0,,,,,,,,1552406400000
2019-03-14,3.7975,3.8993,3.6956,3.7611,20657423,107395364.0,-1.9,-0.0728,3.26,,,100.7495,1.3781,1.9699,14.4791,3239527170.0,,,,,,,,1552492800000
2019-03-15,3.7684,3.8557,3.7611,3.812,13238812,69249273.0,1.35,0.0509,2.08,,,102.1136,1.3967,1.9965,14.6752,3283389240.0,,,,,,,,1552579200000
2019-03-18,3.8484,3.9139,3.7757,3.8775,14108920,74740209.0,1.72,0.0655,2.23,,,103.8675,1.4207,2.0308,14.9272,3339783330.0,,,,,,,,1552838400000
2019-03-19,3.8921,3.9139,3.8411,3.8848,13214110,70369592.0,0.19,0.0073,2.09,,,104.0624,1.4234,2.0346,14.9552,3346049340.0,,,,,,,,1552924800000
2019-03-20,3.863,3.9357,3.7611,3.9212,20575600,109289746.0,0.94,0.0364,3.23,,,105.0367,1.4367,2.0537,15.0952,3377379390.0,,,,,,,,1553011200000
2019-03-21,3.9139,3.9575,3.8775,3.9139,21391632,115201214.0,-0.19,-0.0073,3.39,,,104.8419,1.434,2.0499,15.0672,3371113380.0,,,,,,,,1553097600000
2019-03-22,3.8993,3.9066,3.7757,3.8484,14644900,77135009.0,-1.67,-0.0655,2.32,,,103.088,1.41,2.0156,14.8152,3314719290.0,,,,,,,,1553184000000
2019-03-25,3.7975,3.8921,3.7684,3.8339,11414200,60408606.0,-0.38,-0.0145,1.8,,,102.6982,1.4047,2.008,14.7592,3302187270.0,,,,,,,,1553443200000
2019-03-26,3.8339,3.8775,3.6374,3.652,15076001,77633597.0,-4.74,-0.1819,2.36,,,97.8264,1.3381,1.9127,14.059,3145537020.0,,,,,,,,1553529600000
2019-03-27,3.6811,3.7538,3.5574,3.6229,16799801,84148762.0,-0.8,-0.0291,2.66,,,97.0469,1.3274,1.8975,13.947,3120472980.0,,,,,,,,1553616000000
2019-03-28,3.6665,3.7975,3.6374,3.6956,16348882,83712813.0,2.01,0.0727,2.58,,,98.9957,1.3541,1.9356,14.2271,3183133080.0,,,,,,,,1553702400000
2019-03-29,3.6738,3.7975,3.652,3.7829,11830767,60851141.0,2.36,0.0873,1.84,,,101.3341,1.3861,1.9813,14.5631,3258325200.0,,,,,,,,1553788800000
2019-04-01,3.7829,3.8848,3.7684,3.8775,14910800,78891476.0,2.5,0.0946,2.35,,,120.2786,1.4278,2.0391,16.6962,3339783330.0,,,,,,,,1554048000000
2019-04-02,3.8848,3.9357,3.8266,3.8339,13642800,72543592.0,-1.12,-0.0436,2.16,,,118.9246,1.4117,2.0162,16.5083,3302187270.0,,,,,,,,1554134400000
2019-04-03,3.8339,3.8848,3.8193,3.863,11062960,58586783.0,0.76,0.0291,1.74,,,119.8272,1.4224,2.0315,16.6336,3327251310.0,,,,,,,,1554220800000
2019-04-04,3.8921,3.8921,3.8193,3.8411,12513401,66156205.0,-0.57,-0.0219,1.99,,,119.1502,1.4144,2.02,16.5396,3308453280.0,,,,,,,,1554307200000
2019-04-08,3.8557,4.2267,3.8411,4.2194,50635016,280240165.0,9.85,0.3783,7.86,,,130.8847,1.5537,2.2189,18.1685,3634285800.0,,,,,,,,1554652800000
2019-04-09,4.1176,4.1176,3.9648,3.9866,29156113,161154110.0,-5.52,-0.2328,4.61,,,123.6635,1.4679,2.0965,17.1661,3433773480.0,,,,,,,,1554739200000
2019-04-10,4.0085,4.0157,3.8411,3.8993,15789544,84627225.0,-2.19,-0.0873,2.49,,,120.9556,1.4358,2.0506,16.7902,3358581360.0,,,,,,,,1554825600000
2019-04-11,3.8993,3.9794,3.8557,3.9066,13773435,74196939.0,0.19,0.0073,2.16,,,121.1812,1.4385,2.0544,16.8215,3364847370.0,,,,,,,,1554912000000
2019-04-12,3.9139,3.9575,3.7466,3.7684,14439190,75549234.0,-3.54,-0.1382,2.27,,,116.8936,1.3876,1.9817,16.2264,3245793180.0,,,,,,,,1554998400000
2019-04-15,3.7902,3.8339,3.7175,3.7247,8483400,44091686.0,-1.16,-0.0437,1.34,,,115.5396,1.3715,1.9588,16.0384,3208197120.0,,,,,,,,1555257600000
2019-04-16,3.7247,3.8266,3.6738,3.8193,8955387,46205731.0,2.54,0.0946,1.42,,,118.4733,1.4063,2.0085,16.4456,3289655250.0,,,,,,,,1555344000000
2019-04-17,3.8048,3.9212,3.7975,3.8484,10575410,56064680.0,0.76,0.0291,1.65,,,119.3759,1.417,2.0238,16.5709,3314719290.0,,,,,,,,1555430400000
2019-04-18,3.8339,3.8921,3.7975,3.863,10122600,53590648.0,0.38,0.0146,1.6,,,119.8272,1.4224,2.0315,16.6336,3327251310.0,,,,,,,,1555516800000
2019-04-19,3.8339,4.0157,3.8339,3.9794,20925164,113640057.0,3.01,0.1164,3.28,,,123.4379,1.4653,2.0927,17.1348,3427507470.0,,,,,,,,1555603200000
2019-04-22,4.0012,4.0303,3.8484,3.8557,11007732,59290870.0,-3.11,-0.1237,1.74,,,119.6016,1.4197,2.0276,16.6023,3320985300.0,,,,,,,,1555862400000
2019-04-23,3.8266,3.8484,3.7175,3.7829,8966191,46698335.0,-1.89,-0.0728,1.42,,,117.3449,1.3929,1.9894,16.289,3258325200.0,,,,,,,,1555948800000
2019-04-24,3.7829,4.0085,3.732,3.9721,17802455,95468835.0,5.0,0.1892,2.8,,,123.2122,1.4626,2.0889,17.1035,3421241460.0,,,,,,,,1556035200000
2019-04-25,3.8993,3.943,3.732,3.7902,13309476,70336317.0,-4.58,-0.1819,2.1,,,117.5706,1.3956,1.9932,16.3203,3264591210.0,,,,,,,,1556121600000
2019-04-26,3.7684,3.7684,3.6447,3.6447,8097500,40997115.0,-3.84,-0.1455,1.28,,,113.0573,1.342,1.9167,15.6938,3139271010.0,,,,,,,,1556208000000
2019-04-29,3.6447,3.6811,3.4192,3.4192,9500800,46089523.0,-6.19,-0.2255,1.5,,,106.0618,1.259,1.7981,14.7228,2945024700.0,,,,,,,,1556467200000
2019-04-30,3.4265,3.5865,3.4265,3.5501,5647600,27359311.0,3.83,0.1309,0.9,,,110.1237,1.3072,1.867,15.2866,3057812880.0,,,,,,,,1556553600000
2019-05-06,3.4628,3.5792,3.201,3.3392,9990600,47062109.0,-5.94,-0.2109,1.59,,,103.5795,1.2295,1.756,14.3782,2876098590.0,,,,,,,,1557072000000
2019-05-07,3.3828,3.4337,3.2882,3.4265,5026176,23411205.0,2.61,0.0873,0.79,,,106.2874,1.2617,1.8019,14.7541,2951290710.0,,,,,,,,1557158400000
2019-05-08,3.361,3.521,3.3246,3.4265,4814300,22783214.0,0.0,0.0,0.76,,,106.2874,1.2617,1.8019,14.7541,2951290710.0,,,,,,,,1557244800000
2019-05-09,3.5065,3.5065,3.4192,3.4265,3190476,15152285.0,0.0,0.0,0.5,,,106.2874,1.2617,1.8019,14.7541,2951290710.0,,,,,,,,1557331200000
2019-05-10,3.4337,3.5283,3.3246,3.521,5895241,28191930.0,2.76,0.0945,0.93,,,109.2211,1.2965,1.8517,15.1613,3032748840.0,,,,,,,,1557417600000
2019-05-13,3.4774,3.6374,3.4774,3.4992,5142376,24918469.0,-0.62,-0.0218,0.82,,,108.5441,1.2885,1.8402,15.0673,3013950810.0,,,,,,,,1557676800000
2019-05-14,3.4483,3.5065,3.4192,3.4483,3408600,16258517.0,-1.45,-0.0509,0.54,,,106.9644,1.2697,1.8134,14.8481,2970088740.0,,,,,,,,1557763200000
2019-05-15,3.4774,3.5283,3.4701,3.5065,4174300,20063099.0,1.69,0.0582,0.65,,,108.7697,1.2911,1.844,15.0987,3020216820.0,,,,,,,,1557849600000
2019-05-16,3.4774,3.5574,3.4774,3.5356,4247300,20571917.0,0.83,0.0291,0.67,,,109.6724,1.3019,1.8593,15.224,3045280860.0,,,,,,,,1557936000000
2019-05-17,3.5501,3.5501,3.3028,3.3173,5897500,27632910.0,-6.17,-0.2183,0.94,,,102.9025,1.2215,1.7445,14.2842,2857300560.0,,,,,,,,1558022400000
2019-05-20,3.4992,3.652,3.4483,3.652,6227259,30968450.0,10.09,0.3347,0.99,,,113.283,1.3447,1.9205,15.7252,3145537020.0,,,,,,,,1558281600000
2019-05-21,3.7975,4.0157,3.7102,3.8339,46076831,246929321.0,4.98,0.1819,7.29,,,118.9246,1.4117,2.0162,16.5083,3302187270.0,,,,,,,,1558368000000
2019-05-22,3.7175,3.7538,3.5938,3.6593,29466100,148920542.0,-4.55,-0.1746,4.68,,,113.5087,1.3474,1.9244,15.7565,3151803030.0,,,,,,,,1558454400000
2019-05-23,3.5865,3.6156,3.4337,3.4337,17399131,83680480.0,-6.17,-0.2256,2.73,,,106.5131,1.2644,1.8058,14.7854,2957556720.0,,,,,,,,1558540800000
2019-05-24,3.3464,3.4701,3.3246,3.3974,7312431,34071343.0,-1.06,-0.0363,1.16,,,105.3848,1.251,1.7866,14.6288,2926226670.0,,,,,,,,1558627200000
2019-05-27,3.3901,3.4919,3.3173,3.4774,7420431,35021116.0,2.35,0.08,1.16,,,107.8671,1.2804,1.8287,14.9734,2995152780.0,,,,,,,,1558886400000
