交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,18.8,18.92,18.69,18.7,58732428,1102223367.0,-0.95,-0.18,0.28,,,5.1084,0.483,1.8602,0.6054,395745407106.5,9808007972.0,615477228.0,2.9,0.0,,,,1774540800000
2026-03-30,18.6,18.73,18.54,18.69,62244802,1161063038.0,-0.05,-0.01,0.29,,,5.1057,0.483,1.8592,0.6051,395533778546.55,9842778315.0,615477228.0,2.9,0.0,,,,1774800000000
2026-03-31,18.72,18.96,18.69,18.82,75026646,1416081247.0,0.7,0.13,0.35,,,5.1412,0.442,1.8722,0.6093,398284974254.26,9787654814.0,615477228.0,2.9,0.0,,,,1774886400000
2026-04-01,18.89,19.09,18.82,18.91,74201531,1406437577.0,0.48,0.09,0.35,,,5.1658,0.444,1.8811,0.6122,400189631410.63,9762411296.0,615477228.0,2.9,0.0,,,,1774972800000
2026-04-02,18.91,18.98,18.81,18.9,50959388,962974710.0,-0.05,-0.01,0.24,,,5.1631,0.488,1.8801,0.6119,399978002837.7,9713617158.0,615477228.0,2.9,0.0,,,,1775059200000
2026-04-03,18.9,18.92,18.65,18.69,47915154,898497057.0,-1.11,-0.21,0.23,,,5.1057,0.483,1.8592,0.6051,395533802806.17,9712907795.0,,,,,,,1775145600000
2026-04-07,18.7,18.79,18.49,18.53,55792184,1039680869.0,-0.86,-0.16,0.26,,,5.062,0.479,1.8433,0.5999,392147745639.29,9718205849.0,,,,,,,1775491200000
2026-04-08,18.67,18.83,18.6,18.78,65101594,1219458769.0,1.35,0.25,0.31,,,5.1303,0.485,1.8682,0.608,397438459962.54,9685280133.0,615477228.0,2.9,0.0,,,,1775577600000
2026-04-09,18.73,18.78,18.56,18.6,51041106,950465252.0,-0.96,-0.18,0.24,,,5.0811,0.481,1.8503,0.6022,393629145649.8,9765526048.0,533983210.0,2.52,-81494018.0,,,,1775664000000
2026-04-10,18.61,18.65,18.53,18.53,60252420,1118859663.0,-0.38,-0.07,0.28,,,5.062,0.479,1.8433,0.5999,392147745639.29,9845241158.0,533983210.0,2.52,0.0,,,,1775750400000
2026-04-13,18.51,18.52,18.37,18.42,50247999,925380718.0,-0.59,-0.11,0.24,,,5.0319,0.476,1.8324,0.5964,389819831337.06,9895415685.0,533983210.0,2.52,0.0,,,,1776009600000
2026-04-14,18.44,18.57,18.43,18.57,48202480,892443849.0,0.81,0.15,0.23,,,5.0729,0.48,1.8473,0.6012,392994259931.01,9851869195.0,533983210.0,2.52,0.0,,,,1776096000000
2026-04-15,18.58,18.75,18.57,18.7,55537897,1037196948.0,0.7,0.13,0.26,,,5.1084,0.483,1.8602,0.6054,395745431379.1,9790153133.0,533983210.0,2.52,0.0,,,,1776182400000
2026-04-16,18.69,18.79,18.57,18.61,55861983,1042351514.0,-0.48,-0.09,0.26,,,5.0838,0.481,1.8513,0.6025,393840774222.73,9837576744.0,533983210.0,2.52,0.0,,,,1776268800000
2026-04-17,18.6,18.61,18.4,18.4,83107167,1533711842.0,-1.13,-0.21,0.39,,,5.0265,0.475,1.8304,0.5957,389396574191.2,9938108994.0,533983210.0,2.52,0.0,,,,1776355200000
2026-04-20,18.42,18.46,18.34,18.36,100867702,1855047040.0,-0.22,-0.04,0.48,,,5.0156,0.474,1.8264,0.5944,388550059899.48,10076405348.0,533983210.0,2.52,0.0,,,,1776614400000
2026-04-21,18.37,18.68,18.36,18.42,105943311,1961763384.0,0.33,0.06,0.5,,,5.0319,0.476,1.8324,0.5964,389819831337.06,10063317293.0,533983210.0,2.52,0.0,,,,1776700800000
2026-04-22,18.44,18.47,18.22,18.22,126628680,2317850133.0,-1.09,-0.2,0.6,,,4.9773,0.471,1.8125,0.5899,385587259878.46,10326987407.0,533983210.0,2.52,0.0,,,,1776787200000
2026-04-23,18.22,18.28,18.13,18.2,96963893,1763937165.0,-0.11,-0.02,0.46,,,4.9718,0.47,1.8105,0.5892,385164002732.6,10355125249.0,533983210.0,2.52,0.0,,,,1776873600000
2026-04-24,18.18,18.32,18.11,18.18,80731011,1469908571.0,-0.11,-0.02,0.38,,,4.9664,0.47,1.8085,0.5886,384740745586.74,,,,,,,,1776960000000
