交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-08,9.25,9.3,9.11,9.3,92107091,848464519.0,0.98,0.09,0.96,,,7.1786,0.702,3.1968,1.1578,2432883547568.7,1229584148.0,622683762.0,6.49,0.0,,,,1775577600000
2026-04-09,9.29,9.31,9.18,9.27,53952141,498469408.0,-0.32,-0.03,0.56,,,7.1555,0.7,3.1864,1.1541,2425035536124.93,1155010854.0,686327000.0,7.15,63643238.0,,,,1775664000000
2026-04-10,9.24,9.26,9.19,9.24,49353786,454774714.0,-0.32,-0.03,0.51,,,7.1323,0.698,3.1761,1.1504,2417187524681.16,1093849332.0,686327000.0,7.15,0.0,,,,1775750400000
2026-04-13,9.23,9.33,9.16,9.32,69286978,641176987.0,0.87,0.08,0.72,,,7.1941,0.704,3.2036,1.1603,2438115555197.88,1082837742.0,686327000.0,7.15,0.0,,,,1776009600000
2026-04-14,9.29,9.38,9.27,9.36,53115274,495252014.0,0.43,0.04,0.55,,,7.225,0.707,3.2174,1.1653,2448579570456.24,1098756353.0,686327000.0,7.15,0.0,,,,1776096000000
2026-04-15,9.32,9.52,9.3,9.46,97753155,924536314.0,1.07,0.1,1.02,,,7.3021,0.715,3.2517,1.1778,2474739608602.14,1114192290.0,686327000.0,7.15,0.0,,,,1776182400000
2026-04-16,9.45,9.58,9.4,9.45,105981947,1004895242.0,-0.11,-0.01,1.1,,,7.2944,0.714,3.2483,1.1765,2472123604787.55,1201601663.0,686327000.0,7.15,0.0,,,,1776268800000
2026-04-17,9.47,9.5,9.37,9.41,63882312,601821343.0,-0.42,-0.04,0.67,,,7.2635,0.711,3.2346,1.1715,2461659589529.19,1200882535.0,686327000.0,7.15,0.0,,,,1776355200000
2026-04-20,9.42,9.77,9.39,9.73,131445032,1267363835.0,3.4,0.32,1.37,,,7.5106,0.735,3.3446,1.2114,2545371711596.07,1206520976.0,686327000.0,7.15,0.0,,,,1776614400000
2026-04-21,9.75,9.95,9.74,9.85,105232584,1038221956.0,1.23,0.12,1.1,,,7.6032,0.744,3.3858,1.2263,2576763757371.15,1191987299.0,686327000.0,7.15,0.0,,,,1776700800000
2026-04-22,9.85,9.89,9.69,9.79,66082602,645417935.0,-0.61,-0.06,0.69,,,7.5569,0.74,3.3652,1.2188,2561067734483.61,1191698821.0,686327000.0,7.15,0.0,,,,1776787200000
2026-04-23,9.74,9.85,9.71,9.73,55395520,541346345.0,-0.61,-0.06,0.58,,,7.5106,0.735,3.3446,1.2114,2545371711596.07,1192540033.0,686327000.0,7.15,0.0,,,,1776873600000
2026-04-24,9.7,9.78,9.65,9.74,54483845,530103255.0,0.1,0.01,0.57,,,7.5183,0.736,3.348,1.2126,2547987715410.66,,,,,,,,1776960000000
