交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2018-11-07,5.6584,5.744,5.5823,5.6013,1783724,10655066.79,-1.51,-0.0856,0.61,,,23.509,1.532,2.6254,217.8177,1715510179.55,,,,,,,,1541520000000
2018-11-08,5.6679,5.6679,5.5348,5.5348,1328192,7815562.98,-1.19,-0.0665,0.45,,,23.2296,1.5138,2.5942,215.2291,1695122112.9,,,,,,,,1541606400000
2018-11-09,5.4967,5.6013,5.4682,5.5633,965475,5632759.42,0.51,0.0285,0.31,,,23.3494,1.5216,2.6076,216.3385,1703859855.75,,,,,,,,1541692800000
2018-11-12,5.5728,5.8201,5.5443,5.706,3031117,18119287.15,2.57,0.1427,1.03,,,23.9481,1.5606,2.6745,221.8856,1747548570.0,,,,,,,,1541952000000
2018-11-13,5.6679,5.9437,5.6299,5.7915,6069936,36895677.25,1.5,0.0855,2.09,,,24.3073,1.584,2.7146,225.2139,1773761798.55,,,,,,,,1542038400000
2018-11-14,5.782,5.9627,5.744,5.8106,4880038,29989277.29,0.33,0.0191,1.69,,,24.3871,1.5892,2.7235,225.9535,1779586960.45,,,,,,,,1542124800000
2018-11-15,5.8581,5.9152,5.801,5.8866,3194605,19718025.72,1.31,0.076,1.1,,,24.7064,1.61,2.7592,228.912,1802887608.05,,,,,,,,1542211200000
2018-11-16,5.9057,6.0863,5.8676,5.9627,4517595,28276678.87,1.29,0.0761,1.56,,,25.0257,1.6308,2.7948,231.8705,1826188255.65,,,,,,,,1542297600000
2018-11-19,5.9152,5.9722,5.8581,5.9627,2195525,13659609.9,0.0,0.0,0.75,,,25.0257,1.6308,2.7948,231.8705,1826188255.65,,,,,,,,1542556800000
2018-11-20,5.9152,5.9627,5.801,5.8106,2367101,14627417.65,-2.55,-0.1521,0.81,,,24.3871,1.5892,2.7235,225.9535,1779586960.45,,,,,,,,1542643200000
2018-11-21,5.744,5.9722,5.706,5.9532,3438341,21282511.93,2.45,0.1426,1.18,,,24.9858,1.6282,2.7904,231.5007,1823275674.7,,,,,,,,1542729600000
2018-11-22,5.9912,6.0293,5.8581,5.9247,4339519,27128884.41,-0.48,-0.0285,1.49,,,24.8661,1.6204,2.777,230.3912,1814537931.85,,,,,,,,1542816000000
2018-11-23,5.9057,5.9817,5.6013,5.6394,4115575,25129676.88,-4.82,-0.2853,1.41,,,23.4898,1.5307,2.6233,217.6397,1714108116.74,,,,,,,,1542902400000
2018-11-26,5.5918,5.7535,5.5158,5.5538,1657044,9744067.22,-1.52,-0.0856,0.57,,,23.1333,1.5075,2.5835,214.3366,1688092985.12,,,,,,,,1543161600000
2018-11-27,5.5728,5.6394,5.5253,5.5918,2234720,13146251.89,0.68,0.038,0.77,,,23.2917,1.5178,2.6012,215.8046,1699655265.84,,,,,,,,1543248000000
2018-11-28,5.5633,5.725,5.5253,5.6964,2598673,15449712.81,1.87,0.1046,0.9,,,23.7275,1.5462,2.6498,219.8418,1731451537.82,,,,,,,,1543334400000
2018-11-29,5.6964,5.725,5.4777,5.4967,2019020,11971228.48,-3.51,-0.1997,0.69,,,22.8956,1.492,2.5569,212.1345,1670749564.04,,,,,,,,1543420800000
2018-11-30,5.5062,5.5823,5.3921,5.5633,1301072,7532203.43,1.21,0.0666,0.45,,,23.1729,1.5101,2.5879,214.7036,1690983555.3,,,,,,,,1543507200000
2018-12-03,5.6869,5.8296,5.6299,5.744,4358138,26324905.42,3.25,0.1807,1.5,,,23.9255,1.5591,2.6719,221.6769,1745904388.72,,,,,,,,1543766400000
2018-12-04,5.7345,5.8296,5.6774,5.8201,2155025,13099269.37,1.32,0.0761,0.74,,,24.2424,1.5798,2.7073,224.613,1769028950.16,,,,,,,,1543852800000
2018-12-05,5.7345,5.8296,5.6869,5.7535,1886477,11411390.0,-1.14,-0.0666,0.65,,,23.9651,1.5617,2.6764,222.0439,1748794958.9,,,,,,,,1543939200000
2018-12-06,5.801,5.801,5.6964,5.7155,1950539,11801653.37,-0.66,-0.038,0.68,,,23.8067,1.5514,2.6587,220.5758,1737232678.18,,,,,,,,1544025600000
2018-12-07,5.706,5.7725,5.6584,5.725,1319356,7921390.77,0.17,0.0095,0.45,,,23.8463,1.554,2.6631,220.9428,1740123248.36,,,,,,,,1544112000000
2018-12-10,5.6584,5.7345,5.5823,5.6679,1310009,7803064.1,-1.0,-0.0571,0.45,,,23.6086,1.5385,2.6366,218.7408,1722779827.28,,,,,,,,1544371200000
2018-12-11,5.6394,5.7345,5.6299,5.706,1006970,6023908.77,0.67,0.0381,0.35,,,23.7671,1.5488,2.6543,220.2088,1734342108.0,,,,,,,,1544457600000
2018-12-12,5.6679,5.8296,5.6394,5.8201,3270605,19905430.72,2.0,0.1141,1.1,,,24.2424,1.5798,2.7073,224.613,1769028950.16,,,,,,,,1544544000000
2018-12-13,5.8201,5.8296,5.744,5.801,2361016,14390887.67,-0.33,-0.0191,0.79,,,24.1632,1.5746,2.6985,223.879,1763247809.8,,,,,,,,1544630400000
2018-12-14,5.8106,5.8486,5.6109,5.6584,1938709,11700905.75,-2.46,-0.1426,0.66,,,23.569,1.5359,2.6321,218.3737,1719889257.1,,,,,,,,1544716800000
2018-12-17,5.6299,5.6679,5.5348,5.6109,1108884,6529506.8,-0.84,-0.0475,0.38,,,23.371,1.523,2.61,216.5387,1705436406.2,,,,,,,,1544976000000
2018-12-18,5.6204,5.6679,5.5158,5.5918,1081308,6356492.72,-0.34,-0.0191,0.38,,,23.2917,1.5178,2.6012,215.8046,1699655265.84,,,,,,,,1545062400000
2018-12-19,5.5918,5.6394,5.5253,5.5443,1166695,6836972.48,-0.85,-0.0475,0.4,,,23.0937,1.5049,2.579,213.9696,1685202414.94,,,,,,,,1545148800000
2018-12-20,5.5633,5.7915,5.5253,5.6679,2940425,17505706.04,2.23,0.1236,1.02,,,23.6086,1.5385,2.6366,218.7408,1722779827.28,,,,,,,,1545235200000
2018-12-21,5.6394,5.6869,5.5443,5.6109,1234400,7297587.0,-1.01,-0.057,0.43,,,23.371,1.523,2.61,216.5387,1705436406.2,,,,,,,,1545321600000
2018-12-24,5.6109,5.725,5.5633,5.6964,1457964,8702780.5,1.52,0.0855,0.48,,,23.7275,1.5462,2.6498,219.8418,1731451537.82,,,,,,,,1545580800000
2018-12-25,5.6204,5.6774,5.4302,5.6013,1918046,11186503.27,-1.67,-0.0951,0.66,,,23.3314,1.5204,2.6056,216.1717,1702545836.02,,,,,,,,1545667200000
2018-12-26,5.6204,5.6584,5.5253,5.5348,950130,5569984.66,-1.19,-0.0665,0.32,,,23.0541,1.5023,2.5746,213.6025,1682311844.76,,,,,,,,1545753600000
2018-12-27,5.6299,5.6489,5.3636,5.4016,1487175,8618223.62,-2.41,-0.1332,0.51,,,22.4995,1.4662,2.5127,208.4643,1641843862.24,,,,,,,,1545840000000
2018-12-28,5.4016,5.4682,5.3541,5.3541,886241,5021362.42,-0.88,-0.0475,0.3,,,22.3015,1.4533,2.4906,206.6293,1627391011.34,,,,,,,,1545926400000
2019-01-02,5.3921,5.4016,5.3065,5.3731,1097827,6190684.0,0.35,0.019,0.38,,,24.9694,1.4579,2.8322,27.9605,1633172151.7,,,,,,,,1546358400000
2019-01-03,5.3636,5.4302,5.3351,5.4016,831672,4708071.0,0.53,0.0285,0.28,,,25.102,1.4656,2.8472,28.109,1641843862.24,,,,,,,,1546444800000
2019-01-04,5.3541,5.5158,5.316,5.4967,1872909,10722657.0,1.76,0.0951,0.65,,,25.5439,1.4914,2.8973,28.6038,1670749564.04,,,,,,,,1546531200000
2019-01-07,5.5062,5.6109,5.5062,5.6109,1485877,8700249.0,2.08,0.1142,0.5,,,26.0743,1.5224,2.9575,29.1977,1705436406.2,,,,,,,,1546790400000
2019-01-08,5.6109,5.6489,5.5633,5.6013,1292399,7608372.0,-0.17,-0.0096,0.44,,,26.0301,1.5198,2.9525,29.1482,1702545836.02,,,,,,,,1546876800000
2019-01-09,5.5728,5.6774,5.5633,5.6013,1612977,9556473.0,0.0,0.0,0.55,,,26.0301,1.5198,2.9525,29.1482,1702545836.02,,,,,,,,1546963200000
2019-01-10,5.6013,5.6584,5.5443,5.5633,1244702,7334295.0,-0.68,-0.038,0.43,,,25.8533,1.5095,2.9324,28.9502,1690983555.3,,,,,,,,1547049600000
2019-01-11,5.5633,5.6299,5.5538,5.6109,1401631,8250182.0,0.86,0.0476,0.48,,,26.0743,1.5224,2.9575,29.1977,1705436406.2,,,,,,,,1547136000000
2019-01-14,5.6204,5.6584,5.5633,5.6584,1908474,11284230.0,0.85,0.0475,0.6,,,26.2952,1.5353,2.9826,29.4451,1719889257.1,,,,,,,,1547395200000
2019-01-15,5.6299,5.706,5.5918,5.6869,1808289,10765410.0,0.5,0.0285,0.63,,,26.4278,1.543,2.9976,29.5936,1728560967.64,,,,,,,,1547481600000
2019-01-16,5.6869,5.8201,5.6679,5.7155,2474306,14938254.0,0.5,0.0286,0.86,,,26.5604,1.5507,3.0126,29.742,1737232678.18,,,,,,,,1547568000000
2019-01-17,5.706,5.763,5.6299,5.6489,1476231,8835491.0,-1.17,-0.0666,0.51,,,26.251,1.5327,2.9775,29.3956,1716998686.92,,,,,,,,1547654400000
2019-01-18,5.6774,5.725,5.6394,5.7155,1151953,6885061.0,1.18,0.0666,0.4,,,26.5604,1.5507,3.0126,29.742,1737232678.18,,,,,,,,1547740800000
2019-01-21,5.6964,5.8486,5.6394,5.8296,2888520,17523432.0,2.0,0.1141,0.96,,,27.0907,1.5817,3.0728,30.3359,1771919520.34,,,,,,,,1548000000000
2019-01-22,5.8106,5.9722,5.763,5.9057,5721126,35376091.0,1.31,0.0761,1.93,,,27.4443,1.6024,3.1129,30.7318,1795044081.78,,,,,,,,1548086400000
2019-01-23,5.8486,6.4667,5.8486,6.0959,9202436,58763266.0,3.22,0.1902,3.14,,,28.3281,1.654,3.2131,31.7216,1852855485.38,,,,,,,,1548172800000
2019-01-24,6.0388,6.4287,6.0293,6.4002,13615200,89887032.0,4.99,0.3043,4.61,,,29.7423,1.7365,3.3736,33.3052,1945353731.14,,,,,,,,1548259200000
2019-01-25,6.267,6.3051,5.8676,5.9057,9803262,62753034.0,-7.73,-0.4945,3.38,,,27.4443,1.6024,3.1129,30.7318,1795044081.78,,,,,,,,1548345600000
2019-01-28,5.8486,5.9437,5.706,5.7155,4889603,29724437.0,-3.22,-0.1902,1.67,,,26.5604,1.5507,3.0126,29.742,1737232678.18,,,,,,,,1548604800000
2019-01-29,5.6964,5.725,5.3065,5.4302,4043133,23318150.0,-4.99,-0.2853,1.38,,,25.2346,1.4733,2.8623,28.2574,1650515572.78,,,,,,,,1548691200000
2019-01-30,5.3731,5.4682,5.3541,5.3541,1809750,10276473.0,-1.4,-0.0761,0.61,,,24.881,1.4527,2.8222,27.8615,1627391011.34,,,,,,,,1548777600000
2019-01-31,5.3731,5.4111,5.1734,5.2114,1990403,11067648.0,-2.67,-0.1427,0.68,,,24.2181,1.414,2.747,27.1192,1584032458.64,,,,,,,,1548864000000
2019-02-01,5.2209,5.4016,5.2209,5.3731,1447543,8139393.0,3.1,0.1617,0.49,,,24.9694,1.4579,2.8322,27.9605,1633172151.7,,,,,,,,1548950400000
2019-02-11,5.3826,5.4967,5.3446,5.4872,1637440,9388174.0,2.12,0.1141,0.56,,,25.4997,1.4888,2.8923,28.5543,1667858993.86,,,,,,,,1549814400000
2019-02-12,5.5158,5.6204,5.4682,5.5633,2634932,15416266.0,1.39,0.0761,0.9,,,25.8533,1.5095,2.9324,28.9502,1690983555.3,,,,,,,,1549900800000
2019-02-13,5.5918,5.7535,5.5348,5.6869,3226740,19135334.0,2.22,0.1236,1.11,,,26.4278,1.543,2.9976,29.5936,1728560967.64,,,,,,,,1549987200000
2019-02-14,5.6679,5.725,5.6584,5.706,2213635,13265704.0,0.34,0.0191,0.76,,,26.5162,1.5482,3.0076,29.6926,1734342108.0,,,,,,,,1550073600000
2019-02-15,5.6869,5.7535,5.6204,5.6774,2110294,12642223.0,-0.5,-0.0286,0.72,,,26.3836,1.5404,2.9926,29.5441,1725670397.46,,,,,,,,1550160000000
2019-02-18,5.706,6.1814,5.6964,6.1054,7193151,45079667.0,7.54,0.428,2.47,,,28.3723,1.6565,3.2182,31.771,1855746055.56,,,,,,,,1550419200000
2019-02-19,6.0768,6.2575,5.9722,6.2005,7408081,47505815.0,1.56,0.0951,2.53,,,28.8143,1.6823,3.2683,32.2659,1884651757.36,,,,,,,,1550505600000
2019-02-20,6.2005,6.8186,5.9152,6.8186,10560268,70965106.0,9.97,0.6181,3.63,,,31.6869,1.8501,3.5941,35.4826,2072538819.06,,,,,,,,1550592000000
2019-02-21,6.7425,6.9898,6.4477,6.4572,14798067,104118659.0,-5.3,-0.3614,5.06,,,30.0075,1.752,3.4036,33.6021,1962697152.22,,,,,,,,1550678400000
2019-02-22,6.1244,6.3907,6.0388,6.3336,11021080,72156639.0,-1.91,-0.1236,3.75,,,29.433,1.7185,3.3385,32.9587,1925119739.88,,,,,,,,1550764800000
2019-02-25,6.2765,6.5809,6.191,6.5143,13167453,88699435.0,2.85,0.1807,4.46,,,30.2727,1.7675,3.4337,33.899,1980040573.3,,,,,,,,1551024000000
2019-02-26,6.4763,6.4953,6.3241,6.3431,9309920,62863757.0,-2.63,-0.1712,3.22,,,29.4772,1.721,3.3435,33.0082,1928010310.06,,,,,,,,1551110400000
2019-02-27,6.3431,6.3907,6.1814,6.2575,4978114,33015424.0,-1.35,-0.0856,1.71,,,29.0794,1.6978,3.2984,32.5628,1901995178.44,,,,,,,,1551196800000
2019-02-28,6.2765,6.4477,6.2385,6.4477,5488515,36727602.0,3.04,0.1902,1.87,,,29.9633,1.7494,3.3986,33.5526,1959806582.04,,,,,,,,1551283200000
2019-03-01,6.4192,6.5238,6.3716,6.4002,3860189,26067742.0,-0.74,-0.0475,1.32,,,29.7423,1.7365,3.3736,33.3052,1945353731.14,,,,,,,,1551369600000
2019-03-04,6.3621,6.5238,6.3526,6.4382,6778188,45928099.0,0.59,0.038,2.33,,,29.9191,1.7468,3.3936,33.5031,1956916011.86,,,,,,,,1551628800000
2019-03-05,6.4382,6.5428,6.3907,6.5428,5188715,35304604.0,1.62,0.1046,1.77,,,30.4052,1.7752,3.4487,34.0475,1988712283.84,,,,,,,,1551715200000
2019-03-06,6.5428,6.9613,6.5428,6.8567,12649716,89986802.0,4.8,0.3139,4.32,,,31.8636,1.8604,3.6142,35.6806,2084101099.78,,,,,,,,1551801600000
2019-03-07,6.7806,6.9137,6.752,6.8281,8341015,59870717.0,-0.42,-0.0286,2.87,,,31.731,1.8526,3.5991,35.5321,2075429389.24,,,,,,,,1551888000000
2019-03-08,6.7616,6.7616,6.3051,6.3336,7409183,51205061.0,-7.24,-0.4945,2.54,,,29.433,1.7185,3.3385,32.9587,1925119739.88,,,,,,,,1551974400000
2019-03-11,6.3526,6.6474,6.3241,6.6474,7113215,48421388.0,4.95,0.3138,2.43,,,30.8914,1.8036,3.5039,34.5918,2020508555.82,,,,,,,,1552233600000
2019-03-12,6.6665,7.3131,6.6665,7.1039,16089014,119853463.0,6.87,0.4565,5.53,,,33.0127,1.9275,3.7445,36.9672,2159255924.46,,,,,,,,1552320000000
2019-03-13,6.9993,7.646,6.9042,7.1229,11692340,88840559.0,0.27,0.019,4.02,,,33.1011,1.9326,3.7545,37.0662,2165037064.82,,,,,,,,1552406400000
2019-03-14,6.9517,7.1039,6.5904,6.8186,5722262,41137512.0,-4.27,-0.3043,1.96,,,31.6869,1.8501,3.5941,35.4826,2072538819.06,,,,,,,,1552492800000
2019-03-15,6.8662,7.18,6.8567,7.0659,5849085,43280491.0,3.63,0.2473,2.0,,,32.8359,1.9171,3.7244,36.7693,2147693643.74,,,,,,,,1552579200000
2019-03-18,7.0754,7.2751,7.0754,7.2561,4920912,37270354.0,2.69,0.1902,1.69,,,33.7198,1.9688,3.8247,37.759,2205505047.34,,,,,,,,1552838400000
2019-03-19,7.2656,7.2751,7.0564,7.2275,4886308,36728759.0,-0.39,-0.0286,1.69,,,33.5872,1.961,3.8097,37.6106,2196833336.8,,,,,,,,1552924800000
2019-03-20,7.2085,7.2085,7.0088,7.1134,3226128,24098247.0,-1.58,-0.1141,1.09,,,33.0569,1.93,3.7495,37.0167,2162146494.64,,,,,,,,1553011200000
2019-03-21,7.0944,7.161,7.0088,7.1229,3410284,25507044.0,0.13,0.0095,1.15,,,33.1011,1.9326,3.7545,37.0662,2165037064.82,,,,,,,,1553097600000
2019-03-22,7.1229,7.18,6.9232,7.18,3670244,27314167.0,0.8,0.0571,1.26,,,33.3662,1.9481,3.7846,37.3631,2182380485.9,,,,,,,,1553184000000
2019-03-25,7.0849,7.1324,6.9898,6.9898,3043466,22612330.0,-2.65,-0.1902,1.03,,,32.4823,1.8965,3.6843,36.3734,2124569082.3,,,,,,,,1553443200000
2019-03-26,7.0183,7.1324,6.695,6.8947,6558989,47215591.0,-1.36,-0.0951,2.27,,,32.0404,1.8707,3.6342,35.8785,2095663380.5,,,,,,,,1553529600000
2019-03-27,6.9803,6.9803,6.7616,6.9422,2505364,18208990.0,0.69,0.0475,0.86,,,32.2614,1.8836,3.6593,36.1259,2110116231.4,,,,,,,,1553616000000
2019-03-28,6.9232,7.18,6.8662,6.9708,4754562,35124668.0,0.41,0.0286,1.62,,,32.394,1.8913,3.6743,36.2744,2118787941.94,,,,,,,,1553702400000
2019-03-29,7.0088,7.18,6.9042,7.1515,3775380,28069354.0,2.59,0.1807,1.29,,,33.2336,1.9404,3.7696,37.2147,2173708775.36,,,,,,,,1553788800000
2019-04-01,7.161,7.4463,7.1515,7.3131,4259156,32562477.0,2.26,0.1616,1.47,,,33.8197,1.9599,3.8433,-919.8822,2222848468.42,,,,,,,,1554048000000
2019-04-02,7.3226,7.8552,7.3036,7.5889,7431654,59533974.0,3.77,0.2758,2.56,,,35.0951,2.0338,3.9882,-954.5722,2306675003.64,,,,,,,,1554134400000
2019-04-03,7.5128,7.7791,7.3892,7.7221,5243851,42048240.0,1.76,0.1332,1.79,,,35.7108,2.0695,4.0582,-971.3191,2347142986.16,,,,,,,,1554220800000
2019-04-04,7.7886,8.3212,7.703,8.1975,8936110,76045879.0,6.16,0.4754,3.06,,,37.9097,2.1969,4.3081,-1031.1293,2491671495.16,,,,,,,,1554307200000
2019-04-08,8.4353,8.5875,8.0644,8.2071,8166263,71123685.0,0.12,0.0096,2.81,,,37.9537,2.1994,4.313,-1032.3256,2494562065.34,,,,,,,,1554652800000
2019-04-09,8.15,8.3687,7.9978,8.3402,4996554,42949288.0,1.62,0.1331,1.72,,,38.5694,2.2351,4.383,-1049.0724,2535030047.86,,,,,,,,1554739200000
2019-04-10,8.1975,8.5494,8.1595,8.3592,5132660,44996842.0,0.23,0.019,1.77,,,38.6574,2.2402,4.393,-1051.4648,2540811188.22,,,,,,,,1554825600000
2019-04-11,8.3877,8.6065,8.2831,8.3022,5030732,44642164.0,-0.68,-0.057,1.71,,,38.3935,2.2249,4.363,-1044.2876,2523467767.14,,,,,,,,1554912000000
2019-04-12,8.2261,8.3687,8.1595,8.2926,5265487,45729096.0,-0.12,-0.0096,1.82,,,38.3495,2.2224,4.358,-1043.0914,2520577196.96,,,,,,,,1554998400000
2019-04-15,8.5304,8.6065,8.2831,8.2926,4614595,40962738.0,0.0,0.0,1.55,,,38.3495,2.2224,4.358,-1043.0914,2520577196.96,,,,,,,,1555257600000
2019-04-16,8.3687,8.597,8.188,8.5589,4301157,38262019.0,3.21,0.2663,1.47,,,39.5809,2.2937,4.498,-1076.5852,2601513162.0,,,,,,,,1555344000000
2019-04-17,8.6065,9.082,8.5399,9.0344,6604976,61720402.0,5.56,0.4755,2.24,,,41.7799,2.4212,4.7479,-1136.3955,2746041671.0,,,,,,,,1555430400000
2019-04-18,9.063,9.3578,8.8918,9.3578,6709434,64538163.0,3.58,0.3234,2.26,,,43.2751,2.5078,4.9178,-1177.0664,2844321057.12,,,,,,,,1555516800000
2019-04-19,9.1485,9.2722,9.0915,9.2246,5594160,53918861.0,-1.42,-0.1332,1.91,,,42.6594,2.4721,4.8478,-1160.3196,2803853074.6,,,,,,,,1555603200000
2019-04-22,9.3292,9.5004,8.3022,8.5589,11885867,109090915.0,-7.22,-0.6657,4.07,,,39.5809,2.2937,4.498,-1076.5852,2601513162.0,,,,,,,,1555862400000
2019-04-23,8.5589,9.3958,8.5589,9.0249,10644491,99577934.0,5.44,0.466,3.64,,,41.7359,2.4186,4.7429,-1135.1992,2743151100.82,,,,,,,,1555948800000
2019-04-24,8.8918,9.12,8.5209,8.6635,7773512,71593383.0,-4.0,-0.3614,2.68,,,40.0647,2.3218,4.5529,-1089.7434,2633309433.98,,,,,,,,1556035200000
2019-04-25,8.8157,9.2436,8.6445,8.6635,8466579,79688115.0,0.0,0.0,2.92,,,40.0647,2.3218,4.5529,-1089.7434,2633309433.98,,,,,,,,1556121600000
2019-04-26,8.7681,9.1295,8.4733,8.7777,5554994,51181164.0,1.32,0.1142,1.88,,,40.5924,2.3523,4.6129,-1104.0979,2667996276.14,,,,,,,,1556208000000
2019-04-29,8.8157,8.9393,8.5779,8.7111,3386938,31075627.0,-0.76,-0.0666,1.16,,,40.2846,2.3345,4.5779,-1095.7245,2647762284.88,,,,,,,,1556467200000
2019-04-30,8.7681,8.8823,8.635,8.7016,3062762,28176044.0,-0.11,-0.0095,1.05,,,40.2406,2.332,4.5729,-1094.5283,2644871714.7,,,,,,,,1556553600000
2019-05-06,8.5114,8.7111,8.0074,8.2641,5806540,50898814.0,-5.03,-0.4375,2.0,,,38.2176,2.2147,4.343,-1039.5028,2511905486.42,,,,,,,,1557072000000
2019-05-07,8.2641,8.3877,8.1024,8.3022,2347795,20382604.0,0.46,0.0381,0.81,,,38.3935,2.2249,4.363,-1044.2876,2523467767.14,,,,,,,,1557158400000
2019-05-08,8.131,9.0249,8.0264,8.8252,6528389,59118077.0,6.3,0.523,2.24,,,40.8123,2.3651,4.6379,-1110.0789,2682449127.04,,,,,,,,1557244800000
2019-05-09,8.8252,8.9869,8.4353,8.4733,3958323,36188102.0,-3.99,-0.3519,1.36,,,39.1851,2.2708,4.453,-1065.8193,2575498030.38,,,,,,,,1557331200000
2019-05-10,8.4353,8.8347,8.3782,8.6826,3444066,31350976.0,2.47,0.2093,1.18,,,40.1526,2.3269,4.5629,-1092.1358,2639090574.34,,,,,,,,1557417600000
2019-05-13,8.5875,8.9393,8.5875,8.8442,3365693,31186721.0,1.86,0.1616,1.13,,,40.9003,2.3702,4.6479,-1112.4713,2688230267.4,,,,,,,,1557676800000
2019-05-14,8.7491,9.6811,8.6826,9.5099,9582029,93052100.0,7.53,0.6657,3.26,,,43.9788,2.5486,4.9977,-1196.2057,2890570180.0,,,,,,,,1557763200000
2019-05-15,9.4529,10.4229,9.3673,10.2041,8311222,87460415.0,7.3,0.6942,2.85,,,47.1892,2.7346,5.3626,-1283.5288,3101581803.14,,,,,,,,1557849600000
2019-05-16,10.1376,10.556,9.9188,10.4324,6211412,66779770.0,2.24,0.2283,2.05,,,48.2447,2.7958,5.4825,-1312.2377,3170955487.46,,,,,,,,1557936000000
2019-05-17,10.9174,11.2978,9.8523,10.1756,9121140,99191050.0,-2.46,-0.2568,3.12,,,47.0573,2.727,5.3476,-1279.9401,3092910092.6,,,,,,,,1558022400000
2019-05-20,10.1756,10.3468,9.3197,9.548,5081974,51826209.0,-6.17,-0.6276,1.73,,,44.1547,2.5588,5.0177,-1200.9906,2902132460.72,,,,,,,,1558281600000
2019-05-21,9.6526,9.9474,9.1295,9.3197,8609126,85752414.0,-2.39,-0.2283,2.95,,,43.0992,2.4976,4.8978,-1172.2816,2832758776.4,,,,,,,,1558368000000
2019-05-22,9.0439,9.8523,8.5684,9.7382,11698801,114660098.0,4.49,0.4185,4.02,,,45.0343,2.6098,5.1177,-1224.9147,2959943864.32,,,,,,,,1558454400000
2019-05-23,9.6906,10.0425,9.4338,9.6716,4919230,50215927.0,-0.68,-0.0666,1.7,,,44.7264,2.5919,5.0827,-1216.5412,2939709873.06,,,,,,,,1558540800000
2019-05-24,9.4624,9.7857,9.3387,9.5194,2579178,25871521.0,-1.57,-0.1522,0.85,,,44.0228,2.5511,5.0027,-1197.4019,2893460750.18,,,,,,,,1558627200000
2019-05-27,9.5194,10.2517,9.3292,10.1281,4934382,51513598.0,6.39,0.6087,1.68,,,46.8374,2.7142,5.3226,-1273.9591,3078457241.7,,,,,,,,1558886400000
