交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-08,16.46,16.86,16.28,16.84,43615817,726114797.0,2.31,0.38,0.73,800.0,13472.0,13.913,2.602,1.0683,7.3664,112052136237.2,582241540.0,102315550.0,1.53,0.0,,,,1775577600000
2026-04-09,16.75,16.8,16.5,16.59,24165515,401456484.0,-1.48,-0.25,0.41,400.0,6636.0,13.7064,2.563,1.0524,7.2571,110388654404.7,587846481.0,114298647.0,1.71,11983097.0,,,,1775664000000
2026-04-10,16.59,16.7,16.43,16.5,31570358,522810998.0,-0.54,-0.09,0.53,,,13.6321,2.549,1.0467,7.2177,109789800945.0,582510680.0,114298647.0,1.71,0.0,,,,1775750400000
2026-04-13,16.5,17.04,16.4,16.81,51078484,858989505.0,1.88,0.31,0.86,,,13.8882,2.597,1.0664,7.3533,111852518417.3,599602640.0,114298647.0,1.71,0.0,,,,1776009600000
2026-04-14,16.77,17.4,16.67,17.23,79878865,1367419480.0,2.5,0.42,1.34,2600.0,44798.0,14.2352,2.662,1.093,7.537,114647167895.9,647599391.0,114298647.0,1.71,0.0,,,,1776096000000
2026-04-15,17.09,17.29,16.87,17.19,65334576,1116820256.0,-0.23,-0.04,1.1,3900.0,67041.0,14.2021,2.656,1.0905,7.5195,114381010802.7,654262388.0,114298647.0,1.71,0.0,,,,1776182400000
2026-04-16,17.25,17.25,16.9,17.17,47149100,806863250.0,-0.12,-0.02,0.79,2000.0,34340.0,14.1856,2.653,1.0892,7.5108,114247932256.1,630614167.0,114298647.0,1.71,0.0,,,,1776268800000
2026-04-17,17.08,17.1,16.76,16.83,37587640,634710983.0,-1.98,-0.34,0.63,600.0,10098.0,13.9047,2.6,1.0676,7.3621,111985596963.9,619452510.0,114298647.0,1.71,0.0,,,,1776355200000
2026-04-20,17.0,17.08,16.6,16.69,34126564,571899010.0,-0.83,-0.14,0.57,500.0,8345.0,50.8699,2.752,1.0685,11.7966,111054048155.79,625408920.0,114298647.0,1.71,0.0,,,,1776614400000
2026-04-21,16.67,16.92,16.47,16.56,38067477,632011108.0,-0.78,-0.13,0.64,200.0,3312.0,50.4737,2.731,1.0602,11.7048,110189037594.96,634722367.0,114298647.0,1.71,0.0,,,,1776700800000
2026-04-22,16.41,16.95,16.37,16.68,64891122,1084564506.0,0.72,0.12,1.09,,,50.8394,2.805,1.0678,11.7896,110987508881.88,636295080.0,114298647.0,1.71,0.0,,,,1776787200000
2026-04-23,16.64,16.69,16.02,16.02,64646305,1048142856.0,-3.96,-0.66,1.09,900.0,14418.0,48.8278,2.694,1.0256,11.3231,106595916803.82,643366115.0,114298647.0,1.71,0.0,,,,1776873600000
2026-04-24,16.01,16.06,15.68,15.75,46319216,732748400.0,-1.69,-0.27,0.78,,,48.0049,2.649,1.0083,11.1322,104799356408.25,,,,,,,,1776960000000
