交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,15.13,15.32,15.1,15.26,11479544,174851991.0,0.46,0.07,0.29,,,18.8929,1.155,6.4838,5.0595,70360619371.14,3326726190.0,43171397.0,1.1,0.0,,,,1774540800000
2026-03-30,15.13,15.51,15.1,15.36,14008483,214331850.0,0.66,0.1,0.36,,,19.0167,1.163,6.5262,5.0927,70821698135.04,3337124281.0,43171397.0,1.1,0.0,,,,1774800000000
2026-03-31,15.35,15.49,15.24,15.24,12133451,186434407.0,-0.78,-0.12,0.31,,,18.8681,1.153,6.4753,5.0529,70268403618.36,3335654422.0,43171397.0,1.1,0.0,,,,1774886400000
2026-04-01,15.42,15.52,15.36,15.48,14214463,219531876.0,1.57,0.24,0.36,,,19.1652,1.172,6.5772,5.1325,71374992651.72,3339079205.0,43171397.0,1.1,0.0,,,,1774972800000
2026-04-02,15.44,15.45,15.21,15.28,11848301,181556373.0,-1.29,-0.2,0.3,,,18.9176,1.156,6.4923,5.0661,70452835123.92,3344530879.0,43171397.0,1.1,0.0,,,,1775059200000
2026-04-03,15.3,15.36,15.12,15.12,10747388,163500609.0,-1.05,-0.16,0.28,,,18.7195,1.144,6.4243,5.0131,69715109101.68,3333747044.0,,,,,,,1775145600000
2026-04-07,15.1,15.19,15.04,15.15,8316363,125759043.0,0.2,0.03,0.21,,,18.7567,1.147,6.437,5.023,69853432730.85,3337648711.0,,,,,,,1775491200000
2026-04-08,15.38,15.6,15.33,15.59,23655079,366117816.0,2.9,0.44,0.61,,,19.3014,1.18,6.624,5.1689,71882179292.01,3360294336.0,43171397.0,1.1,0.0,,,,1775577600000
2026-04-09,15.49,15.49,15.3,15.32,12635810,194171238.0,-1.73,-0.27,0.32,,,18.9671,1.159,6.5093,5.0794,70637266629.48,3363000283.0,42398176.0,1.08,-773221.0,,,,1775664000000
2026-04-10,15.46,15.99,15.45,15.65,35302807,556255433.0,2.15,0.33,0.9,,,19.3757,1.184,6.6495,5.1888,72158826550.35,3379327253.0,42398176.0,1.08,0.0,,,,1775750400000
2026-04-13,15.5,15.75,15.48,15.65,16629920,260058079.0,0.0,0.0,0.43,,,19.3757,1.184,6.6495,5.1888,72158826550.35,3376150439.0,42398176.0,1.08,0.0,,,,1776009600000
2026-04-14,15.7,15.74,15.54,15.69,14655019,229069015.0,0.26,0.04,0.38,,,19.4252,1.187,6.6665,5.2021,72343258055.91,3379408650.0,42398176.0,1.08,0.0,,,,1776096000000
2026-04-15,15.75,15.77,15.56,15.57,11886823,186060865.0,-0.76,-0.12,0.3,,,19.2767,1.178,6.6155,5.1623,71789963539.23,3375322762.0,42398176.0,1.08,0.0,,,,1776182400000
2026-04-16,15.65,15.69,15.53,15.58,17701251,276075888.0,0.06,0.01,0.45,,,19.289,1.179,6.6197,5.1656,71836071415.62,3391316709.0,42398176.0,1.08,0.0,,,,1776268800000
2026-04-17,15.55,15.57,15.38,15.48,15484133,239445193.0,-0.64,-0.1,0.4,,,19.1652,1.172,6.5772,5.1325,71374992651.72,3396578018.0,42398176.0,1.08,0.0,,,,1776355200000
2026-04-20,15.49,15.52,15.38,15.41,16916878,261310528.0,-0.45,-0.07,0.43,,,19.0786,1.166,6.5475,5.1093,71052237516.99,3408050364.0,42398176.0,1.08,0.0,,,,1776614400000
2026-04-21,15.41,15.43,15.27,15.29,17775374,272219799.0,-0.78,-0.12,0.45,,,18.93,1.157,6.4965,5.0695,70498943000.31,3397966461.0,42398176.0,1.08,0.0,,,,1776700800000
2026-04-22,15.28,15.46,15.12,15.13,38361937,585044445.0,-1.05,-0.16,0.98,,,18.7319,1.145,6.4285,5.0164,69761216978.07,3424003660.2,42398176.0,1.08,0.0,,,,1776787200000
2026-04-23,15.15,15.16,14.9,14.92,30198373,453214248.0,-1.39,-0.21,0.77,,,18.4719,1.129,6.3393,4.9468,68792951573.88,3419932850.0,42398176.0,1.08,0.0,,,,1776873600000
2026-04-24,14.87,14.9,14.71,14.74,19766829,291950464.0,-1.21,-0.18,0.51,,,18.2491,1.116,6.2628,4.8871,67963009798.86,,,,,,,,1776960000000
