交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-07,55.7,57.36,55.31,56.7,37987214,2134613151.0,2.27,1.26,2.57,,,209.1197,2.284,9.3505,32.6783,96744090536.1,3488692167.0,,,,,,,1775491200000
2026-04-08,56.18,58.37,55.66,58.27,59098777,3391640575.0,2.77,1.57,4.01,,,214.9101,2.347,9.6095,33.5831,99422895159.41,3607062829.0,59359178.0,4.01,0.0,,,,1775577600000
2026-04-09,58.13,59.17,57.03,57.65,49980267,2900584340.0,-1.06,-0.62,3.39,,,212.6235,2.322,9.5072,33.2258,98365023269.95,3691084185.0,75843163.0,5.13,16483985.0,,,,1775664000000
2026-04-10,58.0,60.66,57.88,59.64,76297062,4538738843.0,3.45,1.99,5.17,,,219.9629,2.402,9.8354,34.3727,101760450786.12,3663901963.0,75843163.0,5.13,0.0,,,,1775750400000
2026-04-13,59.43,62.47,59.43,62.1,76839733,4718172634.0,4.12,2.46,5.21,,,229.0358,2.501,10.2411,35.7905,105957813444.3,3802996700.0,75843163.0,5.13,0.0,,,,1776009600000
2026-04-14,62.5,64.64,61.77,64.53,76042397,4800332267.0,3.91,2.43,5.15,,,237.9981,2.599,10.6418,37.191,110103988752.99,3813835468.0,75843163.0,5.13,0.0,,,,1776096000000
2026-04-15,64.68,64.68,61.5,61.8,73255080,4577692429.0,-4.23,-2.73,4.96,,,227.9294,2.489,10.1916,35.6176,105445939949.4,3852639187.0,75843163.0,5.13,0.0,,,,1776182400000
2026-04-16,62.55,66.66,62.0,65.32,91747960,5928626876.0,5.7,3.52,6.22,,,240.9118,2.631,10.7721,37.6463,111451922289.56,3800285992.0,75843163.0,5.13,0.0,,,,1776268800000
2026-04-17,65.78,68.4,65.74,66.65,85287765,5722938130.0,2.04,1.33,5.78,,,245.8171,2.685,10.9914,38.4128,113721228116.95,3787378584.0,75843163.0,5.13,0.0,,,,1776355200000
2026-04-20,66.0,67.7,65.39,66.82,57889654,3858736637.0,0.26,0.17,3.92,,,246.444,2.691,11.0195,38.5108,114011289764.06,3587782290.0,75843163.0,5.13,0.0,,,,1776614400000
2026-04-21,70.0,73.3,68.71,70.71,136706350,9705112385.0,5.82,3.89,9.26,,,260.7911,2.848,11.661,40.7527,120648582747.93,3763889840.0,75843163.0,5.13,0.0,,,,1776700800000
2026-04-22,70.0,71.22,69.02,70.73,85374291,5999677303.0,0.03,0.02,5.79,,,260.8648,2.849,11.6643,40.7643,120682707647.59,3848658021.0,75843163.0,5.13,0.0,,,,1776787200000
2026-04-23,70.09,70.29,66.97,67.97,85118988,5812034736.0,-3.9,-2.76,5.77,,,250.6855,2.738,11.2091,39.1736,115973471494.51,3805475048.0,75843163.0,5.13,0.0,,,,1776873600000
2026-04-24,67.9,74.77,67.6,73.7,135100553,9667979616.0,8.43,5.73,9.16,,,271.8187,2.968,12.1541,42.476,125750255247.1,,,,,,,,1776960000000
