交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-01,11.87,11.9,11.73,11.85,25854784,305728309.0,1.8,0.21,0.76,,,-20.2043,5.466,4.4995,48.2744,40491419296.65,1700917222.0,83613399.0,2.44,0.0,,,,1774972800000
2026-04-02,11.79,11.97,11.6,11.75,45807252,540142803.0,-0.84,-0.1,1.34,,,-20.0338,5.42,4.4615,47.867,40149719555.75,1696871526.0,83613399.0,2.44,0.0,,,,1775059200000
2026-04-03,11.77,11.82,11.41,11.48,29653108,342360312.0,-2.3,-0.27,0.87,,,-19.5735,5.295,4.359,46.7671,39227130255.32,1684843385.2,,,,,,,1775145600000
2026-04-07,11.56,11.6,11.31,11.49,22003896,252081880.0,0.09,0.01,0.64,,,-19.5905,5.3,4.3628,46.8079,39261300229.41,1677961497.6,,,,,,,1775491200000
2026-04-08,11.7,12.24,11.69,12.21,52406681,628818408.0,6.27,0.72,1.53,,,-20.8181,5.632,4.6362,49.741,41721538363.89,1668128382.4,83613399.0,2.44,0.0,,,,1775577600000
2026-04-09,12.01,12.03,11.83,11.85,33474850,398474756.0,-2.95,-0.36,0.98,,,-20.2043,5.466,4.4995,48.2744,40491419296.65,1640988211.0,78968992.0,2.31,-4644407.0,,,,1775664000000
2026-04-10,11.92,12.15,11.91,12.02,33892472,408787363.0,1.43,0.17,0.99,,,-20.4942,5.544,4.564,48.967,41072308856.18,1666447700.8,78968992.0,2.31,0.0,,,,1775750400000
2026-04-13,11.9,12.15,11.86,12.08,25868271,311673935.0,0.5,0.06,0.76,,,-20.5965,5.572,4.5868,49.2114,41277328700.72,1653181683.2,78968992.0,2.31,0.0,,,,1776009600000
2026-04-14,12.33,12.42,12.1,12.29,35925116,441317422.0,1.74,0.21,1.05,,,-20.9545,5.669,4.6666,50.0669,41994898156.61,1617821378.6,78968992.0,2.31,0.0,,,,1776096000000
2026-04-15,12.33,12.38,12.09,12.16,26386103,322545728.0,-1.06,-0.13,0.77,,,-20.7329,5.609,4.6172,49.5373,41550688493.44,1614030020.4,78968992.0,2.31,0.0,,,,1776182400000
2026-04-16,12.28,12.42,12.22,12.36,31696576,390669218.0,1.64,0.2,0.93,,,-30.4012,5.701,4.5998,51.9877,42234087975.24,1623880215.4,78968992.0,2.31,0.0,,,,1776268800000
2026-04-17,12.34,12.39,12.17,12.38,29695008,365157218.0,0.16,0.02,0.87,,,-30.4504,5.71,4.6073,52.0718,42302427923.42,1619492966.2,78968992.0,2.31,0.0,,,,1776355200000
2026-04-20,12.32,12.64,12.29,12.52,40059410,500980757.0,1.13,0.14,1.17,,,-30.7948,5.63,4.6594,52.6607,42780807560.68,1638919960.8,78968992.0,2.31,0.0,,,,1776614400000
2026-04-21,12.55,12.55,12.12,12.2,39398600,481733558.0,-2.56,-0.32,1.15,,,-30.0077,5.486,4.5403,51.3147,41687368389.8,1643449600.0,78968992.0,2.31,0.0,,,,1776700800000
2026-04-22,12.17,12.43,12.07,12.37,39408536,485094753.0,1.39,0.17,1.15,,,-30.4258,5.563,4.6035,52.0298,42268257949.33,1649692373.8,78968992.0,2.31,0.0,,,,1776787200000
2026-04-23,12.4,12.48,12.13,12.21,31807922,389921955.0,-1.29,-0.16,0.93,,,-30.3205,5.491,4.5041,50.2785,41721538363.89,1657358799.4,78968992.0,2.31,0.0,,,,1776873600000
2026-04-24,12.11,12.37,11.93,12.37,47171564,573199224.0,1.31,0.16,1.38,,,-30.7178,5.563,4.5632,50.9373,42268257949.33,,,,,,,,1776960000000
