交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-31,33.29,34.05,32.55,32.65,30159221,1001002755.0,-1.72,-0.57,1.4,,,15.4009,1.605,1.0877,3.0567,70163837066.4,1179353455.0,119202482.0,5.54,0.0,,,,1774886400000
2026-04-01,33.3,33.4,32.32,32.87,29585897,968839073.0,0.67,0.22,1.38,,,15.5047,1.616,1.095,3.0773,70636610241.12,1185099327.0,119202482.0,5.54,0.0,,,,1774972800000
2026-04-02,32.8,33.05,31.56,31.75,28678699,921233759.0,-3.41,-1.12,1.33,,,14.9764,1.561,1.0577,2.9724,68229764988.0,1187119630.0,119202482.0,5.54,0.0,,,,1775059200000
2026-04-03,31.75,31.94,30.96,31.19,20600903,643997602.0,-1.76,-0.56,0.96,,,14.7123,1.534,1.0391,2.92,67026342361.44,1169140583.0,,,,,,,1775145600000
2026-04-07,31.08,31.57,30.91,31.46,18458639,577596583.0,0.87,0.27,0.86,,,14.8396,1.547,1.0481,2.9453,67606563984.96,1164386628.0,,,,,,,1775491200000
2026-04-08,32.22,32.78,32.0,32.72,34372874,1117132756.0,4.01,1.26,1.6,,,15.4339,1.609,1.09,3.0632,70314264894.72,1188098398.0,119202482.0,5.54,0.0,,,,1775577600000
2026-04-09,32.34,33.06,32.21,32.75,24876654,812319423.0,0.09,0.03,1.16,,,15.4481,1.61,1.091,3.066,70378733964.0,1168786204.0,123028759.0,5.72,3826277.0,,,,1775664000000
2026-04-10,32.98,33.88,32.89,33.53,30101918,1010463419.0,2.38,0.78,1.4,,,15.816,1.649,1.117,3.139,72054929765.28,1156141368.0,123028759.0,5.72,0.0,,,,1775750400000
2026-04-13,33.03,33.37,32.71,33.21,22599565,746893046.0,-0.95,-0.32,1.05,,,15.6651,1.633,1.1064,3.1091,71367259692.96,1155848446.0,123028759.0,5.72,0.0,,,,1776009600000
2026-04-14,33.11,33.52,32.85,33.52,28273246,940706308.0,0.93,0.31,1.32,,,15.6419,1.648,1.0932,2.9055,72033440075.52,1173346084.0,123028759.0,5.72,0.0,,,,1776096000000
2026-04-15,33.8,34.55,33.3,34.34,46299503,1576184226.0,2.45,0.82,2.15,,,16.0246,1.688,1.12,2.9766,73795594635.84,1239744578.0,123028759.0,5.72,0.0,,,,1776182400000
2026-04-16,34.0,34.0,32.9,33.45,44346288,1480571148.0,-2.59,-0.89,2.06,,,15.6093,1.58,1.091,2.8994,71883012247.2,1262211413.0,123028759.0,5.72,0.0,,,,1776268800000
2026-04-17,33.39,33.39,32.31,32.52,46911590,1529913907.0,-2.78,-0.93,2.18,,,15.1753,1.536,1.0606,2.8188,69884471099.52,1262101274.0,123028759.0,5.72,0.0,,,,1776355200000
2026-04-20,32.51,33.18,32.29,33.0,30712981,1009661701.0,1.48,0.48,1.43,,,15.3993,1.559,1.0763,2.8604,70915976208.0,1267463350.0,123028759.0,5.72,0.0,,,,1776614400000
2026-04-21,33.09,33.09,32.21,32.46,26126448,849834001.0,-1.64,-0.54,1.22,,,15.1473,1.533,1.0587,2.8136,69755532960.96,1252215007.0,123028759.0,5.72,0.0,,,,1776700800000
2026-04-22,32.45,33.13,32.33,32.61,26620184,868490453.0,0.46,0.15,1.24,,,15.2173,1.54,1.0636,2.8266,70077878307.36,1242671098.0,123028759.0,5.72,0.0,,,,1776787200000
2026-04-23,32.82,33.2,32.03,32.52,30350091,988520089.0,-0.28,-0.09,1.41,,,15.1753,1.536,1.0606,2.8188,69884471099.52,1218851568.0,123028759.0,5.72,0.0,,,,1776873600000
2026-04-24,32.18,32.62,31.96,32.39,20922906,673609863.0,-0.4,-0.13,0.97,,,15.1146,1.53,1.0564,2.8075,69605105132.64,,,,,,,,1776960000000
