交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-02,31.0028,31.8971,30.7047,31.0028,55053824,1729159729.0,-1.02,-0.318,2.58,,,28.2552,3.262,4.2425,24.712,66655651171.2,1135574484.0,66338544.0,3.1,0.0,,,,1775059200000
2026-04-03,30.7644,31.1618,29.3732,29.7011,65797362,1978866927.0,-4.2,-1.3017,3.08,,,27.0689,3.125,4.0644,23.6744,63856968381.64,1090264816.9,,,,,,,1775145600000
2026-04-07,30.1383,30.6849,29.6017,30.0688,44862485,1356323271.0,1.24,0.3677,2.1,,,27.404,3.164,4.1147,23.9675,64647436039.76,1078113966.6,,,,,,,1775491200000
2026-04-08,30.8041,31.3009,30.2973,31.3009,61112764,1904629940.0,4.1,1.2321,2.86,,,28.5269,3.293,4.2833,24.9496,67296570894.0,1127364251.5,66338544.0,3.1,0.0,,,,1775577600000
2026-04-09,31.2513,31.9667,30.2874,31.7083,57316423,1810916945.0,1.3,0.4074,2.68,,,28.8982,3.336,4.3391,25.2744,68172494515.16,1150309417.41,74789005.0,3.5,8450461.0,,,,1775664000000
2026-04-10,31.7978,34.1627,31.7083,33.4374,90468753,3029213943.0,5.45,1.7291,4.23,,,30.474,3.518,4.5757,26.6525,71889828907.4,1129813430.15,74789005.0,3.5,0.0,,,,1775750400000
2026-04-13,33.2684,34.9577,33.0598,34.4112,81307762,2817409964.0,2.91,0.9738,3.81,,,31.3615,3.621,4.7089,27.4287,73983500001.88,1098759865.13,74789005.0,3.5,0.0,,,,1776009600000
2026-04-14,34.4112,34.9577,33.8249,34.9378,66105474,2300424715.0,1.53,0.5266,3.09,,,31.8415,3.676,4.781,27.8485,75115791512.16,1125487803.16,74789005.0,3.5,0.0,,,,1776096000000
2026-04-15,35.0074,36.2693,34.5801,34.6695,75930409,2690651180.0,-0.77,-0.2683,3.55,,,31.597,3.648,4.7443,27.6347,74538963761.64,1052156282.39,74789005.0,3.5,0.0,,,,1776182400000
2026-04-16,35.2359,36.2197,34.5801,35.6135,66056606,2359264438.0,2.72,0.944,3.09,,,32.4573,3.747,4.8735,28.3871,76568542883.84,1023550153.84,74789005.0,3.5,0.0,,,,1776268800000
2026-04-17,35.89,36.74,35.32,35.91,49511609,1775573327.0,0.83,0.2965,2.32,,,32.5207,3.755,4.883,28.4426,76718090819.16,1009404370.1,74789005.0,3.5,0.0,,,,1776355200000
2026-04-20,35.53,36.19,34.37,35.39,50705757,1789611913.0,-1.45,-0.52,2.37,,,32.0498,3.7,4.8123,28.0307,75607163299.64,992009627.9,74789005.0,3.5,0.0,,,,1776614400000
2026-04-21,35.88,36.7,34.88,36.22,61878962,2220860665.0,2.35,0.83,2.9,,,30.0457,3.787,4.5931,24.8421,77380374532.72,1051060511.2,74789005.0,3.5,0.0,,,,1776700800000
2026-04-22,36.22,37.51,35.82,36.18,61756290,2249731360.0,-0.11,-0.04,2.89,,,30.0125,3.783,4.588,24.8146,77294918569.68,1101442382.42,74789005.0,3.5,0.0,,,,1776787200000
2026-04-23,35.85,35.96,34.31,34.38,77495426,2693451684.0,-4.98,-1.8,3.63,,,28.5193,3.499,4.3598,23.5801,73449400232.88,1069789524.8,74789005.0,3.5,0.0,,,,1776873600000
2026-04-24,34.8,37.12,34.19,36.71,90707539,3249736887.0,6.78,2.33,4.25,,,30.4521,3.736,4.6553,25.1781,78427210079.96,,,,,,,,1776960000000
