交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,95.25,97.85,94.5,95.77,6725591,645096060.0,-0.19,-0.18,0.5,,,45.7934,7.529,12.5354,57.8849,128410426403.84,510272190.29,121832044.0,9.08,0.0,,,,1774540800000
2026-03-30,94.64,97.8,93.7,96.85,6350065,612443858.0,1.13,1.08,0.47,,,46.3098,7.614,12.6768,58.5377,129858513075.2,509860439.45,121832044.0,9.08,0.0,,,,1774800000000
2026-03-31,97.32,99.67,96.0,96.0,7953486,776117518.0,-0.88,-0.85,0.59,,,45.9034,7.547,12.5655,58.0239,128718815232.0,486619463.0,121832044.0,9.08,0.0,,,,1774886400000
2026-04-01,97.3,105.6,97.3,102.0,16649463,1698046925.0,6.25,6.0,1.24,,,48.7723,8.019,13.3509,61.6504,136763741184.0,524375768.0,121832044.0,9.08,0.0,,,,1774972800000
2026-04-02,101.49,103.98,100.95,102.5,13993890,1438729512.0,0.49,0.5,1.04,,,49.0114,8.058,13.4163,61.9526,137434151680.0,516267088.5,121832044.0,9.08,0.0,,,,1775059200000
2026-04-03,102.46,104.98,101.6,102.99,10217678,1050905144.0,0.48,0.49,0.76,,,49.2457,8.096,13.4805,62.2488,138091153966.08,516421848.23,,,,,,,1775145600000
2026-04-07,102.0,102.49,97.68,98.23,9691599,958718755.0,-4.62,-4.76,0.72,,,46.9697,7.722,12.8574,59.3718,131708846044.16,510487198.71,,,,,,,1775491200000
2026-04-08,101.0,102.77,100.59,102.12,11863913,1207636106.0,3.96,3.89,0.88,,,48.8297,8.028,13.3666,61.7229,136924639703.04,514700794.24,121832044.0,9.08,0.0,,,,1775577600000
2026-04-09,101.0,103.12,100.5,101.2,5448263,556030252.0,-0.9,-0.92,0.41,,,48.3898,7.956,13.2462,61.1669,135691084390.4,526298041.4,122605393.0,9.14,773349.0,,,,1775664000000
2026-04-10,102.5,103.4,101.0,101.38,9753000,997871669.0,0.18,0.18,0.73,,,48.4759,7.97,13.2697,61.2757,135932432168.96,501064475.26,122605393.0,9.14,0.0,,,,1775750400000
2026-04-13,102.0,102.0,99.68,100.04,6853132,688425556.0,-1.32,-1.34,0.51,,,47.8351,7.864,13.0943,60.4658,134135732039.68,503610915.08,122605393.0,9.14,0.0,,,,1776009600000
2026-04-14,102.3,105.71,101.86,104.85,10985885,1134236584.0,4.81,4.81,0.82,,,50.1351,8.243,13.7239,63.373,140585081011.2,503292593.45,122605393.0,9.14,0.0,,,,1776096000000
2026-04-15,108.0,108.0,103.75,103.9,8347420,881421055.0,-0.91,-0.95,0.62,,,49.6808,8.168,13.5996,62.7988,139311301068.8,497968057.3,122605393.0,9.14,0.0,,,,1776182400000
2026-04-16,104.5,110.2,104.5,107.0,11609349,1254385812.0,2.98,3.1,0.87,,,51.1631,8.412,14.0053,64.6725,143467846144.0,507258381.0,122605393.0,9.14,0.0,,,,1776268800000
2026-04-17,106.75,106.75,104.26,105.39,7697183,810165314.0,-1.5,-1.61,0.57,,,50.3933,8.285,13.7946,63.6994,141309124346.88,500486517.03,122605393.0,9.14,0.0,,,,1776355200000
2026-04-20,105.55,105.7,102.73,103.32,9252303,958714956.0,-1.96,-2.07,0.69,,,50.6684,8.122,12.6618,76.4979,138533624893.44,526601082.64,122605393.0,9.14,0.0,,,,1776614400000
2026-04-21,97.44,101.5,96.31,100.4,20351271,2017251326.0,-2.83,-2.92,1.52,,,49.2365,7.791,12.304,74.336,134618427596.8,496449515.8,122605393.0,9.14,0.0,,,,1776700800000
2026-04-22,99.85,101.39,99.04,101.08,10242442,1027232337.0,0.68,0.68,0.76,,,49.5699,7.843,12.3873,74.8394,135530185871.36,480985663.16,122605393.0,9.14,0.0,,,,1776787200000
2026-04-23,101.4,101.44,99.08,100.22,11017280,1099812125.0,-0.85,-0.86,0.82,,,49.1482,7.777,12.2819,74.2027,134377079818.24,457598815.94,122605393.0,9.14,0.0,,,,1776873600000
2026-04-24,100.99,100.99,94.15,96.85,22202761,2139940639.0,-3.36,-3.37,1.66,,,47.4955,7.515,11.8689,71.7076,129858513075.2,,,,,,,,1776960000000
