交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-07,10.12,10.17,9.95,9.98,37882609,380103392.0,-1.38,-0.14,0.11,,,6.6456,0.451,1.9107,0.8844,332392266234.0,3324919382.0,,,,,,,1775491200000
2026-04-08,10.0,10.11,9.95,10.09,48272446,484910421.0,1.1,0.11,0.14,,,6.7188,0.456,1.9318,0.8942,336055908447.0,3301987039.0,498215108.0,1.49,0.0,,,,1775577600000
2026-04-09,10.07,10.12,9.93,9.93,46094152,460220739.0,-1.59,-0.16,0.14,,,6.6123,0.449,1.9011,0.88,330726974319.0,3312353800.0,458406940.0,1.37,-39808168.0,,,,1775664000000
2026-04-10,9.93,9.95,9.86,9.89,42658461,422430516.0,-0.4,-0.04,0.13,,,6.5857,0.447,1.8935,0.8764,329394740787.0,3309190585.0,458406940.0,1.37,0.0,,,,1775750400000
2026-04-13,9.87,9.88,9.78,9.86,42812229,420527985.0,-0.3,-0.03,0.13,,,6.5657,0.446,1.8877,0.8738,328395565638.0,3316886805.0,458406940.0,1.37,0.0,,,,1776009600000
2026-04-14,9.86,10.05,9.85,10.05,52251153,521789801.0,1.93,0.19,0.16,,,6.6922,0.454,1.9241,0.8906,334723674915.0,3298441100.0,458406940.0,1.37,0.0,,,,1776096000000
2026-04-15,10.05,10.13,10.03,10.11,43000230,433931951.0,0.6,0.06,0.13,,,6.7322,0.457,1.9356,0.8959,336722025213.0,3289546253.0,458406940.0,1.37,0.0,,,,1776182400000
2026-04-16,10.12,10.17,9.98,10.0,43702319,438981474.0,-1.09,-0.11,0.13,,,6.6589,0.452,1.9145,0.8862,333058383000.0,3298674288.0,458406940.0,1.37,0.0,,,,1776268800000
2026-04-17,9.97,10.0,9.85,9.86,57933037,573972299.0,-1.4,-0.14,0.17,,,6.5657,0.446,1.8877,0.8738,328395565638.0,3299991789.0,458406940.0,1.37,0.0,,,,1776355200000
2026-04-20,9.85,9.91,9.78,9.78,68116917,669899366.0,-0.81,-0.08,0.2,,,6.5124,0.442,1.8724,0.8667,325731098574.0,3336221252.0,458406940.0,1.37,0.0,,,,1776614400000
2026-04-21,9.78,9.87,9.7,9.72,72849013,711082180.0,-0.61,-0.06,0.22,,,6.4725,0.439,1.8609,0.8614,323732748276.0,3392266063.0,458406940.0,1.37,0.0,,,,1776700800000
2026-04-22,9.71,9.73,9.59,9.61,68590467,659873551.0,-1.13,-0.11,0.21,,,6.3992,0.434,1.8399,0.8516,320069106063.0,3438256789.0,458406940.0,1.37,0.0,,,,1776787200000
2026-04-23,9.6,9.65,9.51,9.54,80624665,770932636.0,-0.73,-0.07,0.24,,,6.3526,0.431,1.8265,0.8454,317737697382.0,3428508478.0,458406940.0,1.37,0.0,,,,1776873600000
2026-04-24,9.53,9.62,9.43,9.45,84859017,806720096.0,-0.94,-0.09,0.25,,,6.2927,0.427,1.8092,0.8374,314740171935.0,,,,,,,,1776960000000
