交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-01,68.63,70.1,66.5,66.87,31643486,2148695424.0,-1.34,-0.91,3.85,,,-60.4666,2.656,5.3646,-250.9571,65675159952.39,1334388076.0,40984924.0,4.17,0.0,,,,1774972800000
2026-04-02,66.6,69.02,65.13,65.9,27237052,1820642357.0,-1.45,-0.97,3.31,,,-59.5895,2.617,5.2868,-247.3168,64722492012.3,1320608433.0,40984924.0,4.17,0.0,,,,1775059200000
2026-04-03,65.68,66.91,64.13,66.23,25336133,1661801398.0,0.5,0.33,3.08,,,-59.8879,2.631,5.3133,-248.5553,65046595538.31,1324868396.0,,,,,,,1775145600000
2026-04-07,66.25,70.52,65.6,69.79,27629081,1867028084.0,5.38,3.56,3.36,,,-63.1069,2.772,5.5989,-261.9156,68542985091.63,1389052275.0,,,,,,,1775491200000
2026-04-08,70.0,70.4,68.0,68.94,37685530,2605439365.0,-1.22,-0.85,4.58,,,-62.3383,2.738,5.5307,-258.7257,67708172979.18,1433491059.0,40984924.0,4.17,0.0,,,,1775577600000
2026-04-09,69.18,69.48,65.8,65.82,35160301,2360496013.0,-4.53,-3.12,4.27,,,-59.5171,2.614,5.2804,-247.0166,64643921460.54,1442324673.0,47393044.0,4.82,6408120.0,,,,1775664000000
2026-04-10,65.51,67.95,65.13,66.79,36587130,2440795419.0,1.47,0.97,4.45,,,-60.3942,2.653,5.3582,-250.6569,65596589400.63,1439455328.0,47393044.0,4.82,0.0,,,,1775750400000
2026-04-13,65.93,67.8,65.25,66.88,32044370,2133475951.0,0.13,0.09,3.9,,,-60.4756,2.656,5.3654,-250.9947,65684981271.36,1469022036.0,47393044.0,4.82,0.0,,,,1776009600000
2026-04-14,67.48,70.72,67.26,70.7,42753316,2964597164.0,5.71,3.82,5.2,,,-63.9298,2.808,5.6719,-265.3308,69436725117.9,1485695305.0,47393044.0,4.82,0.0,,,,1776096000000
2026-04-15,72.0,72.18,69.58,70.76,39351168,2792645853.0,0.08,0.06,4.78,,,-63.9841,2.81,5.6767,-265.556,69495653031.72,1468416933.0,47393044.0,4.82,0.0,,,,1776182400000
2026-04-16,71.58,72.55,70.06,71.38,33026409,2361169881.0,0.88,0.62,4.01,,,-64.5447,2.835,5.7264,-267.8828,70104574807.86,1472574587.0,47393044.0,4.82,0.0,,,,1776268800000
2026-04-17,70.94,73.66,70.6,71.67,33165626,2378163016.0,0.41,0.29,4.03,,,-64.8069,2.847,5.7497,-268.9711,70389393057.99,1529982968.0,47393044.0,4.82,0.0,,,,1776355200000
2026-04-20,71.49,72.98,70.45,72.15,31371903,2253348366.0,0.67,0.48,3.81,,,-65.241,2.866,5.7882,-270.7725,70860816368.55,1563557081.0,47393044.0,4.82,0.0,,,,1776614400000
2026-04-21,72.6,76.35,70.61,75.84,50662373,3776090739.0,5.11,3.69,6.16,,,197.6405,3.012,5.0288,60.7546,74484883068.48,1532290473.0,47393044.0,4.82,0.0,,,,1776700800000
2026-04-22,75.08,77.78,73.91,74.74,40019819,3016028919.0,-1.45,-1.1,4.86,,,194.7739,2.969,4.9558,59.8734,73404537981.78,1606679422.0,47393044.0,4.82,0.0,,,,1776787200000
2026-04-23,74.0,74.25,69.6,70.16,54362184,3857277660.0,-6.13,-4.58,6.61,,,182.8383,2.694,4.6521,56.2044,68906373893.52,1609454929.0,47393044.0,4.82,0.0,,,,1776873600000
2026-04-24,70.5,77.18,70.1,77.18,65955819,4946335564.0,10.01,7.02,8.02,,,201.1326,2.963,5.1176,61.8281,75800939810.46,,,,,,,,1776960000000
