交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-03,13.4,13.41,13.13,13.17,20611232,272529639.0,-1.94,-0.26,0.63,,,11.7331,2.056,1.2109,12.9555,43304280411.03,843730244.0,,,,,,,1775145600000
2026-04-07,13.23,13.46,13.13,13.43,30600240,407623047.0,1.97,0.26,0.93,,,11.9648,2.096,1.2348,13.2113,44159186478.37,851395530.0,,,,,,,1775491200000
2026-04-08,13.9,14.2,13.81,13.87,56933982,794297305.0,3.28,0.44,1.73,,,12.3568,2.165,1.2753,13.6441,45605950592.33,851211498.0,171142681.0,5.2,0.0,,,,1775577600000
2026-04-09,13.7,13.94,13.65,13.74,30804244,423589291.0,-0.94,-0.13,0.94,,,12.2409,2.144,1.2633,13.5163,45178497558.66,856359071.0,122390717.0,3.72,-48751964.0,,,,1775664000000
2026-04-10,13.83,13.85,13.56,13.58,28358928,388380058.0,-1.16,-0.16,0.86,,,12.0984,2.119,1.2486,13.3589,44652401517.22,870050176.0,122390717.0,3.72,0.0,,,,1775750400000
2026-04-13,13.44,13.5,12.84,13.04,70722120,924198595.0,-3.98,-0.54,2.15,,,11.6173,2.035,1.199,12.8277,42876827377.36,915910527.0,122390717.0,3.72,0.0,,,,1776009600000
2026-04-14,13.16,13.39,13.06,13.35,41292869,546779963.0,2.38,0.31,1.26,,,11.8935,2.084,1.2275,13.1326,43896138457.65,914171609.0,122390717.0,3.72,0.0,,,,1776096000000
2026-04-15,13.53,14.09,13.46,13.8,61204654,846453997.0,3.37,0.45,1.86,,,12.2944,2.154,1.2689,13.5753,45375783574.2,841692691.0,122390717.0,3.72,0.0,,,,1776182400000
2026-04-16,13.89,14.16,13.79,13.87,41358336,575993504.0,0.51,0.07,1.26,,,12.3568,2.165,1.2753,13.6441,45605950592.33,842079596.0,122390717.0,3.72,0.0,,,,1776268800000
2026-04-17,13.8,13.81,13.57,13.63,27206656,371394304.0,-1.73,-0.24,0.83,,,12.1429,2.127,1.2532,13.4081,44816806530.17,847144953.0,122390717.0,3.72,0.0,,,,1776355200000
2026-04-20,13.68,13.79,13.58,13.64,20995650,286731464.0,0.07,0.01,0.64,,,12.1518,2.129,1.2541,13.4179,44849687532.76,847269916.0,122390717.0,3.72,0.0,,,,1776614400000
2026-04-21,13.65,14.05,13.55,13.84,32162568,444399797.0,1.47,0.2,0.98,,,12.33,2.16,1.2725,13.6146,45507307584.56,850399093.0,122390717.0,3.72,0.0,,,,1776700800000
2026-04-22,13.71,13.77,13.57,13.66,24502425,334781504.0,-1.3,-0.18,0.75,,,12.1697,2.132,1.256,13.4376,44915449537.94,859568810.0,122390717.0,3.72,0.0,,,,1776787200000
2026-04-23,13.66,13.67,13.4,13.6,26741416,361382234.0,-0.44,-0.06,0.81,,,12.1162,2.123,1.2505,13.3785,44718163522.4,861661868.0,122390717.0,3.72,0.0,,,,1776873600000
2026-04-24,13.47,13.71,13.47,13.51,20682957,281165179.0,-0.66,-0.09,0.63,,,12.036,2.109,1.2422,13.29,44422234499.09,,,,,,,,1776960000000
