交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-13,17.2,17.74,17.18,17.7,32498935,570630475.0,1.55,0.27,1.54,,,14.9314,1.522,1.7822,13.2253,58175573659.8,1594818044.0,92972444.0,2.82,0.0,,,,1776009600000
2026-04-14,17.79,18.44,17.73,18.24,52908670,961388332.0,3.05,0.54,2.2,,,15.3869,1.568,1.8365,13.6288,59950421669.76,1591691870.0,92972444.0,2.82,0.0,,,,1776096000000
2026-04-15,18.26,18.91,18.2,18.86,86026726,1607754745.0,3.4,0.62,3.57,,,15.91,1.622,1.899,14.092,61988210125.64,1766884549.0,92972444.0,2.82,0.0,,,,1776182400000
2026-04-16,18.72,19.38,18.7,19.17,85695977,1642191837.0,1.64,0.31,3.56,,,16.1457,1.648,1.887,16.695,63007104353.58,2004944715.0,92972444.0,2.82,0.0,,,,1776268800000
2026-04-17,19.04,19.32,18.98,19.16,68260540,1308719364.0,-0.05,-0.01,2.83,,,16.1373,1.648,1.886,16.6863,62974236797.84,2154520195.0,92972444.0,2.82,0.0,,,,1776355200000
2026-04-20,18.85,19.29,18.71,18.81,63363716,1197886086.0,-1.83,-0.35,2.63,,,15.8425,1.609,1.8516,16.3815,61823872346.94,2149404206.0,92972444.0,2.82,0.0,,,,1776614400000
2026-04-21,18.78,18.81,18.4,18.52,37852614,701279747.0,-1.54,-0.29,1.57,,,15.5983,1.584,1.823,16.129,60870713230.48,2170281597.0,92972444.0,2.82,0.0,,,,1776700800000
2026-04-22,18.47,18.8,18.4,18.64,36494317,680968404.0,0.65,0.12,1.52,,,15.6993,1.594,1.8348,16.2335,61265123899.36,2169967173.0,92972444.0,2.82,0.0,,,,1776787200000
2026-04-23,18.64,18.69,18.18,18.32,36210302,666154814.0,-1.72,-0.32,1.5,,,15.4298,1.559,1.8033,15.9548,59892881195.68,2184049173.0,92972444.0,2.82,0.0,,,,1776873600000
2026-04-24,18.18,18.38,17.98,18.17,31387692,570784571.0,-0.82,-0.15,1.3,,,15.3035,1.546,1.7886,15.8242,59402491884.58,,,,,,,,1776960000000
