交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-30,78.96,80.75,78.9,80.61,26240849,2098536143.0,0.79,0.63,0.84,,,22.7401,2.4,1.4122,9.0872,252347317771.86,3128802404.0,134227385.0,4.28,0.0,,,,1774800000000
2026-03-31,80.71,81.2,79.22,79.45,18698095,1496956751.0,-1.44,-1.16,0.6,,,22.4128,2.365,1.3919,8.9564,248715970685.7,3115368920.0,134227385.0,4.28,0.0,,,,1774886400000
2026-04-01,80.9,83.42,80.9,82.87,36932112,3038997203.0,4.3,3.42,1.18,,,23.3776,2.467,1.4518,9.342,259422183646.62,2955575042.0,134227385.0,4.28,0.0,,,,1774972800000
2026-04-02,82.61,83.46,81.9,82.71,21918899,1813007948.0,-0.19,-0.16,0.7,,,23.3325,2.462,1.449,9.3239,258921308186.46,3078614984.0,134227385.0,4.28,0.0,,,,1775059200000
2026-04-03,83.3,84.28,82.03,82.38,24940303,2074026347.0,-0.4,-0.33,0.8,,,23.2394,2.453,1.4432,9.2867,257888252549.88,3105977479.0,,,,,,,1775145600000
2026-04-07,81.8,86.78,81.8,86.27,42361030,3622170690.0,4.72,3.89,1.35,,,24.3368,2.568,1.5114,9.7253,270065787175.02,3046412774.0,,,,,,,1775491200000
2026-04-08,85.0,87.01,83.99,86.44,38249893,3300166832.0,0.2,0.17,1.22,,,24.3847,2.573,1.5143,9.7444,270597967351.44,2895206603.0,134227385.0,4.28,0.0,,,,1775577600000
2026-04-09,85.91,87.8,85.59,87.59,29631530,2577943443.0,1.33,1.15,0.95,,,24.7091,2.608,1.5345,9.8741,274198009721.34,2829328085.0,134006569.0,4.28,-220816.0,,,,1775664000000
2026-04-10,87.86,89.6,87.0,89.07,29127675,2586887355.0,1.69,1.48,0.93,,,25.1266,2.652,1.5604,10.0409,278831107727.82,2757393076.0,134006569.0,4.28,0.0,,,,1775750400000
2026-04-13,89.07,93.14,88.34,92.2,41848520,3803998028.0,3.51,3.13,1.34,,,26.0096,2.745,1.6152,10.3937,288629483917.2,2640050870.0,134006569.0,4.28,0.0,,,,1776009600000
2026-04-14,92.04,92.19,89.06,90.68,40211503,3622533110.0,-1.65,-1.52,1.28,,,25.5808,2.7,1.5886,10.2224,283871167045.68,2700284952.0,134006569.0,4.28,0.0,,,,1776096000000
2026-04-15,89.99,90.98,88.04,89.08,36689458,3276216608.0,-1.76,-1.6,1.17,,,25.1295,2.652,1.5606,10.042,278862412444.08,2680990980.0,134006569.0,4.28,0.0,,,,1776182400000
2026-04-16,89.0,91.36,88.89,90.1,26747428,2412895943.0,1.15,1.02,0.85,,,25.4172,2.682,1.5785,10.157,282055493502.6,2673981496.0,134006569.0,4.28,0.0,,,,1776268800000
2026-04-17,89.5,90.2,87.5,87.77,34332940,3031170740.0,-2.59,-2.33,1.1,,,24.7599,2.613,1.5376,9.8944,274761494614.02,2659622377.0,134006569.0,4.28,0.0,,,,1776355200000
2026-04-20,87.5,88.98,86.67,87.54,29839915,2614408235.0,-0.26,-0.23,0.95,,,20.8193,2.606,1.2793,6.9587,274041486140.04,2739562989.0,134006569.0,4.28,0.0,,,,1776614400000
2026-04-21,87.47,88.54,83.04,87.49,42291491,3635681090.0,-0.06,-0.05,1.35,,,20.8074,2.459,1.2785,6.9548,273884962558.74,2680175024.0,134006569.0,4.28,0.0,,,,1776700800000
2026-04-22,87.49,89.75,87.09,87.7,31422964,2778260860.0,0.24,0.21,1.0,,,20.8574,2.465,1.2816,6.9715,274542361600.2,2703075374.0,134006569.0,4.28,0.0,,,,1776787200000
2026-04-23,87.7,88.9,86.01,87.65,34792098,3051947058.0,-0.06,-0.05,1.11,,,20.8455,2.463,1.2809,6.9675,274385838018.9,2706551566.0,134006569.0,4.28,0.0,,,,1776873600000
2026-04-24,88.1,90.63,88.0,89.54,38758973,3473108539.0,2.16,1.89,1.24,,,21.295,2.516,1.3085,7.1177,280302429392.04,,,,,,,,1776960000000
