交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,16.63,16.88,16.61,16.8,56473404,948142844.0,0.24,0.04,0.42,,,10.6499,0.943,4.693,3.6501,296165953927.2,8182501170.0,285109243.0,2.11,0.0,,,,1774540800000
2026-03-30,16.66,16.82,16.58,16.69,69964511,1169103988.0,-0.65,-0.11,0.52,,,10.5802,0.918,4.6623,3.6262,294226772086.01,8160436451.0,285109243.0,2.11,0.0,,,,1774800000000
2026-03-31,16.74,16.97,16.58,16.59,63593801,1063957571.0,-0.6,-0.1,0.47,,,10.5168,0.913,4.6344,3.6045,292463879503.11,8200149660.0,285109243.0,2.11,0.0,,,,1774886400000
2026-04-01,16.83,16.96,16.66,16.9,77647261,1306357949.0,1.87,0.31,0.58,,,10.7133,0.93,4.721,3.6719,297928846510.1,8114313566.0,285109243.0,2.11,0.0,,,,1774972800000
2026-04-02,16.85,16.86,16.48,16.55,64930511,1079054852.0,-2.07,-0.35,0.48,,,10.4914,0.911,4.6232,3.5958,291758722469.95,8160705007.0,285109243.0,2.11,0.0,,,,1775059200000
2026-04-03,16.65,16.66,16.43,16.47,44990904,744565192.0,-0.48,-0.08,0.33,,,10.4407,0.906,4.6009,3.5784,290348408403.63,8149810316.0,,,,,,,1775145600000
2026-04-07,16.46,16.56,16.26,16.29,61859797,1012149248.0,-1.09,-0.18,0.46,,,10.3266,0.896,4.5506,3.5393,287175201754.41,8194773664.0,,,,,,,1775491200000
2026-04-08,16.6,16.95,16.6,16.87,112092616,1878624433.0,3.56,0.58,0.83,,,10.6943,0.928,4.7126,3.6653,297399978735.23,8167215914.0,285109243.0,2.11,0.0,,,,1775577600000
2026-04-09,16.7,16.72,16.37,16.43,89141495,1471981874.0,-2.61,-0.44,0.66,,,10.4154,0.904,4.5897,3.5697,289643251370.47,8281317858.0,236595254.0,1.75,-48513989.0,,,,1775664000000
2026-04-10,16.69,17.36,16.69,17.12,214561778,3672071097.0,4.2,0.69,1.59,,,10.8528,0.942,4.7824,3.7197,301807210192.48,8329745744.0,236595254.0,1.75,0.0,,,,1775750400000
2026-04-13,16.94,17.3,16.85,17.16,90846328,1556792533.0,0.23,0.04,0.67,,,10.8781,0.944,4.7936,3.7284,302512367225.64,8323028630.0,236595254.0,1.75,0.0,,,,1776009600000
2026-04-14,17.31,17.32,16.91,17.14,104891788,1789607895.0,-0.12,-0.02,0.78,,,10.8655,0.943,4.788,3.724,302159788709.06,8512801215.0,236595254.0,1.75,0.0,,,,1776096000000
2026-04-15,17.17,17.2,17.04,17.05,60913425,1042322542.0,-0.53,-0.09,0.45,,,10.8084,0.938,4.7629,3.7045,300573185384.45,8446305902.0,236595254.0,1.75,0.0,,,,1776182400000
2026-04-16,17.12,17.42,17.08,17.13,126003452,2168018451.0,0.47,0.08,0.93,,,10.8591,0.942,4.7852,3.7218,301983499450.77,8508128664.0,236595254.0,1.75,0.0,,,,1776268800000
2026-04-17,17.09,17.11,16.92,16.98,88484211,1501809354.0,-0.88,-0.15,0.66,,,10.764,0.934,4.7433,3.6892,299339160576.42,8618811879.0,236595254.0,1.75,0.0,,,,1776355200000
2026-04-20,17.04,17.08,16.79,16.87,102400576,1732922321.0,-0.65,-0.11,0.76,,,10.6943,0.928,4.7126,3.6653,297399978735.23,8762755378.0,236595254.0,1.75,0.0,,,,1776614400000
2026-04-21,16.85,16.91,16.66,16.75,78879624,1321512072.0,-0.71,-0.12,0.58,,,10.6182,0.922,4.6791,3.6393,295284507635.75,8783964095.0,236595254.0,1.75,0.0,,,,1776700800000
2026-04-22,16.7,17.07,16.62,16.8,118623972,1996090775.0,0.3,0.05,0.88,,,10.6499,0.924,4.693,3.6501,296165953927.2,8818966742.0,236595254.0,1.75,0.0,,,,1776787200000
2026-04-23,16.79,16.89,16.68,16.79,95451325,1602017719.0,-0.06,-0.01,0.71,,,10.6436,0.924,4.6902,3.648,295989664668.91,8762281317.0,236595254.0,1.75,0.0,,,,1776873600000
2026-04-24,16.71,16.77,16.48,16.72,85317189,1418606749.0,-0.42,-0.07,0.63,,,10.5992,0.92,4.6707,3.6328,294755639860.88,,,,,,,,1776960000000
